ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
2,1,1,1,MOVE,1028,707.899,581.1464,0.23137257,0.22580644
2,1,1,1,MOVE,1045,706.3501,579.1467,0.23137257,0.22580644
2,1,1,1,MOVE,1061,704.793,576.59174,0.23137257,0.22580644
2,1,1,1,MOVE,1078,703.23975,573.82983,0.23137257,0.22580644
2,1,1,1,MOVE,1094,701.68665,571.7238,0.23137257,0.22580644
2,1,1,1,MOVE,1111,700.13727,568.62646,0.23137257,0.22580644
2,1,1,1,MOVE,1127,698.5786,566.5093,0.23137257,0.22580644
2,1,1,1,MOVE,1144,697.03156,564.8388,0.23137257,0.22580644
2,1,1,1,MOVE,1161,695.4732,563.28125,0.23137257,0.22580644
2,1,1,1,MOVE,1177,693.9213,561.73,0.23137257,0.22580644
2,1,1,1,MOVE,1194,692.3702,560.17957,0.23137257,0.22580644
2,1,1,1,MOVE,1210,690.81635,557.98346,0.23137257,0.22580644
2,1,1,1,MOVE,1227,689.26373,556.0759,0.23137257,0.22580644
2,1,1,1,MOVE,1243,687.70734,553.5215,0.23529413,0.22580644
2,1,1,1,MOVE,1260,686.15497,550.6625,0.23529413,0.22580644
2,1,1,1,MOVE,1277,684.6005,549.41736,0.23529413,0.22580644
2,1,1,1,MOVE,1293,683.04987,547.8674,0.23529413,0.22580644
2,1,1,1,MOVE,1310,681.4931,545.3126,0.23529413,0.22580644
2,1,1,1,MOVE,1326,679.9389,543.2299,0.23529413,0.22580644
2,1,1,1,MOVE,1343,678.3875,541.2098,0.23529413,0.22580644
2,1,1,1,MOVE,1359,676.8341,539.6571,0.23529413,0.22580644
2,1,1,1,MOVE,1376,675.28125,538.105,0.24313727,0.22580644
2,1,1,1,MOVE,1392,673.7271,536.5515,0.24705884,0.22580644
2,1,1,1,MOVE,1409,672.17377,534.9989,0.24705884,0.22580644
2,1,1,1,MOVE,1426,670.6184,533.4443,0.24705884,0.22580644
2,1,1,1,MOVE,1442,669.07275,531.89935,0.24705884,0.22580644
2,1,1,1,MOVE,1459,667.5105,530.3379,0.24705884,0.22580644
2,1,1,1,MOVE,1475,666.95654,528.78534,0.2509804,0.2580645
2,1,1,1,MOVE,1492,665.3945,528.30835,0.25882354,0.2580645
2,1,1,1,MOVE,1508,664.8476,526.6774,0.25882354,0.2580645
2,1,1,1,MOVE,1525,663.298,526.31085,0.26666668,0.2580645
2,1,1,1,MOVE,1542,662.73914,524.56995,0.27058825,0.2580645
2,1,1,1,MOVE,1558,661.1967,524.31335,0.2784314,0.2580645
2,1,1,1,MOVE,1571,661.4832,522.8153,0.28235295,0.29032257
2,1,1,1,MOVE,1591,659.07886,522.31586,0.28235295,0.29032257
2,1,1,1,MOVE,1608,658.5211,520.35394,0.28627452,0.29032257
2,1,1,1,MOVE,1624,657.4863,519.803,0.2901961,0.29032257
2,1,1,1,MOVE,1641,656.41156,518.2453,0.2901961,0.29032257
2,1,1,1,MOVE,1657,655.4879,517.693,0.2901961,0.29032257
2,1,1,1,MOVE,1674,654.309,516.1438,0.29411766,0.29032257
2,1,1,1,MOVE,1691,653.48944,515.5889,0.29803923,0.29032257
2,1,1,1,MOVE,1707,652.2047,514.04047,0.30588236,0.29032257
2,1,1,1,MOVE,1724,651.491,513.4811,0.30980393,0.29032257
2,1,1,1,MOVE,1740,650.0924,511.92914,0.31764707,0.32258064
2,1,1,1,MOVE,1757,649.49255,511.3739,0.3254902,0.32258064
2,1,1,1,MOVE,1773,648.49335,510.33087,0.34117648,0.32258064
2,1,1,1,MOVE,1790,648.49335,509.26556,0.34901962,0.3548387
2,1,1,1,MOVE,1807,648.49335,508.33337,0.3529412,0.3548387
2,1,1,1,MOVE,1823,648.49335,507.16327,0.3647059,0.3548387
2,1,1,1,MOVE,1840,648.49335,507.3346,0.36862746,0.3548387
2,1,1,1,MOVE,1856,648.49335,507.3346,0.37647063,0.38709676
2,1,1,1,MOVE,1873,648.49335,507.3346,0.3803922,0.38709676
2,1,1,1,MOVE,1889,648.49335,505.94183,0.39607847,0.38709676
2,1,1,1,MOVE,1906,648.49335,506.33582,0.40784317,0.41935483
2,1,1,1,MOVE,1931,648.49335,506.33582,0.427451,0.41935483
2,1,1,1,MOVE,1955,648.49335,506.33582,0.4431373,0.4516129
2,1,1,1,MOVE,1972,648.49335,506.33582,0.45882356,0.4516129
2,1,1,1,MOVE,2003,648.49335,506.33582,0.46274513,0.4516129
2,1,1,1,MOVE,2022,648.49335,506.33582,0.4666667,0.4516129
2,1,1,1,MOVE,2051,648.49335,506.33582,0.47450984,0.48387095
2,1,1,1,MOVE,2072,648.49335,506.33582,0.48235297,0.48387095
2,1,1,1,MOVE,2105,648.49335,505.40045,0.4901961,0.48387095
2,1,1,1,MOVE,2121,648.49335,505.3371,0.49803925,0.48387095
2,1,1,1,MOVE,2138,648.49335,503.83893,0.5058824,0.516129
2,1,1,1,MOVE,2154,648.49335,504.33832,0.5137255,0.516129
2,1,1,1,MOVE,2168,648.49335,504.33832,0.52156866,0.516129
2,1,1,1,MOVE,2187,648.49335,503.25574,0.5294118,0.516129
2,1,1,1,MOVE,2217,648.49335,503.3396,0.53333336,0.54838705
2,1,1,1,MOVE,2237,648.49335,503.3396,0.5372549,0.54838705
2,1,1,1,MOVE,2265,648.49335,503.3396,0.5411765,0.54838705
2,1,1,1,MOVE,2287,648.49335,503.3396,0.54509807,0.54838705
2,1,1,1,MOVE,2313,648.49335,503.3396,0.54901963,0.54838705
2,1,1,1,MOVE,2337,648.49335,503.3396,0.5529412,0.54838705
2,1,1,1,MOVE,2353,648.49335,503.3396,0.5568628,0.54838705
2,1,1,1,MOVE,2384,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2403,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2432,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2452,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2480,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2502,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2528,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2552,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2568,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2599,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2618,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2647,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2668,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2695,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2717,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2743,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2767,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2784,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2815,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2833,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2862,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2883,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2910,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2933,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2958,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2982,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,2999,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3030,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3049,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3078,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3098,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3125,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3148,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3173,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3197,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3214,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3245,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3264,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3293,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3314,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3340,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3363,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3388,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3412,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3430,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3460,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3479,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3508,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3529,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3556,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3579,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3595,648.49335,503.3396,0.56078434,0.54838705
2,1,1,1,MOVE,3627,648.49335,503.3396,0.5568628,0.54838705
2,1,1,1,MOVE,3645,648.49335,503.3396,0.54509807,0.54838705
2,1,1,1,MOVE,3666,648.49335,503.3396,0.5294118,0.516129
2,1,1,1,UP,3681,648.49335,503.3396,0.5294118,0.516129
3,1,1,1,DOWN,0,367.71274,649.1573,0.027450982,0.22580644
3,1,1,1,MOVE,11,367.71274,649.1573,0.04705883,0.38709676
3,1,1,1,MOVE,27,367.71274,649.1573,0.06666667,0.54838705
3,1,1,1,MOVE,44,367.71274,647.9847,0.098039225,0.80645156
3,1,1,1,MOVE,69,367.71274,647.1598,0.121568635,1.0
3,1,1,1,MOVE,85,367.71274,647.1598,0.14509805,0.12903225
3,1,1,1,MOVE,102,367.09793,647.1598,0.15686275,0.16129032
3,1,1,1,MOVE,119,366.7135,645.99286,0.17254902,0.16129032
3,1,1,1,MOVE,135,364.9873,645.43445,0.18039216,0.16129032
3,1,1,1,MOVE,152,364.71506,645.1623,0.18823531,0.19354838
3,1,1,1,MOVE,168,362.88046,644.1636,0.19215688,0.19354838
3,1,1,1,MOVE,185,362.7166,642.77545,0.20000002,0.19354838
3,1,1,1,MOVE,201,360.77252,642.1661,0.20392159,0.19354838
3,1,1,1,MOVE,218,360.7182,640.6699,0.21176472,0.19354838
3,1,1,1,MOVE,234,358.66138,640.1686,0.21176472,0.19354838
3,1,1,1,MOVE,251,358.10986,638.5602,0.21176472,0.19354838
3,1,1,1,MOVE,268,356.55707,638.171,0.21568629,0.19354838
3,1,1,1,MOVE,284,355.0031,636.4537,0.21960786,0.22580644
3,1,1,1,MOVE,301,352.17838,636.1735,0.22352943,0.22580644
3,1,1,1,MOVE,317,350.0686,634.34686,0.22352943,0.22580644
3,1,1,1,MOVE,334,348.34872,634.176,0.227451,0.22580644
3,1,1,1,MOVE,350,345.7924,632.241,0.227451,0.22580644
3,1,1,1,MOVE,367,342.74725,632.1785,0.227451,0.22580644
3,1,1,1,MOVE,383,340.63446,630.1314,0.227451,0.22580644
3,1,1,1,MOVE,400,338.13437,628.5816,0.227451,0.22580644
3,1,1,1,MOVE,417,335.43185,627.0319,0.227451,0.22580644
3,1,1,1,MOVE,433,333.02774,625.47485,0.227451,0.22580644
3,1,1,1,MOVE,450,328.94788,622.66034,0.227451,0.22580644
3,1,1,1,MOVE,466,326.1011,621.37,0.227451,0.22580644
3,1,1,1,MOVE,483,324.3723,619.81976,0.227451,0.22580644
3,1,1,1,MOVE,499,320.8843,618.2634,0.227451,0.22580644
3,1,1,1,MOVE,516,319.2671,616.7144,0.227451,0.22580644
3,1,1,1,MOVE,533,314.62,613.1129,0.227451,0.22580644
3,1,1,1,MOVE,549,310.95752,610.60565,0.227451,0.22580644
3,1,1,1,MOVE,566,305.1454,607.90076,0.227451,0.22580644
3,1,1,1,MOVE,582,299.6327,604.79065,0.227451,0.22580644
3,1,1,1,MOVE,599,294.98062,601.69073,0.227451,0.22580644
3,1,1,1,MOVE,615,291.13193,599.5787,0.227451,0.22580644
3,1,1,1,MOVE,632,286.65833,596.478,0.227451,0.22580644
3,1,1,1,MOVE,649,282.92126,593.3694,0.227451,0.22580644
3,1,1,1,MOVE,665,278.82306,590.27185,0.227451,0.22580644
3,1,1,1,MOVE,682,274.64667,587.14233,0.227451,0.22580644
3,1,1,1,MOVE,698,271.00262,584.0483,0.227451,0.22580644
3,1,1,1,MOVE,715,267.4889,582.0901,0.23137257,0.22580644
3,1,1,1,MOVE,731,264.3815,578.83325,0.23137257,0.22580644
3,1,1,1,MOVE,748,261.28052,575.73376,0.23529413,0.22580644
3,1,1,1,MOVE,764,258.16653,574.4349,0.23529413,0.22580644
3,1,1,1,MOVE,781,256.43518,571.5253,0.23529413,0.22580644
3,1,1,1,MOVE,798,253.8771,569.4079,0.23529413,0.22580644
3,1,1,1,MOVE,814,250.85463,567.7843,0.2392157,0.22580644
3,1,1,1,MOVE,831,248.73747,566.22687,0.2392157,0.22580644
3,1,1,1,MOVE,847,246.2204,563.67694,0.2392157,0.22580644
3,1,1,1,MOVE,864,243.53305,560.9908,0.2392157,0.22580644
3,1,1,1,MOVE,880,241.1166,559.5743,0.2392157,0.22580644
3,1,1,1,MOVE,897,238.32057,558.0246,0.2392157,0.22580644
3,1,1,1,MOVE,914,236.01045,555.6639,0.2392157,0.22580644
3,1,1,1,MOVE,930,234.45949,553.91907,0.2392157,0.22580644
3,1,1,1,MOVE,947,232.90163,551.4466,0.2392157,0.22580644
3,1,1,1,MOVE,963,231.34941,549.8116,0.2392157,0.22580644
3,1,1,1,MOVE,980,228.77266,547.23615,0.2392157,0.22580644
3,1,1,1,MOVE,996,227.24403,545.1305,0.2392157,0.22580644
3,1,1,1,MOVE,1013,225.69212,542.0281,0.2392157,0.22580644
3,1,1,1,MOVE,1029,224.13652,539.9171,0.2392157,0.22580644
3,1,1,1,MOVE,1046,222.58902,538.05914,0.24705884,0.22580644
3,1,1,1,MOVE,1063,221.02771,535.49976,0.24705884,0.22580644
3,1,1,1,MOVE,1079,219.47887,532.6037,0.24705884,0.22580644
3,1,1,1,MOVE,1096,217.92236,530.4909,0.2509804,0.2580645
3,1,1,1,MOVE,1112,216.37114,528.8479,0.2509804,0.2580645
3,1,1,1,MOVE,1129,214.81555,527.293,0.2509804,0.2580645
3,1,1,1,MOVE,1145,213.83295,526.31085,0.25490198,0.2580645
3,1,1,1,MOVE,1162,212.71194,525.1904,0.2627451,0.2580645
3,1,1,1,MOVE,1179,211.8345,524.31335,0.26666668,0.2580645
3,1,1,1,MOVE,1195,210.60216,523.0816,0.27450982,0.2580645
3,1,1,1,MOVE,1212,209.83606,522.31586,0.2784314,0.2580645
3,1,1,1,MOVE,1228,208.49734,520.9778,0.28627452,0.29032257
3,1,1,1,MOVE,1245,207.83763,520.31836,0.2901961,0.29032257
3,1,1,1,MOVE,1261,206.38385,518.8653,0.29411766,0.29032257
3,1,1,1,MOVE,1278,205.83919,518.32086,0.29803923,0.29032257
3,1,1,1,MOVE,1294,204.27559,516.758,0.3019608,0.29032257
3,1,1,1,MOVE,1311,203.84074,516.32336,0.3019608,0.29032257
3,1,1,1,MOVE,1328,202.16562,516.32336,0.30588236,0.29032257
3,1,1,1,MOVE,1344,201.84232,516.32336,0.3137255,0.32258064
3,1,1,1,MOVE,1361,200.8431,515.5405,0.31764707,0.32258064
3,1,1,1,MOVE,1377,200.8431,515.3246,0.3254902,0.32258064
3,1,1,1,MOVE,1394,200.8431,514.32587,0.3254902,0.32258064
3,1,1,1,MOVE,1410,200.8431,514.32587,0.32941177,0.32258064
3,1,1,1,MOVE,1427,200.8431,513.3271,0.33333334,0.32258064
3,1,1,1,MOVE,1444,200.8431,512.32837,0.33333334,0.32258064
3,1,1,1,MOVE,1460,200.8431,511.21997,0.33333334,0.32258064
3,1,1,1,MOVE,1477,200.8431,511.3296,0.33333334,0.32258064
3,1,1,1,MOVE,1493,200.8431,511.3296,0.3372549,0.32258064
3,1,1,1,MOVE,1510,200.0669,511.3296,0.3372549,0.32258064
3,1,1,1,MOVE,1526,199.84387,511.3296,0.34117648,0.32258064
3,1,1,1,MOVE,1543,198.84465,511.3296,0.34509805,0.3548387
3,1,1,1,MOVE,1560,197.40126,511.3296,0.3529412,0.3548387
3,1,1,1,MOVE,1576,197.84543,511.3296,0.35686275,0.3548387
3,1,1,1,MOVE,1593,197.84543,511.3296,0.3647059,0.3548387
3,1,1,1,MOVE,1609,197.84543,511.3296,0.37254903,0.3548387
3,1,1,1,MOVE,1626,197.84543,511.3296,0.3803922,0.38709676
3,1,1,1,MOVE,1642,197.84543,511.3296,0.3921569,0.38709676
3,1,1,1,MOVE,1659,197.84543,511.3296,0.39607847,0.38709676
3,1,1,1,MOVE,1675,197.84543,510.00415,0.40000004,0.38709676
3,1,1,1,MOVE,1692,197.84543,510.33087,0.40000004,0.38709676
3,1,1,1,MOVE,1708,197.84543,510.33087,0.40000004,0.38709676
3,1,1,1,MOVE,1725,197.84543,510.33087,0.40000004,0.38709676
3,1,1,1,MOVE,1742,196.8462,510.33087,0.40000004,0.38709676
3,1,1,1,MOVE,1758,196.8462,510.33087,0.40784317,0.41935483
3,1,1,1,MOVE,1775,196.8462,510.33087,0.41960788,0.41935483
3,1,1,1,MOVE,1791,196.8462,509.12555,0.4431373,0.4516129
3,1,1,1,MOVE,1808,196.8462,509.3321,0.454902,0.4516129
3,1,1,1,MOVE,1835,196.8462,508.00793,0.47058827,0.48387095
3,1,1,1,MOVE,1858,196.8462,508.33337,0.48235297,0.48387095
3,1,1,1,MOVE,1883,196.8462,506.9995,0.49411768,0.48387095
3,1,1,1,MOVE,1907,196.8462,506.00043,0.49411768,0.48387095
3,1,1,1,MOVE,1924,196.8462,506.33582,0.4666667,0.4516129
3,1,1,1,MOVE,1957,196.8462,506.33582,0.46274513,0.4516129
3,1,1,1,MOVE,1974,196.8462,506.33582,0.43529415,0.41935483
3,1,1,1,MOVE,1990,196.8462,506.33582,0.43529415,0.41935483
3,1,1,1,MOVE,2018,196.8462,506.33582,0.45098042,0.4516129
3,1,1,1,MOVE,2040,196.8462,506.33582,0.4666667,0.4516129
3,1,1,1,MOVE,2066,196.8462,506.33582,0.4784314,0.48387095
3,1,1,1,MOVE,2089,196.8462,505.02808,0.48235297,0.48387095
3,1,1,1,MOVE,2106,196.8462,505.3371,0.48627454,0.48387095
3,1,1,1,MOVE,2138,196.8462,505.3371,0.4901961,0.48387095
3,1,1,1,MOVE,2156,196.8462,504.33832,0.4901961,0.48387095
3,1,1,1,MOVE,2172,196.8462,504.33832,0.5019608,0.516129
3,1,1,1,MOVE,2202,196.8462,504.33832,0.50980395,0.516129
3,1,1,1,MOVE,2222,196.8462,503.16046,0.5176471,0.516129
3,1,1,1,MOVE,2250,196.8462,503.3396,0.5254902,0.516129
3,1,1,1,MOVE,2272,196.8462,503.3396,0.5294118,0.516129
3,1,1,1,MOVE,2298,196.8462,503.3396,0.53333336,0.54838705
3,1,1,1,MOVE,2321,196.8462,503.3396,0.5372549,0.54838705
3,1,1,1,MOVE,2338,196.8462,503.3396,0.5411765,0.54838705
3,1,1,1,MOVE,2355,196.8462,502.27728,0.5411765,0.54838705
3,1,1,1,MOVE,2386,196.8462,502.34082,0.54509807,0.54838705
3,1,1,1,MOVE,2404,196.8462,502.34082,0.54901963,0.54838705
3,1,1,1,MOVE,2434,196.8462,502.34082,0.5529412,0.54838705
3,1,1,1,MOVE,2454,196.8462,502.34082,0.5568628,0.54838705
3,1,1,1,MOVE,2482,196.8462,502.34082,0.56078434,0.54838705
3,1,1,1,MOVE,2504,196.8462,502.34082,0.56078434,0.54838705
3,1,1,1,MOVE,2530,196.8462,502.34082,0.56078434,0.54838705
3,1,1,1,MOVE,2553,196.8462,502.34082,0.56078434,0.54838705
3,1,1,1,MOVE,2570,196.8462,502.34082,0.56078434,0.54838705
3,1,1,1,MOVE,2601,196.8462,502.34082,0.56078434,0.54838705
3,1,1,1,MOVE,2619,196.8462,502.34082,0.5294118,0.516129
3,1,1,1,MOVE,2648,196.8462,502.34082,0.52156866,0.516129
3,1,1,1,MOVE,2669,196.8462,502.34082,0.50980395,0.516129
3,1,1,1,MOVE,2696,196.8462,502.34082,0.49411768,0.48387095
3,1,1,1,MOVE,2719,196.8462,502.34082,0.4784314,0.48387095
3,1,1,1,MOVE,2735,196.8462,502.34082,0.4666667,0.4516129
3,1,1,1,MOVE,2767,196.8462,502.34082,0.454902,0.4516129
3,1,1,1,MOVE,2785,196.8462,502.34082,0.44705886,0.4516129
3,1,1,1,MOVE,2814,196.8462,502.34082,0.43921572,0.4516129
3,1,1,1,MOVE,2835,196.8462,502.34082,0.43137258,0.41935483
3,1,1,1,MOVE,2861,196.8462,502.34082,0.42352945,0.41935483
3,1,1,1,MOVE,2884,196.8462,502.34082,0.41960788,0.41935483
3,1,1,1,MOVE,2901,196.8462,502.34082,0.4156863,0.41935483
3,1,1,1,MOVE,2932,196.8462,502.34082,0.41176474,0.41935483
3,1,1,1,MOVE,2951,196.8462,502.34082,0.40784317,0.41935483
3,1,1,1,MOVE,2979,196.8462,502.34082,0.4039216,0.38709676
3,1,1,1,MOVE,3000,196.8462,502.34082,0.40000004,0.38709676
3,1,1,1,MOVE,3026,196.8462,502.34082,0.40000004,0.38709676
3,1,1,1,MOVE,3050,196.8462,502.34082,0.40000004,0.38709676
3,1,1,1,MOVE,3067,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3097,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3116,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3144,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3166,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3192,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3215,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3232,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3263,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3282,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3310,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3332,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3357,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3381,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3398,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3428,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3448,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3475,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3497,196.8462,502.34082,0.39607847,0.38709676
3,1,1,1,MOVE,3522,196.8462,502.34082,0.3921569,0.38709676
3,1,1,1,MOVE,3546,196.8462,502.34082,0.38823533,0.38709676
3,1,1,1,MOVE,3564,196.8462,502.34082,0.38431376,0.38709676
3,1,1,1,MOVE,3593,196.8462,502.34082,0.3803922,0.38709676
3,1,1,1,MOVE,3613,196.8462,502.34082,0.3803922,0.38709676
3,1,1,1,MOVE,3641,196.8462,502.34082,0.37647063,0.38709676
3,1,1,1,MOVE,3663,196.8462,502.34082,0.37254903,0.3548387
3,1,1,1,MOVE,3696,196.8462,502.34082,0.36078432,0.3548387
3,1,1,1,MOVE,3713,196.15639,502.34082,0.34901962,0.3548387
3,1,1,1,MOVE,3729,195.847,502.34082,0.33333334,0.32258064
3,1,1,1,MOVE,3737,194.84778,502.34082,0.31764707,0.32258064
3,1,1,1,UP,3748,194.84778,502.34082,0.31764707,0.32258064
4,1,1,1,DOWN,0,856.331,630.181,0.027450982,0.22580644
4,1,1,1,MOVE,13,856.331,630.181,0.043137256,0.3548387
4,1,1,1,MOVE,29,856.331,630.181,0.058823533,0.48387095
4,1,1,1,MOVE,46,856.331,630.181,0.08235294,0.6774193
4,1,1,1,MOVE,62,856.331,630.181,0.09411766,0.7741935
4,1,1,1,MOVE,78,856.331,630.181,0.1137255,0.9354838
4,1,1,1,MOVE,95,856.331,629.29694,0.121568635,1.0
4,1,1,1,MOVE,111,856.331,629.1823,0.13725491,0.12903225
4,1,1,1,MOVE,128,856.331,627.1888,0.14509805,0.12903225
4,1,1,1,MOVE,145,856.331,626.6375,0.15294118,0.12903225
4,1,1,1,MOVE,161,856.331,625.0909,0.16470589,0.16129032
4,1,1,1,MOVE,178,856.9887,623.53107,0.16862746,0.16129032
4,1,1,1,MOVE,194,858.5442,621.9764,0.1764706,0.16129032
4,1,1,1,MOVE,211,860.09717,620.42413,0.18039216,0.16129032
4,1,1,1,MOVE,227,861.6473,618.8747,0.18823531,0.19354838
4,1,1,1,MOVE,244,863.2038,617.3189,0.19215688,0.19354838
4,1,1,1,MOVE,260,864.75415,615.76935,0.20000002,0.19354838
4,1,1,1,MOVE,277,866.3092,614.21497,0.20392159,0.19354838
4,1,1,1,MOVE,294,867.8635,613.2023,0.21176472,0.19354838
4,1,1,1,MOVE,310,869.4148,612.1096,0.21960786,0.22580644
4,1,1,1,MOVE,327,870.96967,611.2048,0.22352943,0.22580644
4,1,1,1,MOVE,343,872.5228,610.0018,0.23137257,0.22580644
4,1,1,1,MOVE,360,874.07697,609.2073,0.23137257,0.22580644
4,1,1,1,MOVE,376,875.63055,607.8942,0.23137257,0.22580644
4,1,1,1,MOVE,393,877.1854,607.2098,0.23137257,0.22580644
4,1,1,1,MOVE,410,878.7375,605.78754,0.23137257,0.22580644
4,1,1,1,MOVE,426,881.2739,604.23224,0.23137257,0.22580644
4,1,1,1,MOVE,443,884.91064,602.1481,0.23137257,0.22580644
4,1,1,1,MOVE,459,890.6501,600.13214,0.23137257,0.22580644
4,1,1,1,MOVE,476,897.5122,595.9385,0.23137257,0.22580644
4,1,1,1,MOVE,492,906.48834,591.6309,0.23137257,0.22580644
4,1,1,1,MOVE,509,914.05084,587.72815,0.23137257,0.22580644
4,1,1,1,MOVE,525,920.5177,583.31195,0.23137257,0.22580644
4,1,1,1,MOVE,542,925.8646,581.3794,0.23137257,0.22580644
4,1,1,1,MOVE,559,930.5329,578.4058,0.23137257,0.22580644
4,1,1,1,MOVE,575,937.17346,576.27203,0.23137257,0.22580644
4,1,1,1,MOVE,592,943.90765,573.1942,0.23137257,0.22580644
4,1,1,1,MOVE,608,952.76746,570.0855,0.23137257,0.22580644
4,1,1,1,MOVE,625,959.44806,566.98096,0.23137257,0.22580644
4,1,1,1,MOVE,641,966.0133,563.8799,0.23137257,0.22580644
4,1,1,1,MOVE,658,971.4647,560.7853,0.23137257,0.22580644
4,1,1,1,MOVE,675,977.436,557.6719,0.23137257,0.22580644
4,1,1,1,MOVE,691,981.8005,554.5639,0.23137257,0.22580644
4,1,1,1,MOVE,708,985.0435,552.87115,0.23137257,0.22580644
4,1,1,1,MOVE,724,989.12946,550.3134,0.23137257,0.22580644
4,1,1,1,MOVE,741,993.78406,547.7639,0.23137257,0.22580644
4,1,1,1,MOVE,757,999.533,545.13043,0.23137257,0.22580644
