ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,1,1,1,MOVE,3025,640.49963,221.69164,0.43529415,0.41935483
1,1,1,1,MOVE,3057,640.49963,221.69164,0.43529415,0.41935483
1,1,1,1,MOVE,3075,640.49963,221.69164,0.43921572,0.4516129
1,1,1,1,MOVE,3105,640.49963,221.69164,0.43921572,0.4516129
1,1,1,1,MOVE,3125,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3152,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3174,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3200,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3223,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3241,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3271,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3290,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3318,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3340,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3366,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3390,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3406,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3437,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3456,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3485,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3505,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3532,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3555,640.49963,221.69164,0.4431373,0.4516129
1,1,1,1,MOVE,3572,640.49963,221.69164,0.43921572,0.4516129
1,1,1,1,MOVE,3603,640.49963,221.69164,0.43921572,0.4516129
1,1,1,1,MOVE,3621,639.4157,221.69164,0.43921572,0.4516129
1,1,1,1,MOVE,3651,639.50037,221.69164,0.43921572,0.4516129
1,1,1,1,MOVE,3671,639.50037,221.69164,0.43921572,0.4516129
1,1,1,1,MOVE,3699,639.50037,221.69164,0.43921572,0.4516129
1,1,1,1,MOVE,3721,639.50037,221.69164,0.43921572,0.4516129
1,1,1,1,MOVE,3746,639.50037,221.69164,0.43529415,0.41935483
1,1,1,1,MOVE,3770,639.50037,221.69164,0.43137258,0.41935483
1,1,1,1,MOVE,3787,639.50037,221.69164,0.43137258,0.41935483
1,1,1,1,MOVE,3817,639.50037,221.69164,0.427451,0.41935483
1,1,1,1,MOVE,3837,639.50037,221.69164,0.427451,0.41935483
1,1,1,1,MOVE,3865,638.1676,221.69164,0.427451,0.41935483
1,1,1,1,MOVE,3886,638.50116,221.69164,0.427451,0.41935483
1,1,1,1,MOVE,3913,638.50116,221.69164,0.42352945,0.41935483
1,1,1,1,MOVE,3936,638.50116,221.69164,0.41960788,0.41935483
1,1,1,1,MOVE,3953,638.50116,221.69164,0.4156863,0.41935483
1,1,1,1,MOVE,3984,638.50116,221.69164,0.41176474,0.41935483
1,1,1,1,MOVE,4002,638.50116,221.69164,0.40784317,0.41935483
1,1,1,1,MOVE,4031,638.50116,221.69164,0.40784317,0.41935483
1,1,1,1,MOVE,4052,638.50116,221.69164,0.4039216,0.38709676
1,1,1,1,MOVE,4079,638.50116,221.69164,0.40000004,0.38709676
1,1,1,1,MOVE,4102,638.50116,221.69164,0.39607847,0.38709676
1,1,1,1,MOVE,4126,638.50116,221.69164,0.3921569,0.38709676
1,1,1,1,MOVE,4150,638.50116,221.69164,0.38823533,0.38709676
1,1,1,1,MOVE,4168,638.50116,221.69164,0.38431376,0.38709676
1,1,1,1,MOVE,4198,638.50116,221.69164,0.38431376,0.38709676
1,1,1,1,MOVE,4218,638.50116,221.69164,0.38431376,0.38709676
1,1,1,1,MOVE,4245,638.50116,221.69164,0.38431376,0.38709676
1,1,1,1,MOVE,4267,638.50116,221.69164,0.38431376,0.38709676
1,1,1,1,MOVE,4293,638.50116,221.69164,0.38431376,0.38709676
1,1,1,1,MOVE,4316,638.50116,221.69164,0.3803922,0.38709676
1,1,1,1,MOVE,4334,637.45386,221.69164,0.3803922,0.38709676
1,1,1,1,MOVE,4364,637.50195,221.69164,0.3803922,0.38709676
1,1,1,1,MOVE,4383,637.50195,221.69164,0.3803922,0.38709676
1,1,1,1,MOVE,4412,637.50195,221.69164,0.3803922,0.38709676
1,1,1,1,MOVE,4433,637.50195,221.69164,0.3803922,0.38709676
1,1,1,1,MOVE,4459,637.50195,221.69164,0.37647063,0.38709676
1,1,1,1,MOVE,4483,637.50195,221.69164,0.37254903,0.3548387
1,1,1,1,MOVE,4499,637.50195,221.69164,0.37254903,0.3548387
1,1,1,1,MOVE,4531,637.50195,221.69164,0.36862746,0.3548387
1,1,1,1,MOVE,4549,637.50195,221.69164,0.36862746,0.3548387
1,1,1,1,MOVE,4578,637.50195,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4599,637.50195,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4626,637.50195,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4648,637.50195,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4673,637.50195,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4697,636.1627,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4715,636.50275,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4744,636.50275,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4764,636.50275,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4792,636.50275,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4814,636.50275,221.69164,0.3647059,0.3548387
1,1,1,1,MOVE,4840,636.50275,221.69164,0.36078432,0.3548387
1,1,1,1,MOVE,4863,636.50275,221.69164,0.35686275,0.3548387
2,0,1,1,MOVE,4880,636.50275,221.69164,0.34901962,0.3548387
2,0,1,1,MOVE,4911,635.1639,221.69164,0.32941177,0.32258064
2,0,1,1,UP,4928,635.1639,221.69164,0.32941177,0.32258064
2,1,1,2,DOWN,0,1268.0094,217.69664,0.078431375,0.6451613
2,1,1,2,MOVE,24,1267.0101,217.69664,0.19607845,0.19354838
2,1,1,2,MOVE,41,1265.2303,217.69664,0.24313727,0.22580644
2,1,1,2,MOVE,57,1262.3632,217.69664,0.32156864,0.32258064
2,1,1,2,MOVE,74,1260.2528,217.69664,0.3529412,0.3548387
2,1,1,2,MOVE,90,1257.1671,219.12027,0.4039216,0.38709676
2,1,1,2,MOVE,107,1251.1312,223.6077,0.42352945,0.41935483
2,1,1,2,MOVE,124,1247.5022,226.6854,0.45882356,0.4516129
2,1,1,2,MOVE,140,1245.9626,226.6854,0.48627454,0.48387095
2,1,1,2,MOVE,157,1243.7957,227.30093,0.49803925,0.48387095
2,1,1,2,MOVE,173,1239.4603,230.06206,0.5137255,0.516129
2,1,1,2,MOVE,190,1230.7853,235.5098,0.52156866,0.516129
2,1,1,2,MOVE,206,1217.8198,241.65726,0.53333336,0.54838705
2,1,1,2,MOVE,223,1201.1781,250.6933,0.5372549,0.54838705
2,1,1,2,MOVE,240,1181.4928,259.7598,0.54509807,0.54838705
2,1,1,2,MOVE,256,1162.429,268.0166,0.54901963,0.54838705
2,1,1,2,MOVE,273,1142.2573,277.32224,0.5568628,0.54838705
2,1,1,2,MOVE,289,1120.0715,287.63208,0.56078434,0.54838705
2,1,1,2,MOVE,306,1099.5883,296.29578,0.56078434,0.54838705
2,1,1,2,MOVE,322,1076.8497,305.11096,0.56078434,0.54838705
2,1,1,2,MOVE,339,1052.6366,314.39215,0.56078434,0.54838705
2,1,1,2,MOVE,356,1030.5092,322.52484,0.56078434,0.54838705
2,1,1,2,MOVE,372,1008.5005,330.94693,0.56078434,0.54838705
2,1,1,2,MOVE,389,986.39703,338.9138,0.56078434,0.54838705
2,1,1,2,MOVE,405,962.8637,347.488,0.56078434,0.54838705
2,1,1,2,MOVE,422,938.3567,356.73917,0.56078434,0.54838705
2,1,1,2,MOVE,438,915.52795,364.06967,0.56078434,0.54838705
2,1,1,2,MOVE,455,893.91473,371.78503,0.56078434,0.54838705
2,1,1,2,MOVE,471,871.14825,380.5589,0.56078434,0.54838705
2,1,1,2,MOVE,488,853.29816,387.228,0.56078434,0.54838705
2,1,1,2,MOVE,505,835.21545,394.94678,0.56078434,0.54838705
2,1,1,2,MOVE,521,819.9032,401.04993,0.56078434,0.54838705
2,1,1,2,MOVE,538,805.6552,407.22214,0.56078434,0.54838705
2,1,1,2,MOVE,554,793.4728,412.4069,0.56078434,0.54838705
2,1,1,2,MOVE,571,782.36664,417.31375,0.56078434,0.54838705
2,1,1,2,MOVE,587,771.55505,423.7774,0.56078434,0.54838705
2,1,1,2,MOVE,604,760.8108,428.54517,0.56078434,0.54838705
2,1,1,2,MOVE,621,750.8913,434.18704,0.56078434,0.54838705
2,1,1,2,MOVE,637,743.0913,438.81714,0.56078434,0.54838705
2,1,1,2,MOVE,654,735.2556,443.51636,0.56078434,0.54838705
2,1,1,2,MOVE,670,727.63885,448.08426,0.56078434,0.54838705
2,1,1,2,MOVE,687,719.9449,452.6985,0.56078434,0.54838705
2,1,1,2,MOVE,703,713.8059,456.37564,0.56078434,0.54838705
2,1,1,2,MOVE,720,708.7728,459.84296,0.56078434,0.54838705
2,1,1,2,MOVE,736,703.2005,464.63812,0.56078434,0.54838705
2,1,1,2,MOVE,753,698.57477,469.26166,0.56078434,0.54838705
2,1,1,2,MOVE,770,693.9571,473.8772,0.56078434,0.54838705
2,1,1,2,MOVE,786,689.337,478.49512,0.56078434,0.54838705
2,1,1,2,MOVE,803,684.68744,483.1425,0.56078434,0.54838705
2,1,1,2,MOVE,819,681.52734,489.23755,0.56078434,0.54838705
2,1,1,2,MOVE,836,676.3568,493.46667,0.56078434,0.54838705
2,1,1,2,MOVE,852,673.3419,496.48016,0.56078434,0.54838705
2,1,1,2,MOVE,869,671.37177,499.55176,0.56078434,0.54838705
2,1,1,2,MOVE,885,668.1634,502.65503,0.56078434,0.54838705
2,1,1,2,MOVE,902,665.08856,505.72845,0.56078434,0.54838705
2,1,1,2,MOVE,919,662.98737,507.0822,0.56078434,0.54838705
2,1,1,2,MOVE,935,661.19446,508.622,0.56078434,0.54838705
2,1,1,2,MOVE,952,659.638,510.17773,0.56078434,0.54838705
2,1,1,2,MOVE,968,658.0939,511.721,0.56078434,0.54838705
2,1,1,2,MOVE,985,656.5448,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1001,656.4871,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1018,654.4504,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1035,653.9106,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1051,652.373,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1068,651.81726,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1084,650.2738,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1101,649.73035,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1117,648.19037,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1134,648.49335,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1151,648.49335,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1167,647.5503,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1184,647.49414,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1200,646.452,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1217,646.49493,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1233,646.49493,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1248,646.49493,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1264,646.49493,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1283,645.4381,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1314,645.4957,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1333,644.369,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1362,643.1661,511.3296,0.56078434,0.54838705
2,1,1,2,MOVE,1382,643.49725,512.5225,0.56078434,0.54838705
2,1,1,2,MOVE,1416,641.5771,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1432,640.0696,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1449,640.49963,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1475,640.49963,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1498,640.49963,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1523,639.16766,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1547,639.50037,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1565,638.43866,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1598,637.50195,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1614,636.3838,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1631,636.50275,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1661,636.50275,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1680,636.50275,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1709,635.17035,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1730,635.50354,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1757,634.17004,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1780,633.2091,512.32837,0.56078434,0.54838705
2,1,1,2,MOVE,1805,633.50507,513.6598,0.56078434,0.54838705
2,1,1,2,MOVE,1829,632.17444,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,1846,631.45953,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,1877,631.50665,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,1896,630.394,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,1925,630.5074,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,1945,630.5074,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,1973,630.5074,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,1995,629.2488,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2021,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2045,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2062,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2093,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2111,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2141,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2161,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2189,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2211,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2237,629.5082,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2260,628.2149,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2285,628.509,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2309,628.509,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2326,628.509,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2357,628.509,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2376,628.509,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2405,628.509,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2426,628.509,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2453,628.509,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2476,628.509,513.3271,0.56078434,0.54838705
2,1,1,2,MOVE,2500,627.177,513.3271,0.5294118,0.516129
2,1,1,2,MOVE,2524,627.50977,513.3271,0.5294118,0.516129
2,1,1,2,MOVE,2542,627.50977,513.3271,0.52156866,0.516129
2,1,1,2,MOVE,2572,627.50977,511.9928,0.50980395,0.516129
