ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,2,1,1,MOVE,92,242.8103,339.54434,0.3254902,0.32258064
1,2,1,1,MOVE,109,245.182,338.359,0.3647059,0.3548387
1,2,1,1,MOVE,125,250.73155,337.8146,0.3803922,0.38709676
1,2,1,1,MOVE,142,258.16446,336.27518,0.40784317,0.41935483
1,2,1,1,MOVE,158,270.49374,334.71222,0.41960788,0.41935483
1,2,1,1,MOVE,175,284.20868,333.1711,0.4431373,0.4516129
1,2,1,1,MOVE,191,299.18985,330.67072,0.454902,0.4516129
1,2,1,1,MOVE,208,313.1662,329.06735,0.47058827,0.48387095
1,2,1,1,MOVE,224,328.11493,326.52347,0.4784314,0.48387095
1,2,1,1,MOVE,241,342.1051,323.3707,0.48235297,0.48387095
1,2,1,1,MOVE,258,357.28247,320.25613,0.49411768,0.48387095
1,2,1,1,MOVE,274,372.49475,316.4498,0.49803925,0.48387095
1,2,1,1,MOVE,291,388.24258,313.06824,0.5058824,0.516129
1,2,1,1,MOVE,307,403.00854,308.95514,0.5137255,0.516129
1,2,1,1,MOVE,324,416.93317,304.5018,0.5294118,0.516129
1,2,1,1,MOVE,340,428.0814,300.7597,0.53333336,0.54838705
1,2,1,1,MOVE,357,438.9613,296.18243,0.5411765,0.54838705
1,2,1,1,MOVE,374,450.85052,293.54388,0.54509807,0.54838705
1,2,1,1,MOVE,390,462.40643,290.41382,0.54901963,0.54838705
1,2,1,1,MOVE,407,473.52908,286.2257,0.5568628,0.54838705
1,2,1,1,MOVE,423,485.12897,283.2377,0.5568628,0.54838705
1,2,1,1,MOVE,440,496.19745,280.16568,0.56078434,0.54838705
1,2,1,1,MOVE,456,506.131,277.0435,0.56078434,0.54838705
1,2,1,1,MOVE,473,516.95874,275.28714,0.56078434,0.54838705
1,2,1,1,MOVE,489,527.9572,272.73288,0.56078434,0.54838705
1,2,1,1,MOVE,506,537.2606,271.18304,0.56078434,0.54838705
1,2,1,1,MOVE,523,548.6286,269.62357,0.56078434,0.54838705
1,2,1,1,MOVE,539,559.8592,268.08423,0.56078434,0.54838705
1,2,1,1,MOVE,556,568.0853,266.5298,0.56078434,0.54838705
1,2,1,1,MOVE,572,576.8345,265.97928,0.56078434,0.54838705
1,2,1,1,MOVE,589,585.7306,264.4402,0.56078434,0.54838705
1,2,1,1,MOVE,605,591.6144,263.8698,0.56078434,0.54838705
1,2,1,1,MOVE,622,597.7419,262.3386,0.56078434,0.54838705
1,2,1,1,MOVE,639,604.0129,261.77032,0.56078434,0.54838705
1,2,1,1,MOVE,655,610.2491,260.21204,0.56078434,0.54838705
1,2,1,1,MOVE,672,616.44525,258.6637,0.56078434,0.54838705
1,2,1,1,MOVE,688,621.13403,258.10635,0.56078434,0.54838705
1,2,1,1,MOVE,705,624.6905,256.55878,0.56078434,0.54838705
1,2,1,1,MOVE,721,629.4083,256.01538,0.56078434,0.54838705
1,2,1,1,MOVE,738,632.87524,254.46585,0.56078434,0.54838705
1,2,1,1,MOVE,754,635.98303,253.91144,0.56078434,0.54838705
1,2,1,1,MOVE,771,639.07806,252.36462,0.56078434,0.54838705
1,2,1,1,MOVE,788,640.34924,251.8045,0.56078434,0.54838705
1,2,1,1,MOVE,804,641.8988,250.25568,0.56078434,0.54838705
1,2,1,1,MOVE,821,642.4524,249.7023,0.56078434,0.54838705
1,2,1,1,MOVE,837,642.49805,248.65793,0.56078434,0.54838705
1,2,1,1,MOVE,854,642.49805,247.60178,0.56078434,0.54838705
1,2,1,1,MOVE,870,642.49805,247.65918,0.56078434,0.54838705
1,2,1,1,MOVE,887,642.49805,246.48969,0.56078434,0.54838705
1,2,1,1,MOVE,904,642.49805,246.66043,0.56078434,0.54838705
1,2,1,1,MOVE,920,642.49805,246.66043,0.56078434,0.54838705
1,2,1,1,MOVE,937,642.49805,245.83243,0.56078434,0.54838705
1,2,1,1,MOVE,953,642.49805,245.66168,0.56078434,0.54838705
1,2,1,1,MOVE,970,642.49805,245.66168,0.56078434,0.54838705
1,2,1,1,MOVE,986,642.49805,245.66168,0.56078434,0.54838705
1,2,1,1,MOVE,1003,642.49805,245.66168,0.56078434,0.54838705
1,2,1,1,MOVE,1019,642.49805,245.66168,0.56078434,0.54838705
1,2,1,1,MOVE,1036,642.49805,245.66168,0.56078434,0.54838705
1,2,1,1,MOVE,1053,642.49805,245.66168,0.56078434,0.54838705
1,2,1,1,MOVE,1069,642.49805,245.66168,0.56078434,0.54838705
1,2,1,1,MOVE,1086,642.49805,244.85703,0.56078434,0.54838705
1,2,1,1,MOVE,1102,642.49805,244.66293,0.56078434,0.54838705
1,2,1,1,MOVE,1109,643.49725,241.66669,0.54509807,0.54838705
1,2,1,1,UP,1120,643.49725,241.66669,0.54509807,0.54838705
2,1,1,1,DOWN,0,327.74396,516.32336,0.06666667,0.54838705
2,1,1,1,MOVE,13,326.49704,516.32336,0.11764707,0.9677419
2,1,1,1,MOVE,29,325.96725,516.32336,0.16470589,0.16129032
2,1,1,1,MOVE,46,324.4132,516.32336,0.24313727,0.22580644
2,1,1,1,MOVE,62,323.87686,518.19116,0.27450982,0.2580645
2,1,1,1,MOVE,79,322.3212,519.74615,0.3254902,0.32258064
2,1,1,1,MOVE,95,322.74786,521.3046,0.34901962,0.3548387
2,1,1,1,MOVE,112,323.2799,523.3795,0.38431376,0.38709676
2,1,1,1,MOVE,128,324.83142,527.56494,0.41176474,0.41935483
2,1,1,1,MOVE,145,328.66553,531.22705,0.42352945,0.41935483
2,1,1,1,MOVE,161,334.46338,535.84247,0.43921572,0.4516129
2,1,1,1,MOVE,178,342.96008,539.5349,0.44705886,0.4516129
2,1,1,1,MOVE,195,353.755,544.1592,0.46274513,0.4516129
2,1,1,1,MOVE,211,366.3308,547.97644,0.4666667,0.4516129
2,1,1,1,MOVE,228,377.4517,549.6741,0.47450984,0.48387095
2,1,1,1,MOVE,244,390.35596,552.23004,0.4784314,0.48387095
2,1,1,1,MOVE,261,402.68542,553.7765,0.4901961,0.48387095
2,1,1,1,MOVE,277,413.0054,555.3215,0.5019608,0.516129
2,1,1,1,MOVE,294,424.92874,555.88257,0.5058824,0.516129
2,1,1,1,MOVE,311,437.04727,556.27344,0.5176471,0.516129
2,1,1,1,MOVE,327,447.66272,556.27344,0.52156866,0.516129
2,1,1,1,MOVE,344,459.78067,556.27344,0.53333336,0.54838705
2,1,1,1,MOVE,360,467.75104,556.27344,0.5372549,0.54838705
2,1,1,1,MOVE,377,475.51974,556.27344,0.54509807,0.54838705
2,1,1,1,MOVE,393,484.2487,555.27466,0.54901963,0.54838705
2,1,1,1,MOVE,410,491.98102,555.27466,0.5568628,0.54838705
2,1,1,1,MOVE,426,499.69785,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,443,506.50125,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,460,513.1724,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,476,520.0371,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,493,526.5159,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,509,532.7497,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,526,538.9257,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,542,546.18933,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,559,552.3613,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,576,557.6071,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,592,562.65857,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,609,566.8636,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,625,569.8748,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,642,574.1819,555.27466,0.56078434,0.54838705
2,1,1,1,MOVE,658,579.628,554.50543,0.56078434,0.54838705
2,1,1,1,MOVE,675,583.16046,554.27594,0.56078434,0.54838705
2,1,1,1,MOVE,692,587.2751,553.27716,0.56078434,0.54838705
2,1,1,1,MOVE,708,590.39954,551.84863,0.56078434,0.54838705
2,1,1,1,MOVE,725,594.49585,551.27966,0.56078434,0.54838705
2,1,1,1,MOVE,741,598.09814,549.75977,0.56078434,0.54838705
2,1,1,1,MOVE,758,601.6743,549.28217,0.56078434,0.54838705
2,1,1,1,MOVE,774,605.4123,547.65576,0.56078434,0.54838705
2,1,1,1,MOVE,791,608.88904,547.28467,0.56078434,0.54838705
2,1,1,1,MOVE,807,612.72455,545.5524,0.56078434,0.54838705
2,1,1,1,MOVE,824,616.0764,545.2872,0.56078434,0.54838705
2,1,1,1,MOVE,841,619.1868,543.45416,0.56078434,0.54838705
2,1,1,1,MOVE,857,622.2871,543.2897,0.56078434,0.54838705
2,1,1,1,MOVE,874,624.39575,541.35034,0.56078434,0.54838705
2,1,1,1,MOVE,890,627.4935,541.2922,0.56078434,0.54838705
2,1,1,1,MOVE,907,630.58093,540.2934,0.56078434,0.54838705
2,1,1,1,MOVE,923,632.71027,538.6931,0.56078434,0.54838705
2,1,1,1,MOVE,940,634.66144,538.2959,0.56078434,0.54838705
2,1,1,1,MOVE,957,637.2062,538.2959,0.56078434,0.54838705
2,1,1,1,MOVE,973,639.9966,538.2959,0.56078434,0.54838705
2,1,1,1,MOVE,990,641.3065,538.2959,0.56078434,0.54838705
2,1,1,1,MOVE,1006,642.84985,538.2959,0.56078434,0.54838705
2,1,1,1,MOVE,1023,644.4066,538.2959,0.56078434,0.54838705
2,1,1,1,MOVE,1039,644.49646,538.2959,0.56078434,0.54838705
2,1,1,1,MOVE,1056,645.4957,537.2859,0.56078434,0.54838705
2,1,1,1,MOVE,1072,645.4957,536.7209,0.56078434,0.54838705
2,1,1,1,MOVE,1089,645.4957,536.2984,0.56078434,0.54838705
2,1,1,1,MOVE,1106,645.4957,535.2996,0.56078434,0.54838705
2,1,1,1,MOVE,1122,645.4957,534.08203,0.56078434,0.54838705
2,1,1,1,MOVE,1139,645.4957,533.3021,0.56078434,0.54838705
2,1,1,1,MOVE,1155,646.81976,531.97876,0.56078434,0.54838705
2,1,1,1,MOVE,1172,657.18835,517.09265,0.56078434,0.54838705
2,1,1,1,MOVE,1173,658.48553,515.3246,0.5254902,0.516129
2,1,1,1,UP,1184,658.48553,515.3246,0.5254902,0.516129
2,2,1,1,DOWN,0,208.83685,585.23724,0.06666667,0.54838705
2,2,1,1,MOVE,27,207.83763,585.23724,0.16470589,0.16129032
2,2,1,1,MOVE,43,207.83763,585.23724,0.24313727,0.22580644
2,2,1,1,MOVE,60,207.83763,584.60754,0.27450982,0.2580645
2,2,1,1,MOVE,77,207.83763,584.23846,0.3254902,0.32258064
2,2,1,1,MOVE,93,207.83763,583.2397,0.34509805,0.3548387
2,2,1,1,MOVE,110,207.83763,583.2397,0.3803922,0.38709676
2,2,1,1,MOVE,126,207.83763,583.2397,0.39607847,0.38709676
2,2,1,1,MOVE,143,207.83763,581.854,0.41960788,0.41935483
2,2,1,1,MOVE,159,211.71765,581.3006,0.427451,0.41935483
2,2,1,1,MOVE,176,217.8298,581.2422,0.4431373,0.4516129
2,2,1,1,MOVE,192,231.1306,581.2422,0.45882356,0.4516129
2,2,1,1,MOVE,209,245.20886,581.2422,0.4666667,0.4516129
2,2,1,1,MOVE,226,262.73306,581.2422,0.4784314,0.48387095
2,2,1,1,MOVE,242,277.8886,581.2422,0.48235297,0.48387095
2,2,1,1,MOVE,259,294.5586,581.2422,0.4901961,0.48387095
2,2,1,1,MOVE,275,310.73938,581.2422,0.49803925,0.48387095
2,2,1,1,MOVE,292,325.0276,581.2422,0.5058824,0.516129
2,2,1,1,MOVE,308,340.903,581.2422,0.50980395,0.516129
2,2,1,1,MOVE,325,357.87683,581.2422,0.5176471,0.516129
2,2,1,1,MOVE,342,373.83218,581.2422,0.5254902,0.516129
2,2,1,1,MOVE,358,388.40952,580.24347,0.5294118,0.516129
2,2,1,1,MOVE,375,402.8802,579.11206,0.5372549,0.54838705
2,2,1,1,MOVE,391,417.12427,577.56555,0.5411765,0.54838705
2,2,1,1,MOVE,408,428.23572,576.0244,0.54901963,0.54838705
2,2,1,1,MOVE,424,439.94086,574.46515,0.5529412,0.54838705
2,2,1,1,MOVE,441,450.9517,572.92346,0.56078434,0.54838705
2,2,1,1,MOVE,458,462.74298,571.3665,0.56078434,0.54838705
2,2,1,1,MOVE,474,472.24005,569.8216,0.56078434,0.54838705
2,2,1,1,MOVE,491,481.67377,569.25006,0.56078434,0.54838705
2,2,1,1,MOVE,507,491.87473,568.2584,0.56078434,0.54838705
2,2,1,1,MOVE,524,501.18964,567.16296,0.56078434,0.54838705
2,2,1,1,MOVE,540,508.872,566.2609,0.56078434,0.54838705
2,2,1,1,MOVE,557,517.7917,565.0631,0.56078434,0.54838705
2,2,1,1,MOVE,574,524.4138,564.4984,0.56078434,0.54838705
2,2,1,1,MOVE,590,532.1375,564.2634,0.56078434,0.54838705
2,2,1,1,MOVE,607,540.93054,563.2647,0.56078434,0.54838705
2,2,1,1,MOVE,623,548.67444,561.8458,0.56078434,0.54838705
2,2,1,1,MOVE,640,556.4495,561.2961,0.56078434,0.54838705
2,2,1,1,MOVE,656,563.6415,561.26715,0.56078434,0.54838705
2,2,1,1,MOVE,673,570.9217,561.26715,0.56078434,0.54838705
2,2,1,1,MOVE,689,577.0785,561.26715,0.56078434,0.54838705
2,2,1,1,MOVE,706,583.27246,561.26715,0.56078434,0.54838705
2,2,1,1,MOVE,723,589.48926,561.26715,0.56078434,0.54838705
2,2,1,1,MOVE,739,595.658,561.26715,0.56078434,0.54838705
2,2,1,1,MOVE,756,602.8906,560.4278,0.56078434,0.54838705
2,2,1,1,MOVE,772,609.11035,560.26843,0.56078434,0.54838705
2,2,1,1,MOVE,789,615.2745,560.26843,0.56078434,0.54838705
2,2,1,1,MOVE,805,621.463,560.26843,0.56078434,0.54838705
2,2,1,1,MOVE,822,626.66504,560.26843,0.56078434,0.54838705
2,2,1,1,MOVE,839,630.7079,559.26965,0.56078434,0.54838705
2,2,1,1,MOVE,855,633.816,558.11554,0.56078434,0.54838705
2,2,1,1,MOVE,872,637.9176,557.27216,0.56078434,0.54838705
2,2,1,1,MOVE,888,641.0083,556.0192,0.56078434,0.54838705
2,2,1,1,MOVE,905,643.3068,555.27466,0.56078434,0.54838705
2,2,1,1,MOVE,921,644.8553,553.9173,0.56078434,0.54838705
2,2,1,1,MOVE,938,646.4079,553.27716,0.56078434,0.54838705
2,2,1,1,MOVE,955,647.9644,551.8084,0.56078434,0.54838705
2,2,1,1,MOVE,971,648.49335,551.27966,0.56078434,0.54838705
2,2,1,1,MOVE,988,649.49255,550.7118,0.56078434,0.54838705
2,2,1,1,MOVE,1004,650.6123,550.2809,0.56078434,0.54838705
2,2,1,1,MOVE,1021,650.4918,549.28217,0.56078434,0.54838705
2,2,1,1,MOVE,1037,650.4918,548.05176,0.56078434,0.54838705
2,2,1,1,MOVE,1054,650.4918,548.2834,0.56078434,0.54838705
2,2,1,1,MOVE,1070,650.4918,548.2834,0.56078434,0.54838705
2,2,1,1,MOVE,1087,650.4918,548.2834,0.56078434,0.54838705
2,2,1,1,MOVE,1104,650.4918,546.83563,0.56078434,0.54838705
2,2,1,1,MOVE,1120,650.4918,547.28467,0.56078434,0.54838705
2,2,1,1,MOVE,1137,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1153,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1170,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1186,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1203,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1219,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1236,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1253,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1269,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1286,650.4918,546.2859,0.56078434,0.54838705
2,2,1,1,MOVE,1302,650.4918,545.2872,0.56078434,0.54838705
2,2,1,1,MOVE,1319,662.197,540.5116,0.56078434,0.54838705
2,2,1,1,MOVE,1335,722.7737,521.77875,0.4784314,0.48387095
2,2,1,1,UP,1344,722.7737,521.77875,0.4784314,0.48387095
3,1,1,1,DOWN,0,86.93208,548.2834,0.06666667,0.54838705
3,1,1,1,MOVE,23,85.93286,548.2834,0.16078432,0.16129032
3,1,1,1,MOVE,40,84.93365,547.5181,0.19607845,0.19354838
3,1,1,1,MOVE,56,83.61738,547.28467,0.25882354,0.2580645
3,1,1,1,MOVE,72,82.9352,545.4394,0.28627452,0.29032257
3,1,1,1,MOVE,89,82.9352,545.2872,0.33333334,0.32258064
3,1,1,1,MOVE,106,82.9352,543.3374,0.3529412,0.3548387
3,1,1,1,MOVE,122,82.9352,541.2864,0.38823533,0.38709676
3,1,1,1,MOVE,139,82.9352,538.1911,0.41176474,0.41935483
3,1,1,1,MOVE,155,85.15925,535.07416,0.42352945,0.41935483
3,1,1,1,MOVE,172,88.287674,530.7703,0.4431373,0.4516129
3,1,1,1,MOVE,188,93.80514,527.151,0.45098042,0.4516129
3,1,1,1,MOVE,205,101.226524,522.5323,0.4666667,0.4516129
3,1,1,1,MOVE,222,109.042496,517.84485,0.47450984,0.48387095
3,1,1,1,MOVE,238,116.75367,513.22034,0.4901961,0.48387095
3,1,1,1,MOVE,255,124.56475,510.46588,0.49803925,0.48387095
3,1,1,1,MOVE,271,130.84358,507.3617,0.5137255,0.516129
3,1,1,1,MOVE,288,138.0222,505.30463,0.5294118,0.516129
3,1,1,1,MOVE,304,144.2399,503.75092,0.53333336,0.54838705
3,1,1,1,MOVE,321,150.51183,502.18365,0.5411765,0.54838705
3,1,1,1,MOVE,337,156.68677,501.3421,0.54509807,0.54838705
3,1,1,1,MOVE,354,161.65173,501.3421,0.5529412,0.54838705
3,1,1,1,MOVE,371,165.48018,501.3421,0.5568628,0.54838705
3,1,1,1,MOVE,387,168.56494,501.3421,0.56078434,0.54838705
3,1,1,1,MOVE,404,172.68678,502.25177,0.56078434,0.54838705
3,1,1,1,MOVE,420,175.7929,502.34082,0.56078434,0.54838705
3,1,1,1,MOVE,437,177.88095,503.3396,0.56078434,0.54838705
3,1,1,1,MOVE,453,179.43327,504.33832,0.56078434,0.54838705
3,1,1,1,MOVE,470,180.98166,504.33832,0.56078434,0.54838705
3,1,1,1,MOVE,487,182.54108,505.3371,0.56078434,0.54838705
3,1,1,1,MOVE,503,184.08783,505.3371,0.56078434,0.54838705
3,1,1,1,MOVE,520,184.85558,507.1233,0.56078434,0.54838705
3,1,1,1,MOVE,536,186.18944,507.3346,0.56078434,0.54838705
3,1,1,1,MOVE,553,185.8548,509.2234,0.56078434,0.54838705
3,1,1,1,MOVE,569,187.30153,509.3321,0.56078434,0.54838705
3,1,1,1,MOVE,586,186.85402,510.33087,0.56078434,0.54838705
3,1,1,1,MOVE,603,187.85324,510.8838,0.56078434,0.54838705
3,1,1,1,MOVE,619,187.85324,512.43054,0.56078434,0.54838705
3,1,1,1,MOVE,636,188.85246,512.9921,0.56078434,0.54838705
3,1,1,1,MOVE,652,188.85246,514.5437,0.56078434,0.54838705
3,1,1,1,MOVE,669,188.85246,514.32587,0.56078434,0.54838705
3,1,1,1,MOVE,685,188.85246,515.63416,0.56078434,0.54838705
3,1,1,1,MOVE,702,188.85246,516.19836,0.56078434,0.54838705
3,1,1,1,MOVE,718,188.85246,517.74713,0.56078434,0.54838705
3,1,1,1,MOVE,735,188.85246,518.3169,0.56078434,0.54838705
3,1,1,1,MOVE,752,188.85246,519.31964,0.56078434,0.54838705
3,1,1,1,MOVE,768,188.85246,520.4062,0.56078434,0.54838705
3,1,1,1,MOVE,785,188.85246,521.9628,0.56078434,0.54838705
3,1,1,1,MOVE,801,188.85246,522.31586,0.56078434,0.54838705
3,1,1,1,MOVE,818,188.85246,523.31464,0.56078434,0.54838705
3,1,1,1,MOVE,834,188.85246,524.6093,0.56078434,0.54838705
3,1,1,1,MOVE,851,188.85246,525.31213,0.56078434,0.54838705
3,1,1,1,MOVE,868,188.85246,526.72546,0.56078434,0.54838705
3,1,1,1,MOVE,884,188.85246,526.31085,0.56078434,0.54838705
3,1,1,1,MOVE,901,188.33408,527.30963,0.56078434,0.54838705
3,1,1,1,MOVE,917,187.85324,527.30963,0.56078434,0.54838705
3,1,1,1,MOVE,934,187.85324,528.30835,0.56078434,0.54838705
3,1,1,1,MOVE,950,187.85324,528.30835,0.56078434,0.54838705
3,1,1,1,MOVE,967,187.85324,529.03955,0.56078434,0.54838705
3,1,1,1,MOVE,983,187.85324,529.3071,0.56078434,0.54838705
3,1,1,1,MOVE,1000,187.85324,529.3071,0.56078434,0.54838705
