ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,2,2,1,MOVE,1324,1087.9644,442.29208,0.2392157,0.22580644
1,2,2,2,MOVE,1324,1197.9402,641.10547,0.078431375,0.6451613
1,2,2,1,MOVE,1334,1085.1522,441.417,0.2392157,0.22580644
1,2,2,2,MOVE,1334,1195.0664,639.1698,0.07450981,0.61290324
1,2,2,2,UP,1345,1195.0664,639.1698,0.07450981,0.61290324
1,2,2,1,MOVE,1345,1085.1522,441.417,0.2392157,0.22580644
1,2,1,1,MOVE,1357,1079.7135,437.12704,0.2392157,0.22580644
1,2,1,1,MOVE,1374,1075.731,434.99637,0.2392157,0.22580644
1,2,1,1,MOVE,1391,1070.0946,431.89417,0.2392157,0.22580644
1,2,1,1,MOVE,1407,1065.7137,428.797,0.2392157,0.22580644
1,2,1,1,MOVE,1424,1062.4297,425.69632,0.2392157,0.22580644
1,2,1,1,MOVE,1440,1057.4087,423.5176,0.2392157,0.22580644
1,2,1,1,MOVE,1457,1054.23,420.49673,0.2392157,0.22580644
1,2,1,1,MOVE,1473,1049.1006,418.41916,0.2392157,0.22580644
1,2,1,1,MOVE,1490,1045.4563,415.2984,0.2392157,0.22580644
1,2,1,1,MOVE,1507,1040.8118,413.3271,0.2392157,0.22580644
1,2,1,1,MOVE,1523,1036.1782,410.1146,0.2392157,0.22580644
1,2,1,1,MOVE,1540,1030.2981,407.0115,0.2392157,0.22580644
1,2,1,1,MOVE,1556,1025.0762,403.9024,0.2392157,0.22580644
1,2,1,1,MOVE,1573,1018.9276,400.82956,0.24313727,0.22580644
1,2,1,1,MOVE,1589,1012.7164,397.72537,0.24313727,0.22580644
1,2,1,1,MOVE,1606,1006.4969,394.6171,0.24313727,0.22580644
1,2,1,1,MOVE,1623,1002.2725,391.5164,0.24313727,0.22580644
1,2,1,1,MOVE,1639,998.1471,389.4089,0.24705884,0.22580644
1,2,1,1,MOVE,1656,993.97314,386.319,0.24705884,0.22580644
1,2,1,1,MOVE,1672,989.3229,384.21902,0.24705884,0.22580644
1,2,1,1,MOVE,1689,985.85657,381.11914,0.24705884,0.22580644
1,2,1,1,MOVE,1705,981.02765,379.02435,0.24705884,0.22580644
1,2,1,1,MOVE,1722,976.3563,375.91162,0.24705884,0.22580644
1,2,1,1,MOVE,1738,971.7168,373.81882,0.24705884,0.22580644
1,2,1,1,MOVE,1755,967.0728,370.72427,0.2509804,0.2580645
1,2,1,1,MOVE,1772,960.4767,368.6215,0.2509804,0.2580645
1,2,1,1,MOVE,1788,954.2545,365.51187,0.2509804,0.2580645
1,2,1,1,MOVE,1805,948.0828,363.42624,0.25490198,0.2580645
1,2,1,1,MOVE,1821,941.28577,360.92184,0.25490198,0.2580645
1,2,1,1,MOVE,1838,934.68805,358.23007,0.25490198,0.2580645
1,2,1,1,MOVE,1854,927.7833,355.8256,0.25490198,0.2580645
1,2,1,1,MOVE,1871,920.0385,351.78342,0.25882354,0.2580645
1,2,1,1,MOVE,1888,912.27386,348.92722,0.2627451,0.2580645
1,2,1,1,MOVE,1904,904.5256,345.82938,0.2627451,0.2580645
1,2,1,1,MOVE,1921,894.8832,340.8339,0.26666668,0.2580645
1,2,1,1,MOVE,1937,887.0287,337.63535,0.27058825,0.2580645
1,2,1,1,MOVE,1954,880.2829,333.53717,0.27058825,0.2580645
1,2,1,1,MOVE,1970,872.5378,329.88806,0.27450982,0.2580645
1,2,1,1,MOVE,1987,865.91925,326.35867,0.2784314,0.2580645
1,2,1,1,MOVE,2003,859.6572,323.22916,0.2784314,0.2580645
1,2,1,1,MOVE,2020,853.4945,320.14923,0.2784314,0.2580645
1,2,1,1,MOVE,2037,846.28674,316.04764,0.2784314,0.2580645
1,2,1,1,MOVE,2053,838.76245,311.62985,0.2784314,0.2580645
1,2,1,1,MOVE,2070,832.0041,307.97626,0.2784314,0.2580645
1,2,1,1,MOVE,2086,827.09766,304.75037,0.2784314,0.2580645
1,2,1,1,MOVE,2103,821.426,302.6356,0.2784314,0.2580645
1,2,1,1,MOVE,2119,815.26715,300.0697,0.2784314,0.2580645
1,2,1,1,MOVE,2136,809.0527,297.43933,0.2784314,0.2580645
1,2,1,1,MOVE,2153,802.8664,294.97345,0.2784314,0.2580645
1,2,1,1,MOVE,2169,796.66547,292.24734,0.2784314,0.2580645
1,2,1,1,MOVE,2186,790.46246,289.14734,0.2784314,0.2580645
1,2,1,1,MOVE,2202,784.27057,286.05283,0.2784314,0.2580645
1,2,1,1,MOVE,2219,778.03815,283.7755,0.2784314,0.2580645
1,2,1,1,MOVE,2235,771.8694,280.85388,0.28235295,0.29032257
1,2,1,1,MOVE,2252,766.5912,278.74707,0.28627452,0.29032257
1,2,1,1,MOVE,2268,761.91394,277.12543,0.2901961,0.29032257
1,2,1,1,MOVE,2285,758.33093,273.5502,0.29803923,0.29032257
1,2,1,1,MOVE,2302,753.6399,271.44855,0.29803923,0.29032257
1,2,1,1,MOVE,2318,750.1322,268.35153,0.3019608,0.29032257
1,2,1,1,MOVE,2335,745.33636,266.24838,0.3019608,0.29032257
1,2,1,1,MOVE,2351,741.93164,263.15112,0.3019608,0.29032257
1,2,1,1,MOVE,2368,737.0259,261.04355,0.3019608,0.29032257
1,2,1,1,MOVE,2384,733.71985,257.9394,0.3019608,0.29032257
1,2,1,1,MOVE,2401,730.6273,256.7469,0.30588236,0.29032257
1,2,1,1,MOVE,2418,728.977,255.19626,0.3137255,0.32258064
1,2,1,1,MOVE,2434,724.43365,252.65277,0.31764707,0.32258064
1,2,1,1,MOVE,2451,720.3287,250.10184,0.31764707,0.32258064
1,2,1,1,MOVE,2467,717.2269,247.44672,0.32156864,0.32258064
1,2,1,1,MOVE,2484,712.47076,245.34702,0.32156864,0.32258064
1,2,1,1,MOVE,2500,709.03406,242.25397,0.32156864,0.32258064
1,2,1,1,MOVE,2517,704.9245,240.1438,0.32156864,0.32258064
1,2,1,1,MOVE,2533,701.8312,238.36053,0.32156864,0.32258064
1,2,1,1,MOVE,2550,699.73004,236.8111,0.32156864,0.32258064
1,2,1,1,MOVE,2567,696.6255,235.25952,0.3254902,0.32258064
1,2,1,1,MOVE,2583,694.51624,234.67542,0.3254902,0.32258064
1,2,1,1,MOVE,2600,691.9417,233.15958,0.3254902,0.32258064
1,2,1,1,MOVE,2616,689.3098,232.67792,0.32941177,0.32258064
1,2,1,1,MOVE,2633,687.8423,231.0596,0.33333334,0.32258064
1,2,1,1,MOVE,2649,687.4629,230.6804,0.3372549,0.32258064
1,2,1,1,MOVE,2664,685.9641,229.18228,0.34117648,0.32258064
1,2,1,1,MOVE,2679,684.96484,228.18353,0.34509805,0.3548387
1,2,1,1,MOVE,2699,685.4645,228.6829,0.3647059,0.3548387
1,2,1,1,MOVE,2729,685.4645,228.6829,0.37647063,0.38709676
1,2,1,1,MOVE,2749,685.4645,228.6829,0.38823533,0.38709676
1,2,1,1,MOVE,2777,685.4645,228.6829,0.38823533,0.38709676
1,2,1,1,MOVE,2798,685.4645,228.6829,0.38823533,0.38709676
1,2,1,1,MOVE,2832,684.4653,226.67708,0.37254903,0.3548387
1,2,1,1,MOVE,2848,682.96643,225.18727,0.3647059,0.3548387
1,2,1,1,MOVE,2863,681.96716,225.68665,0.3647059,0.3548387
1,2,1,1,MOVE,2881,680.4251,224.66628,0.38431376,0.38709676
1,2,1,1,MOVE,2913,677.8017,223.35516,0.40000004,0.38709676
1,2,1,1,MOVE,2931,676.2723,223.68915,0.41176474,0.41935483
1,2,1,1,MOVE,2960,673.8026,222.35532,0.4156863,0.41935483
1,2,1,1,MOVE,2981,673.3056,221.52344,0.41960788,0.41935483
1,2,1,1,MOVE,3014,670.6883,220.79887,0.41960788,0.41935483
1,2,1,1,MOVE,3030,669.0804,219.29773,0.4156863,0.41935483
1,2,1,1,MOVE,3047,666.54724,219.69414,0.41960788,0.41935483
1,2,1,1,MOVE,3073,666.15436,218.37059,0.43921572,0.4516129
1,2,1,1,MOVE,3097,665.15594,217.3726,0.44705886,0.4516129
1,2,1,1,MOVE,3113,664.4629,217.69664,0.454902,0.4516129
1,2,1,1,MOVE,3145,663.14746,216.36388,0.45098042,0.4516129
1,2,1,1,MOVE,3163,663.4816,216.69788,0.44705886,0.4516129
1,2,1,1,MOVE,3196,661.714,216.69788,0.44705886,0.4516129
1,2,1,1,MOVE,3213,661.4832,216.69788,0.43921572,0.4516129
1,2,1,1,MOVE,3229,660.1738,216.69788,0.44705886,0.4516129
1,2,1,1,MOVE,3257,659.15936,216.69788,0.46274513,0.4516129
1,2,1,1,MOVE,3279,658.24835,216.69788,0.47058827,0.48387095
1,2,1,1,MOVE,3305,658.48553,216.69788,0.4784314,0.48387095
1,2,1,1,MOVE,3328,658.48553,216.69788,0.47058827,0.48387095
1,2,1,1,MOVE,3345,658.48553,216.69788,0.4666667,0.4516129
1,2,1,1,MOVE,3377,658.48553,216.69788,0.46274513,0.4516129
1,2,1,1,MOVE,3395,657.4863,216.69788,0.45098042,0.4516129
1,2,1,1,MOVE,3411,656.3265,216.69788,0.45882356,0.4516129
1,2,1,1,MOVE,3442,656.4871,216.69788,0.47450984,0.48387095
1,2,1,1,MOVE,3461,656.4871,216.69788,0.48627454,0.48387095
1,2,1,1,MOVE,3489,656.4871,216.69788,0.49411768,0.48387095
1,2,1,1,MOVE,3511,656.4871,216.69788,0.4901961,0.48387095
1,2,1,1,MOVE,3537,656.4871,216.69788,0.48627454,0.48387095
1,2,1,1,MOVE,3560,656.4871,216.69788,0.48627454,0.48387095
1,2,1,1,MOVE,3577,655.4879,216.69788,0.48627454,0.48387095
1,2,1,1,MOVE,3593,654.4882,216.69788,0.4901961,0.48387095
1,2,1,1,MOVE,3626,654.4887,216.69788,0.5019608,0.516129
1,2,1,1,MOVE,3643,654.4887,216.69788,0.50980395,0.516129
1,2,1,1,MOVE,3674,654.4887,216.69788,0.5176471,0.516129
1,2,1,1,MOVE,3693,654.4887,216.69788,0.5176471,0.516129
1,2,1,1,MOVE,3722,654.4887,216.69788,0.5176471,0.516129
1,2,1,1,MOVE,3743,654.4887,216.69788,0.5176471,0.516129
1,2,1,1,MOVE,3770,654.4887,216.69788,0.52156866,0.516129
1,2,1,1,MOVE,3792,654.4887,216.69788,0.52156866,0.516129
1,2,1,1,MOVE,3818,654.4887,216.69788,0.5254902,0.516129
1,2,1,1,MOVE,3842,654.4887,216.69788,0.5294118,0.516129
1,2,1,1,MOVE,3858,654.4887,216.69788,0.53333336,0.54838705
1,2,1,1,MOVE,3890,654.4887,216.69788,0.5372549,0.54838705
1,2,1,1,MOVE,3908,654.4887,216.69788,0.5411765,0.54838705
1,2,1,1,MOVE,3938,654.4887,216.69788,0.54509807,0.54838705
1,2,1,1,MOVE,3958,654.4887,216.69788,0.54901963,0.54838705
1,2,1,1,MOVE,3985,654.4887,216.69788,0.5529412,0.54838705
1,2,1,1,MOVE,4008,654.4887,216.69788,0.5568628,0.54838705
1,2,1,1,MOVE,4033,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4057,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4074,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4105,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4123,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4153,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4173,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4201,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4223,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4249,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4273,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4289,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4321,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4339,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4368,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4388,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4416,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4438,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4464,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4488,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4504,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4536,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4554,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4584,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4604,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4632,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4653,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4680,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4703,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4720,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4751,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4769,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4799,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4819,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4847,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4869,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4895,654.4887,216.69788,0.56078434,0.54838705
1,2,1,1,MOVE,4919,654.4887,216.69788,0.5411765,0.54838705
1,2,1,1,MOVE,4935,654.4887,216.69788,0.5294118,0.516129
1,2,1,1,MOVE,4967,653.1569,216.69788,0.5137255,0.516129
1,2,1,1,MOVE,4985,653.48944,216.69788,0.49411768,0.48387095
1,2,1,1,MOVE,5016,652.16394,216.69788,0.47058827,0.48387095
1,2,1,1,UP,5031,652.16394,216.69788,0.47058827,0.48387095
4,1,1,1,DOWN,0,1279.0007,660.14355,0.015686275,0.12903225
4,1,1,1,MOVE,16,1279.0007,659.60077,0.019607844,0.16129032
4,1,1,1,MOVE,32,1279.0007,659.14484,0.027450982,0.22580644
4,1,1,1,MOVE,49,1279.0007,657.49725,0.03137255,0.2580645
4,1,1,1,MOVE,65,1279.0007,657.14734,0.03529412,0.29032257
4,1,1,1,MOVE,82,1279.0007,655.4368,0.039215688,0.32258064
4,1,1,1,MOVE,99,1279.0007,655.14984,0.04705883,0.38709676
4,1,1,1,MOVE,115,1279.0007,653.32733,0.050980397,0.41935483
4,1,1,1,MOVE,132,1279.0007,653.15234,0.058823533,0.48387095
4,1,1,1,MOVE,148,1279.0007,651.22504,0.0627451,0.516129
4,1,1,1,MOVE,165,1279.0007,651.15485,0.07450981,0.61290324
4,1,1,1,MOVE,181,1279.0007,649.1213,0.09019608,0.7419355
4,1,1,1,MOVE,198,1277.4174,648.57336,0.098039225,0.80645156
4,1,1,1,MOVE,214,1277.0023,647.02704,0.1137255,0.9354838
4,1,1,1,MOVE,231,1275.3179,644.79114,0.121568635,1.0
4,1,1,1,MOVE,248,1273.7753,640.47955,0.13725491,0.12903225
4,1,1,1,MOVE,264,1272.2147,637.589,0.14509805,0.12903225
4,1,1,1,MOVE,281,1272.0062,634.49164,0.16078432,0.16129032
4,1,1,1,MOVE,297,1270.1141,632.2848,0.16862746,0.16129032
4,1,1,1,MOVE,314,1270.0078,630.73615,0.18039216,0.16129032
4,1,1,1,MOVE,330,1269.0085,628.1874,0.18431373,0.16129032
4,1,1,1,MOVE,347,1268.0094,626.64,0.19215688,0.19354838
4,1,1,1,MOVE,363,1266.9154,625.09265,0.20000002,0.19354838
4,1,1,1,MOVE,380,1266.3625,623.54114,0.20392159,0.19354838
4,1,1,1,MOVE,397,1266.011,621.9942,0.21176472,0.19354838
4,1,1,1,MOVE,413,1264.2646,620.44556,0.21568629,0.19354838
4,1,1,1,MOVE,430,1264.0125,618.8913,0.22352943,0.22580644
4,1,1,1,MOVE,446,1262.1604,617.3436,0.227451,0.22580644
4,1,1,1,MOVE,463,1259.2166,614.40106,0.23137257,0.22580644
4,1,1,1,MOVE,479,1257.1028,613.2447,0.23137257,0.22580644
4,1,1,1,MOVE,496,1252.5215,611.7041,0.23137257,0.22580644
4,1,1,1,MOVE,513,1247.7944,610.1484,0.23137257,0.22580644
4,1,1,1,MOVE,529,1246.421,608.60284,0.23137257,0.22580644
4,1,1,1,MOVE,546,1246.0265,608.2085,0.23137257,0.22580644
4,1,1,1,MOVE,562,1244.3237,606.5065,0.23137257,0.22580644
4,1,1,1,MOVE,579,1244.0281,606.211,0.23137257,0.22580644
4,1,1,1,MOVE,595,1242.2206,604.40436,0.23137257,0.22580644
4,1,1,1,MOVE,612,1242.0297,604.2135,0.23137257,0.22580644
4,1,1,1,MOVE,628,1240.1201,602.3048,0.23137257,0.22580644
4,1,1,1,MOVE,645,1238.5618,602.216,0.23529413,0.22580644
4,1,1,1,MOVE,662,1238.0328,600.2053,0.24313727,0.22580644
4,1,1,1,MOVE,678,1236.4689,599.6541,0.24313727,0.22580644
4,1,1,1,MOVE,695,1236.0343,598.1048,0.24705884,0.22580644
4,1,1,1,MOVE,711,1234.3728,597.559,0.24705884,0.22580644
4,1,1,1,MOVE,728,1234.0359,596.0036,0.24705884,0.22580644
4,1,1,1,MOVE,744,1232.271,595.4581,0.2509804,0.2580645
4,1,1,1,MOVE,761,1232.0375,593.90845,0.25490198,0.2580645
4,1,1,1,MOVE,778,1230.1675,593.3556,0.25490198,0.2580645
4,1,1,1,MOVE,794,1230.0391,593.22723,0.25882354,0.2580645
4,1,1,1,MOVE,811,1228.0675,593.22723,0.25882354,0.2580645
4,1,1,1,MOVE,827,1228.0406,593.22723,0.25882354,0.2580645
4,1,1,1,MOVE,844,1228.0406,593.22723,0.25882354,0.2580645
4,1,1,1,MOVE,860,1228.0406,592.22845,0.25882354,0.2580645
4,1,1,1,MOVE,877,1228.0406,591.05536,0.25882354,0.2580645
4,1,1,1,MOVE,893,1228.0406,590.50287,0.25882354,0.2580645
4,1,1,1,MOVE,910,1228.0406,588.9553,0.25882354,0.2580645
