ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,1,1,1,MOVE,1707,632.1781,245.66168,0.43529415,0.41935483
1,1,1,1,MOVE,1728,632.50586,246.88351,0.43921572,0.4516129
1,1,1,1,MOVE,1755,631.1763,246.66043,0.4431373,0.4516129
1,1,1,1,MOVE,1778,630.2169,246.66043,0.4431373,0.4516129
1,1,1,1,MOVE,1803,630.5074,247.99054,0.44705886,0.4516129
1,1,1,1,MOVE,1827,629.17175,247.65918,0.45098042,0.4516129
1,1,1,1,MOVE,1844,628.46747,247.65918,0.454902,0.4516129
1,1,1,1,MOVE,1875,628.509,248.99197,0.45882356,0.4516129
1,1,1,1,MOVE,1894,628.509,248.65793,0.45882356,0.4516129
1,1,1,1,MOVE,1923,628.509,248.65793,0.46274513,0.4516129
1,1,1,1,MOVE,1943,628.509,249.83792,0.46274513,0.4516129
1,1,1,1,MOVE,1971,627.17944,249.65668,0.46274513,0.4516129
1,1,1,1,MOVE,1993,627.50977,249.65668,0.46274513,0.4516129
1,1,1,1,MOVE,2019,627.50977,250.98865,0.4666667,0.4516129
1,1,1,1,MOVE,2043,627.50977,250.65543,0.4666667,0.4516129
1,1,1,1,MOVE,2059,627.50977,250.65543,0.4666667,0.4516129
1,1,1,1,MOVE,2091,626.1779,251.98666,0.4666667,0.4516129
1,1,1,1,MOVE,2109,626.51056,251.65417,0.4666667,0.4516129
1,1,1,1,MOVE,2139,626.51056,251.65417,0.47058827,0.48387095
1,1,1,1,MOVE,2159,626.51056,252.79367,0.47058827,0.48387095
1,1,1,1,MOVE,2187,626.51056,252.65295,0.47058827,0.48387095
1,1,1,1,MOVE,2208,626.51056,252.65295,0.47450984,0.48387095
1,1,1,1,MOVE,2236,626.51056,253.98123,0.4784314,0.48387095
1,1,1,1,MOVE,2258,626.51056,253.6517,0.4784314,0.48387095
1,1,1,1,MOVE,2284,626.51056,253.6517,0.4784314,0.48387095
1,1,1,1,MOVE,2307,626.51056,254.98746,0.4784314,0.48387095
1,1,1,1,MOVE,2324,626.51056,254.65045,0.4784314,0.48387095
1,1,1,1,MOVE,2356,626.51056,254.65045,0.4784314,0.48387095
1,1,1,1,MOVE,2374,626.51056,255.74298,0.4784314,0.48387095
1,1,1,1,MOVE,2404,626.51056,255.6492,0.4784314,0.48387095
1,1,1,1,MOVE,2424,626.51056,255.6492,0.4784314,0.48387095
1,1,1,1,MOVE,2452,626.51056,255.6492,0.4784314,0.48387095
1,1,1,1,MOVE,2473,626.51056,255.6492,0.4784314,0.48387095
1,1,1,1,MOVE,2500,626.51056,255.6492,0.4784314,0.48387095
1,1,1,1,MOVE,2523,626.51056,255.6492,0.4784314,0.48387095
1,1,1,1,MOVE,2548,626.51056,255.6492,0.4784314,0.48387095
1,1,1,1,MOVE,2572,626.51056,255.6492,0.4784314,0.48387095
1,1,1,1,MOVE,2589,626.51056,255.6492,0.47450984,0.48387095
1,1,1,1,MOVE,2620,625.1771,255.6492,0.47450984,0.48387095
1,1,1,1,MOVE,2639,625.5113,255.6492,0.47058827,0.48387095
1,1,1,1,MOVE,2668,625.5113,255.6492,0.47058827,0.48387095
1,1,1,1,MOVE,2689,625.5113,255.6492,0.47058827,0.48387095
1,1,1,1,MOVE,2716,625.5113,255.6492,0.47058827,0.48387095
1,1,1,1,MOVE,2738,625.5113,255.6492,0.47058827,0.48387095
1,1,1,1,MOVE,2764,625.5113,255.6492,0.47058827,0.48387095
1,1,1,1,MOVE,2788,624.1754,256.98447,0.4666667,0.4516129
1,1,1,1,MOVE,2805,624.5121,256.64795,0.454902,0.4516129
1,1,1,1,MOVE,2836,623.17737,256.64795,0.44705886,0.4516129
1,1,1,1,MOVE,2854,623.5129,256.64795,0.43529415,0.41935483
1,1,1,1,MOVE,2883,622.1783,257.98193,0.42352945,0.41935483
1,1,1,1,MOVE,2904,621.3058,257.6467,0.41176474,0.41935483
1,1,1,1,MOVE,2931,621.51447,257.6467,0.40000004,0.38709676
1,1,1,1,MOVE,2954,620.2187,258.94183,0.3921569,0.38709676
1,1,1,1,MOVE,2979,619.1825,258.64545,0.38431376,0.38709676
1,1,1,1,MOVE,3002,619.516,258.64545,0.37647063,0.38709676
1,1,1,1,MOVE,3020,618.45337,259.70755,0.37254903,0.3548387
1,1,1,1,MOVE,3050,617.1829,259.6442,0.36862746,0.3548387
1,1,1,1,MOVE,3070,617.5176,259.6442,0.3647059,0.3548387
1,1,1,1,MOVE,3098,616.1833,260.9779,0.36078432,0.3548387
1,1,1,1,MOVE,3119,615.2856,260.64294,0.35686275,0.3548387
1,1,1,1,MOVE,3146,615.5191,260.64294,0.35686275,0.3548387
1,1,1,1,MOVE,3169,614.206,260.64294,0.35686275,0.3548387
1,1,1,1,MOVE,3186,613.51013,260.64294,0.35686275,0.3548387
1,1,1,1,MOVE,3217,613.5207,261.97482,0.35686275,0.3548387
1,1,1,1,MOVE,3235,612.43604,261.6417,0.35686275,0.3548387
1,1,1,1,MOVE,3265,612.5215,261.6417,0.34901962,0.3548387
1,1,1,1,MOVE,3285,611.34937,261.6417,0.3372549,0.32258064
1,1,1,1,MOVE,3313,611.5222,262.97757,0.32156864,0.32258064
1,1,1,1,MOVE,3335,610.2598,263.90228,0.30588236,0.29032257
1,1,1,1,MOVE,3360,610.523,266.3113,0.29411766,0.29032257
1,1,1,1,MOVE,3384,610.523,266.9739,0.28235295,0.29032257
1,1,1,1,MOVE,3401,610.523,267.68954,0.27058825,0.2580645
1,1,1,1,MOVE,3431,610.523,270.30997,0.2627451,0.2580645
1,1,1,1,MOVE,3451,610.523,269.6317,0.25490198,0.2580645
1,1,1,1,MOVE,3479,610.523,270.96753,0.2509804,0.2580645
1,1,1,1,MOVE,3500,610.523,270.63046,0.24705884,0.22580644
1,1,1,1,MOVE,3526,610.523,270.63046,0.24313727,0.22580644
1,1,1,1,MOVE,3550,610.523,271.9657,0.2392157,0.22580644
1,1,1,1,MOVE,3567,610.523,271.6292,0.23529413,0.22580644
1,1,1,1,MOVE,3598,610.523,271.6292,0.23137257,0.22580644
1,1,1,1,MOVE,3616,610.523,272.75726,0.23137257,0.22580644
1,1,1,1,MOVE,3645,610.523,272.62796,0.23137257,0.22580644
1,1,1,1,MOVE,3666,610.523,272.62796,0.23137257,0.22580644
1,1,1,1,MOVE,3693,610.523,273.96378,0.23137257,0.22580644
1,1,1,1,MOVE,3716,609.2089,273.6267,0.23137257,0.22580644
1,1,1,1,MOVE,3732,609.5238,273.6267,0.23137257,0.22580644
1,1,1,1,MOVE,3764,609.5238,274.96024,0.23137257,0.22580644
1,1,1,1,MOVE,3782,608.4385,274.6255,0.23137257,0.22580644
1,1,1,1,MOVE,3812,608.5246,274.6255,0.23137257,0.22580644
1,1,1,1,MOVE,3832,607.35516,275.7944,0.23137257,0.22580644
1,1,1,1,MOVE,3859,607.5254,275.62424,0.23137257,0.22580644
1,1,1,1,MOVE,3881,607.5254,275.62424,0.23137257,0.22580644
1,1,1,1,MOVE,3907,607.5254,276.95532,0.23137257,0.22580644
1,1,1,1,MOVE,3931,606.1887,276.623,0.23137257,0.22580644
1,1,1,1,MOVE,3947,606.5261,276.623,0.23137257,0.22580644
1,1,1,1,MOVE,3979,606.5261,277.9563,0.23137257,0.22580644
1,1,1,1,MOVE,3997,606.5261,277.62173,0.23137257,0.22580644
1,1,1,1,MOVE,4026,606.5261,277.62173,0.23137257,0.22580644
1,1,1,1,MOVE,4047,606.5261,278.815,0.23137257,0.22580644
1,1,1,1,MOVE,4074,606.5261,278.62048,0.23137257,0.22580644
1,1,1,1,MOVE,4097,606.5261,278.62048,0.23137257,0.22580644
1,1,1,1,MOVE,4122,605.1918,279.9542,0.23137257,0.22580644
1,1,1,1,MOVE,4146,605.5269,279.61923,0.23137257,0.22580644
1,1,1,1,MOVE,4163,604.4866,279.61923,0.23137257,0.22580644
1,1,1,1,MOVE,4194,604.5277,280.95322,0.23137257,0.22580644
1,1,1,1,MOVE,4212,603.41327,280.61798,0.23137257,0.22580644
1,1,1,1,MOVE,4242,603.5285,280.61798,0.23137257,0.22580644
1,1,1,1,MOVE,4262,603.5285,281.8096,0.23137257,0.22580644
1,1,1,1,MOVE,4290,603.5285,281.61673,0.23137257,0.22580644
1,1,1,1,MOVE,4312,603.5285,281.61673,0.23137257,0.22580644
1,1,1,1,MOVE,4338,603.5285,282.94513,0.23137257,0.22580644
1,1,1,1,MOVE,4361,603.5285,282.61548,0.23137257,0.22580644
1,1,1,1,MOVE,4378,603.5285,282.61548,0.23137257,0.22580644
1,1,1,1,MOVE,4409,603.5285,283.949,0.23137257,0.22580644
1,1,1,1,MOVE,4428,603.5285,283.61423,0.23137257,0.22580644
1,1,1,1,MOVE,4457,603.5285,283.61423,0.23137257,0.22580644
1,1,1,1,MOVE,4478,603.5285,283.61423,0.23137257,0.22580644
1,1,1,1,MOVE,4505,603.5285,283.61423,0.227451,0.22580644
1,1,1,1,MOVE,4527,602.25543,283.61423,0.22352943,0.22580644
1,1,1,1,MOVE,4552,602.5293,283.61423,0.21568629,0.19354838
1,1,1,1,MOVE,4576,602.5293,283.61423,0.20392159,0.19354838
2,1,1,1,DOWN,0,1096.1437,172.7528,0.078431375,0.6451613
2,1,1,1,MOVE,25,1095.1444,171.75406,0.19607845,0.19354838
2,1,1,1,MOVE,41,1093.2302,170.83946,0.24313727,0.22580644
2,1,1,1,MOVE,58,1093.146,170.75531,0.32156864,0.32258064
2,1,1,1,MOVE,75,1091.1161,170.75531,0.3803922,0.38709676
2,1,1,1,MOVE,91,1090.5829,170.75531,0.4039216,0.38709676
2,1,1,1,MOVE,108,1089.0239,170.75531,0.4431373,0.4516129
2,1,1,1,MOVE,124,1086.8151,171.42241,0.45882356,0.4516129
2,1,1,1,MOVE,141,1083.7677,174.13661,0.48627454,0.48387095
2,1,1,1,MOVE,157,1078.1354,178.013,0.49803925,0.48387095
2,1,1,1,MOVE,174,1070.6793,183.92615,0.5137255,0.516129
2,1,1,1,MOVE,191,1063.783,189.11833,0.52156866,0.516129
2,1,1,1,MOVE,207,1056.2538,195.26149,0.53333336,0.54838705
2,1,1,1,MOVE,224,1048.5039,202.39275,0.5372549,0.54838705
2,1,1,1,MOVE,240,1039.3464,210.07413,0.54509807,0.54838705
2,1,1,1,MOVE,257,1031.0267,216.83748,0.5529412,0.54838705
2,1,1,1,MOVE,273,1021.1982,224.12062,0.5568628,0.54838705
2,1,1,1,MOVE,290,1009.2336,233.41043,0.56078434,0.54838705
2,1,1,1,MOVE,307,998.51135,241.70251,0.56078434,0.54838705
2,1,1,1,MOVE,323,987.7965,249.67935,0.56078434,0.54838705
2,1,1,1,MOVE,340,975.8898,258.46555,0.56078434,0.54838705
2,1,1,1,MOVE,356,963.8924,268.69315,0.56078434,0.54838705
2,1,1,1,MOVE,373,951.3856,277.7749,0.56078434,0.54838705
2,1,1,1,MOVE,389,937.68634,289.78976,0.56078434,0.54838705
2,1,1,1,MOVE,406,924.755,299.22333,0.56078434,0.54838705
2,1,1,1,MOVE,423,911.78894,309.0814,0.56078434,0.54838705
2,1,1,1,MOVE,439,898.025,320.81076,0.56078434,0.54838705
2,1,1,1,MOVE,456,882.4575,331.65137,0.56078434,0.54838705
2,1,1,1,MOVE,472,869.25006,341.3452,0.56078434,0.54838705
2,1,1,1,MOVE,489,856.9067,350.59845,0.56078434,0.54838705
2,1,1,1,MOVE,505,845.77,359.86395,0.56078434,0.54838705
2,1,1,1,MOVE,522,833.14435,369.1609,0.56078434,0.54838705
2,1,1,1,MOVE,538,820.8948,378.34378,0.56078434,0.54838705
2,1,1,1,MOVE,555,810.2868,385.82944,0.56078434,0.54838705
2,1,1,1,MOVE,572,800.8948,393.5431,0.56078434,0.54838705
2,1,1,1,MOVE,588,790.6944,402.19846,0.56078434,0.54838705
2,1,1,1,MOVE,605,780.3159,410.0183,0.56078434,0.54838705
2,1,1,1,MOVE,621,771.1965,417.61426,0.56078434,0.54838705
2,1,1,1,MOVE,638,761.8847,425.37045,0.56078434,0.54838705
2,1,1,1,MOVE,654,752.5759,433.1241,0.56078434,0.54838705
2,1,1,1,MOVE,671,743.3067,440.84488,0.56078434,0.54838705
2,1,1,1,MOVE,687,735.3128,447.2998,0.56078434,0.54838705
2,1,1,1,MOVE,704,728.3173,453.51553,0.56078434,0.54838705
2,1,1,1,MOVE,721,722.1734,459.65656,0.56078434,0.54838705
2,1,1,1,MOVE,737,715.94977,464.00693,0.56078434,0.54838705
2,1,1,1,MOVE,754,711.20154,468.62582,0.56078434,0.54838705
2,1,1,1,MOVE,770,704.62885,472.24396,0.56078434,0.54838705
2,1,1,1,MOVE,787,699.9327,475.89438,0.56078434,0.54838705
2,1,1,1,MOVE,803,695.3295,479.45428,0.56078434,0.54838705
2,1,1,1,MOVE,820,690.67633,483.5537,0.56078434,0.54838705
2,1,1,1,MOVE,837,686.01855,486.65744,0.56078434,0.54838705
2,1,1,1,MOVE,853,682.08527,489.0484,0.56078434,0.54838705
2,1,1,1,MOVE,870,679.0014,491.82214,0.56078434,0.54838705
2,1,1,1,MOVE,886,675.9011,493.92218,0.56078434,0.54838705
2,1,1,1,MOVE,903,672.83325,495.66974,0.56078434,0.54838705
2,1,1,1,MOVE,919,669.731,498.21887,0.56078434,0.54838705
2,1,1,1,MOVE,936,666.64166,499.76282,0.56078434,0.54838705
2,1,1,1,MOVE,952,663.5536,502.30487,0.56078434,0.54838705
2,1,1,1,MOVE,969,661.9699,503.85187,0.56078434,0.54838705
2,1,1,1,MOVE,986,660.4385,505.38257,0.56078434,0.54838705
2,1,1,1,MOVE,1002,658.87524,506.33582,0.56078434,0.54838705
2,1,1,1,MOVE,1019,657.3259,507.49493,0.56078434,0.54838705
2,1,1,1,MOVE,1033,655.98755,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,1049,654.9883,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,1068,655.4879,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,1099,654.15515,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,1118,653.3417,508.48108,0.56078434,0.54838705
2,1,1,1,MOVE,1147,650.82874,509.6631,0.56078434,0.54838705
2,1,1,1,MOVE,1168,649.0794,510.53735,0.56078434,0.54838705
2,1,1,1,MOVE,1195,648.1606,511.66217,0.54509807,0.54838705
2,1,1,1,MOVE,1217,645.92896,511.3296,0.53333336,0.54838705
2,1,1,1,MOVE,1243,645.16425,512.6597,0.5254902,0.516129
2,1,1,1,MOVE,1267,645.4957,512.32837,0.52156866,0.516129
2,1,1,1,MOVE,1284,644.46704,512.32837,0.52156866,0.516129
2,1,1,1,MOVE,1315,643.1644,512.32837,0.5254902,0.516129
2,1,1,1,MOVE,1333,643.49725,512.32837,0.5294118,0.516129
2,1,1,1,MOVE,1363,642.1662,512.32837,0.53333336,0.54838705
2,1,1,1,MOVE,1383,641.326,512.32837,0.5372549,0.54838705
2,1,1,1,MOVE,1411,641.49884,512.32837,0.5411765,0.54838705
2,1,1,1,MOVE,1433,640.2591,512.32837,0.54509807,0.54838705
2,1,1,1,MOVE,1459,639.16754,512.32837,0.54901963,0.54838705
2,1,1,1,MOVE,1483,639.50037,512.32837,0.5529412,0.54838705
2,1,1,1,MOVE,1499,638.49475,512.32837,0.5568628,0.54838705
2,1,1,1,MOVE,1531,637.17267,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1549,637.50195,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1579,636.17084,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1598,635.3782,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1627,635.50354,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1648,634.3023,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1675,633.17236,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1698,633.50507,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1723,632.17505,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1747,631.1704,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1764,631.50665,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1795,630.17676,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1814,629.41266,512.32837,0.56078434,0.54838705
2,1,1,1,MOVE,1844,629.5082,513.65497,0.56078434,0.54838705
2,1,1,1,MOVE,1863,628.36005,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,1892,627.1776,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,1913,627.50977,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,1940,626.1782,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,1963,625.2118,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,1988,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2012,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2029,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2061,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2079,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2108,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2128,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2157,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2178,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2205,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2228,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2253,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2276,625.5113,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2294,624.4533,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2325,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2344,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2373,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2393,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2421,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2443,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2469,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2493,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2509,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2541,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2559,624.5121,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2589,623.1807,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2609,623.5129,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2637,623.5129,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2658,623.5129,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2685,623.5129,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2708,623.5129,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,2733,623.5129,514.6563,0.56078434,0.54838705
2,1,1,1,MOVE,2757,623.5129,514.32587,0.54901963,0.54838705
2,1,1,1,MOVE,2774,623.5129,514.32587,0.54901963,0.54838705
2,1,1,1,MOVE,2805,622.17786,514.32587,0.5529412,0.54838705
2,1,1,1,MOVE,2824,622.5137,514.32587,0.5529412,0.54838705
2,1,1,1,MOVE,2853,621.1822,514.32587,0.54901963,0.54838705
2,1,1,1,MOVE,2874,620.3061,514.32587,0.54509807,0.54838705
2,1,1,1,MOVE,2901,620.5152,514.32587,0.54509807,0.54838705
2,1,1,1,MOVE,2923,619.2222,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,2948,618.1828,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,2972,618.5168,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,2990,617.4518,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,3020,616.18445,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,3039,616.5184,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,3068,615.1839,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,3089,614.29297,514.32587,0.5411765,0.54838705
2,1,1,1,MOVE,3116,614.5199,514.32587,0.5372549,0.54838705
2,1,1,1,MOVE,3139,613.2181,514.32587,0.53333336,0.54838705
2,1,1,1,MOVE,3164,612.18805,514.32587,0.53333336,0.54838705
2,1,1,1,MOVE,3187,612.5215,514.32587,0.53333336,0.54838705
2,1,1,1,MOVE,3205,611.45154,514.32587,0.5294118,0.516129
2,1,1,1,MOVE,3235,610.1897,515.6577,0.50980395,0.516129
2,1,1,1,MOVE,3255,610.523,515.3246,0.49803925,0.48387095
2,1,1,1,MOVE,3283,609.1896,515.3246,0.48235297,0.48387095
2,1,1,1,MOVE,3304,608.30316,515.3246,0.46274513,0.4516129
