ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,2,1,1,MOVE,211,1254.4863,47.675957,0.5294118,0.516129
1,2,1,1,MOVE,228,1248.8093,51.81527,0.5372549,0.54838705
1,2,1,1,MOVE,244,1244.3143,53.758286,0.5411765,0.54838705
1,2,1,1,MOVE,261,1242.633,53.901375,0.54901963,0.54838705
1,2,1,1,MOVE,278,1240.1328,53.901375,0.5529412,0.54838705
1,2,1,1,MOVE,294,1237.0555,55.388527,0.56078434,0.54838705
1,2,1,1,MOVE,311,1230.9323,57.949303,0.56078434,0.54838705
1,2,1,1,MOVE,327,1222.5397,61.060814,0.56078434,0.54838705
1,2,1,1,MOVE,344,1212.0864,65.301384,0.56078434,0.54838705
1,2,1,1,MOVE,360,1198.248,69.926125,0.56078434,0.54838705
1,2,1,1,MOVE,377,1184.1716,74.51003,0.56078434,0.54838705
1,2,1,1,MOVE,394,1172.702,77.40964,0.56078434,0.54838705
1,2,1,1,MOVE,410,1159.3378,81.78538,0.56078434,0.54838705
1,2,1,1,MOVE,427,1143.4943,86.44439,0.56078434,0.54838705
1,2,1,1,MOVE,443,1128.0718,92.47191,0.56078434,0.54838705
1,2,1,1,MOVE,460,1111.6265,97.698166,0.56078434,0.54838705
1,2,1,1,MOVE,476,1097.1251,101.34737,0.56078434,0.54838705
1,2,1,1,MOVE,493,1081.7737,104.91383,0.56078434,0.54838705
1,2,1,1,MOVE,509,1064.7313,109.00284,0.56078434,0.54838705
1,2,1,1,MOVE,526,1048.7491,112.114914,0.56078434,0.54838705
1,2,1,1,MOVE,543,1032.7325,115.85864,0.56078434,0.54838705
1,2,1,1,MOVE,559,1013.2767,121.71869,0.56078434,0.54838705
1,2,1,1,MOVE,576,994.62854,127.15373,0.56078434,0.54838705
1,2,1,1,MOVE,592,979.109,131.7419,0.56078434,0.54838705
1,2,1,1,MOVE,609,960.8144,135.40825,0.56078434,0.54838705
1,2,1,1,MOVE,625,942.35333,140.02133,0.56078434,0.54838705
1,2,1,1,MOVE,642,924.7546,143.7024,0.56078434,0.54838705
1,2,1,1,MOVE,658,909.2896,148.28342,0.56078434,0.54838705
1,2,1,1,MOVE,675,894.9252,151.89159,0.56078434,0.54838705
1,2,1,1,MOVE,692,880.00793,156.54126,0.56078434,0.54838705
1,2,1,1,MOVE,708,867.17725,160.055,0.56078434,0.54838705
1,2,1,1,MOVE,725,853.16046,164.8204,0.56078434,0.54838705
1,2,1,1,MOVE,741,838.0525,169.44481,0.56078434,0.54838705
1,2,1,1,MOVE,758,824.3091,174.10011,0.56078434,0.54838705
1,2,1,1,MOVE,774,811.80963,178.7039,0.56078434,0.54838705
1,2,1,1,MOVE,791,800.27496,182.48346,0.56078434,0.54838705
1,2,1,1,MOVE,808,788.0643,186.98006,0.56078434,0.54838705
1,2,1,1,MOVE,824,776.5823,190.64944,0.56078434,0.54838705
1,2,1,1,MOVE,841,764.4028,193.7266,0.56078434,0.54838705
1,2,1,1,MOVE,857,755.1807,196.7992,0.56078434,0.54838705
1,2,1,1,MOVE,874,748.03815,198.90886,0.56078434,0.54838705
1,2,1,1,MOVE,890,740.69324,200.86328,0.56078434,0.54838705
1,2,1,1,MOVE,907,733.65967,204.09723,0.56078434,0.54838705
1,2,1,1,MOVE,924,726.2666,207.1762,0.56078434,0.54838705
1,2,1,1,MOVE,940,717.7331,211.05803,0.56078434,0.54838705
1,2,1,1,MOVE,957,709.8534,214.33762,0.56078434,0.54838705
1,2,1,1,MOVE,973,702.09436,219.3089,0.56078434,0.54838705
1,2,1,1,MOVE,990,692.99646,225.32852,0.56078434,0.54838705
1,2,1,1,MOVE,1006,681.6391,231.5812,0.56078434,0.54838705
1,2,1,1,MOVE,1023,670.88336,236.72571,0.56078434,0.54838705
1,2,1,1,MOVE,1039,660.1884,241.7933,0.56078434,0.54838705
1,2,1,1,MOVE,1056,648.2848,247.06491,0.56078434,0.54838705
1,2,1,1,MOVE,1073,638.5602,250.96869,0.54901963,0.54838705
1,2,1,1,MOVE,1089,629.37006,255.02939,0.5372549,0.54838705
1,2,1,1,MOVE,1106,618.85236,256.88538,0.4666667,0.4516129
1,2,1,1,UP,1114,618.85236,256.88538,0.4666667,0.4516129
2,1,1,1,DOWN,0,1220.0469,228.6829,0.06666667,0.54838705
2,1,1,1,MOVE,24,1219.0476,228.6829,0.16470589,0.16129032
2,1,1,1,MOVE,41,1217.2196,228.6829,0.20784315,0.19354838
2,1,1,1,MOVE,57,1217.0492,228.6829,0.28627452,0.29032257
2,1,1,1,MOVE,74,1215.1152,228.6829,0.32156864,0.32258064
2,1,1,1,MOVE,90,1215.0508,228.6829,0.3803922,0.38709676
2,1,1,1,MOVE,107,1213.0249,228.6829,0.42352945,0.41935483
2,1,1,1,MOVE,123,1211.4846,228.6829,0.4431373,0.4516129
2,1,1,1,MOVE,140,1208.831,229.79376,0.47450984,0.48387095
2,1,1,1,MOVE,157,1205.7377,230.34102,0.48627454,0.48387095
2,1,1,1,MOVE,173,1201.4784,231.87326,0.5058824,0.516129
2,1,1,1,MOVE,190,1195.2976,235.18219,0.5137255,0.516129
2,1,1,1,MOVE,206,1187.617,239.54242,0.5294118,0.516129
2,1,1,1,MOVE,223,1179.0105,244.1977,0.53333336,0.54838705
2,1,1,1,MOVE,239,1169.7594,248.8211,0.5411765,0.54838705
2,1,1,1,MOVE,256,1158.5919,255.36554,0.54509807,0.54838705
2,1,1,1,MOVE,273,1147.7405,261.56345,0.5529412,0.54838705
2,1,1,1,MOVE,289,1134.8689,267.76984,0.56078434,0.54838705
2,1,1,1,MOVE,306,1121.4147,274.48026,0.56078434,0.54838705
2,1,1,1,MOVE,322,1108.2043,281.0824,0.56078434,0.54838705
2,1,1,1,MOVE,339,1095.1072,287.96283,0.56078434,0.54838705
2,1,1,1,MOVE,355,1082.4934,294.43115,0.56078434,0.54838705
2,1,1,1,MOVE,372,1066.3376,303.38358,0.56078434,0.54838705
2,1,1,1,MOVE,388,1052.4974,312.3652,0.56078434,0.54838705
2,1,1,1,MOVE,405,1040.3917,319.6658,0.56078434,0.54838705
2,1,1,1,MOVE,422,1026.6932,327.5064,0.56078434,0.54838705
2,1,1,1,MOVE,438,1012.8256,336.1784,0.56078434,0.54838705
2,1,1,1,MOVE,455,998.8562,345.44595,0.56078434,0.54838705
2,1,1,1,MOVE,471,986.0071,352.63925,0.56078434,0.54838705
2,1,1,1,MOVE,488,972.0547,360.39932,0.56078434,0.54838705
2,1,1,1,MOVE,504,958.1636,368.113,0.56078434,0.54838705
2,1,1,1,MOVE,521,944.2014,375.86612,0.56078434,0.54838705
2,1,1,1,MOVE,538,930.38666,383.53738,0.56078434,0.54838705
2,1,1,1,MOVE,554,917.25995,390.49237,0.56078434,0.54838705
2,1,1,1,MOVE,571,903.54913,397.99625,0.56078434,0.54838705
2,1,1,1,MOVE,587,889.6525,403.865,0.56078434,0.54838705
2,1,1,1,MOVE,604,875.7843,411.41644,0.56078434,0.54838705
2,1,1,1,MOVE,620,861.8759,417.20316,0.56078434,0.54838705
2,1,1,1,MOVE,637,846.4913,423.37848,0.56078434,0.54838705
2,1,1,1,MOVE,653,832.0768,428.51508,0.56078434,0.54838705
2,1,1,1,MOVE,670,818.75256,434.154,0.56078434,0.54838705
2,1,1,1,MOVE,687,806.35913,438.79938,0.56078434,0.54838705
2,1,1,1,MOVE,703,795.6989,444.08765,0.56078434,0.54838705
2,1,1,1,MOVE,720,784.91266,449.03925,0.56078434,0.54838705
2,1,1,1,MOVE,736,774.08496,455.43393,0.56078434,0.54838705
2,1,1,1,MOVE,753,763.3239,461.58023,0.56078434,0.54838705
2,1,1,1,MOVE,769,752.456,467.78754,0.56078434,0.54838705
2,1,1,1,MOVE,786,741.6823,473.94104,0.56078434,0.54838705
2,1,1,1,MOVE,803,731.7936,479.1871,0.56078434,0.54838705
2,1,1,1,MOVE,819,724.00757,483.8201,0.56078434,0.54838705
2,1,1,1,MOVE,836,716.3101,488.4364,0.56078434,0.54838705
2,1,1,1,MOVE,852,710.15936,492.06805,0.56078434,0.54838705
2,1,1,1,MOVE,869,705.08014,494.4737,0.56078434,0.54838705
2,1,1,1,MOVE,885,701.1253,497.011,0.56078434,0.54838705
2,1,1,1,MOVE,902,698.0535,498.54614,0.56078434,0.54838705
2,1,1,1,MOVE,918,694.17096,501.1046,0.56078434,0.54838705
2,1,1,1,MOVE,935,690.8725,503.92664,0.56078434,0.54838705
2,1,1,1,MOVE,952,687.77136,505.18292,0.56078434,0.54838705
2,1,1,1,MOVE,968,684.694,508.10474,0.56078434,0.54838705
2,1,1,1,MOVE,985,681.60394,509.26398,0.56078434,0.54838705
2,1,1,1,MOVE,1001,678.4765,510.82703,0.56078434,0.54838705
2,1,1,1,MOVE,1018,676.41815,512.35504,0.56078434,0.54838705
2,1,1,1,MOVE,1034,673.9051,512.8961,0.56078434,0.54838705
2,1,1,1,MOVE,1051,671.2411,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,1068,668.81714,513.98663,0.5568628,0.54838705
2,1,1,1,MOVE,1084,666.0907,514.32587,0.5372549,0.54838705
2,1,1,1,MOVE,1101,662.2126,516.0803,0.52156866,0.516129
2,1,1,1,MOVE,1117,657.6126,517.6129,0.48235297,0.48387095
2,1,1,1,MOVE,1134,653.96155,518.32086,0.45882356,0.4516129
2,1,1,1,MOVE,1150,649.31793,519.71075,0.38823533,0.38709676
2,1,1,1,UP,1157,649.31793,519.71075,0.38823533,0.38709676
2,2,1,1,DOWN,0,1270.0078,280.61798,0.03529412,0.29032257
2,2,1,1,MOVE,18,1270.0078,279.61923,0.06666667,0.54838705
2,2,1,1,MOVE,35,1270.0078,278.3505,0.12941177,0.12903225
2,2,1,1,MOVE,52,1270.0078,277.62173,0.15686275,0.16129032
2,2,1,1,MOVE,68,1270.0078,276.25647,0.20392159,0.19354838
2,2,1,1,MOVE,85,1270.0078,275.62424,0.227451,0.22580644
2,2,1,1,MOVE,101,1270.0078,274.1646,0.26666668,0.2580645
2,2,1,1,MOVE,118,1270.0078,274.6255,0.30588236,0.29032257
2,2,1,1,MOVE,134,1270.0078,274.6255,0.3254902,0.32258064
2,2,1,1,MOVE,151,1268.9125,274.6255,0.36862746,0.3548387
2,2,1,1,MOVE,168,1268.359,274.6255,0.38823533,0.38709676
2,2,1,1,MOVE,184,1266.8265,274.6255,0.43137258,0.41935483
2,2,1,1,MOVE,201,1263.7942,275.36404,0.45098042,0.4516129
2,2,1,1,MOVE,217,1259.178,276.90207,0.4784314,0.48387095
2,2,1,1,MOVE,234,1252.8704,280.10913,0.4901961,0.48387095
2,2,1,1,MOVE,250,1246.5303,283.36252,0.50980395,0.516129
2,2,1,1,MOVE,267,1245.0273,283.61423,0.5176471,0.516129
2,2,1,1,MOVE,284,1242.6128,284.0858,0.53333336,0.54838705
2,2,1,1,MOVE,300,1237.9636,286.65665,0.5411765,0.54838705
2,2,1,1,MOVE,317,1230.2604,289.71805,0.54509807,0.54838705
2,2,1,1,MOVE,333,1221.4556,293.89645,0.5529412,0.54838705
2,2,1,1,MOVE,350,1210.4677,299.2157,0.5568628,0.54838705
2,2,1,1,MOVE,366,1198.5985,305.31964,0.56078434,0.54838705
2,2,1,1,MOVE,383,1185.1349,313.28918,0.56078434,0.54838705
2,2,1,1,MOVE,399,1174.1284,319.6859,0.56078434,0.54838705
2,2,1,1,MOVE,416,1160.5885,326.72968,0.56078434,0.54838705
2,2,1,1,MOVE,433,1146.7343,334.42285,0.56078434,0.54838705
2,2,1,1,MOVE,449,1132.8048,342.1578,0.56078434,0.54838705
2,2,1,1,MOVE,466,1119.3494,349.42007,0.56078434,0.54838705
2,2,1,1,MOVE,482,1106.9427,355.62045,0.56078434,0.54838705
2,2,1,1,MOVE,499,1093.0884,363.3244,0.56078434,0.54838705
2,2,1,1,MOVE,515,1077.0212,371.02197,0.56078434,0.54838705
2,2,1,1,MOVE,532,1062.6523,378.10312,0.56078434,0.54838705
2,2,1,1,MOVE,548,1048.4954,384.2376,0.56078434,0.54838705
2,2,1,1,MOVE,565,1032.7335,392.20834,0.56078434,0.54838705
2,2,1,1,MOVE,582,1018.65106,399.8873,0.56078434,0.54838705
2,2,1,1,MOVE,598,1003.0205,406.6404,0.56078434,0.54838705
2,2,1,1,MOVE,615,987.4513,412.96344,0.56078434,0.54838705
2,2,1,1,MOVE,631,973.0079,419.13763,0.56078434,0.54838705
2,2,1,1,MOVE,648,956.0781,426.31766,0.56078434,0.54838705
2,2,1,1,MOVE,664,940.9987,432.54636,0.56078434,0.54838705
2,2,1,1,MOVE,681,925.7032,437.65115,0.56078434,0.54838705
2,2,1,1,MOVE,698,910.27246,443.82053,0.56078434,0.54838705
2,2,1,1,MOVE,714,893.0107,451.05646,0.56078434,0.54838705
2,2,1,1,MOVE,731,879.82336,455.95728,0.56078434,0.54838705
2,2,1,1,MOVE,747,866.3838,461.61902,0.56078434,0.54838705
2,2,1,1,MOVE,764,852.74963,467.53287,0.56078434,0.54838705
2,2,1,1,MOVE,780,838.74536,473.7541,0.56078434,0.54838705
2,2,1,1,MOVE,797,824.89746,478.5233,0.56078434,0.54838705
2,2,1,1,MOVE,814,811.94836,484.14505,0.56078434,0.54838705
2,2,1,1,MOVE,830,800.5496,487.30133,0.56078434,0.54838705
2,2,1,1,MOVE,847,789.17365,490.4082,0.56078434,0.54838705
2,2,1,1,MOVE,863,778.50714,493.46185,0.56078434,0.54838705
2,2,1,1,MOVE,880,768.80237,496.54706,0.56078434,0.54838705
2,2,1,1,MOVE,896,761.1051,499.00507,0.56078434,0.54838705
2,2,1,1,MOVE,913,752.29095,501.7154,0.56078434,0.54838705
2,2,1,1,MOVE,929,745.72095,503.81757,0.56078434,0.54838705
2,2,1,1,MOVE,946,739.326,505.6109,0.56078434,0.54838705
2,2,1,1,MOVE,963,733.1241,507.9854,0.56078434,0.54838705
2,2,1,1,MOVE,979,728.323,509.70093,0.56078434,0.54838705
2,2,1,1,MOVE,996,721.77454,512.15936,0.56078434,0.54838705
2,2,1,1,MOVE,1012,715.59937,515.2455,0.56078434,0.54838705
2,2,1,1,MOVE,1029,709.3734,518.357,0.56078434,0.54838705
2,2,1,1,MOVE,1045,703.7781,521.4317,0.56078434,0.54838705
2,2,1,1,MOVE,1062,698.0193,524.53076,0.56078434,0.54838705
2,2,1,1,MOVE,1078,692.51337,527.60626,0.56078434,0.54838705
2,2,1,1,MOVE,1095,686.71155,530.68146,0.56078434,0.54838705
2,2,1,1,MOVE,1112,679.529,534.7704,0.56078434,0.54838705
2,2,1,1,MOVE,1128,673.4018,539.099,0.56078434,0.54838705
2,2,1,1,MOVE,1145,667.3366,542.7755,0.56078434,0.54838705
2,2,1,1,MOVE,1161,659.6504,547.3851,0.56078434,0.54838705
2,2,1,1,MOVE,1178,651.9254,552.01794,0.56078434,0.54838705
2,2,1,1,MOVE,1194,644.1878,555.19836,0.56078434,0.54838705
2,2,1,1,MOVE,1211,638.45435,558.2944,0.56078434,0.54838705
2,2,1,1,MOVE,1228,632.2875,561.3763,0.56078434,0.54838705
2,2,1,1,MOVE,1244,626.133,563.3591,0.56078434,0.54838705
2,2,1,1,MOVE,1261,619.97437,565.8967,0.56078434,0.54838705
2,2,1,1,MOVE,1277,613.7836,568.62634,0.56078434,0.54838705
2,2,1,1,MOVE,1294,607.59595,569.9886,0.5568628,0.54838705
2,2,1,1,MOVE,1310,601.4693,570.2559,0.53333336,0.54838705
2,2,1,1,MOVE,1327,594.253,571.2547,0.5058824,0.516129
2,2,1,1,MOVE,1343,586.714,571.2547,0.427451,0.41935483
2,2,1,1,UP,1350,586.714,571.2547,0.427451,0.41935483
3,1,1,1,DOWN,0,602.5293,72.877655,0.0627451,0.516129
3,1,1,1,MOVE,14,601.1984,71.54749,0.1137255,0.9354838
3,1,1,1,MOVE,31,600.6648,71.01405,0.16470589,0.16129032
3,1,1,1,MOVE,47,599.12384,70.88015,0.25882354,0.2580645
3,1,1,1,MOVE,64,598.5595,70.88015,0.29803923,0.29032257
3,1,1,1,MOVE,80,597.03357,70.88015,0.3647059,0.3548387
3,1,1,1,MOVE,97,596.47565,70.88015,0.4156863,0.41935483
3,1,1,1,MOVE,114,595.5347,70.88015,0.43529415,0.41935483
3,1,1,1,MOVE,130,594.37494,72.039406,0.4666667,0.4516129
3,1,1,1,MOVE,147,592.8377,75.97131,0.4784314,0.48387095
3,1,1,1,MOVE,163,590.0745,81.795395,0.5019608,0.516129
3,1,1,1,MOVE,180,586.1691,89.02136,0.50980395,0.516129
3,1,1,1,MOVE,196,580.2425,97.80274,0.5254902,0.516129
3,1,1,1,MOVE,213,573.13513,108.017624,0.53333336,0.54838705
3,1,1,1,MOVE,229,565.44385,118.78046,0.5411765,0.54838705
3,1,1,1,MOVE,246,557.6727,129.65492,0.54509807,0.54838705
3,1,1,1,MOVE,263,548.9395,138.42735,0.5529412,0.54838705
3,1,1,1,MOVE,279,539.2176,150.26242,0.56078434,0.54838705
3,1,1,1,MOVE,296,528.3056,161.04909,0.56078434,0.54838705
3,1,1,1,MOVE,312,517.48016,171.86949,0.56078434,0.54838705
3,1,1,1,MOVE,329,508.3906,181.65596,0.56078434,0.54838705
3,1,1,1,MOVE,345,499.16373,193.65508,0.56078434,0.54838705
3,1,1,1,MOVE,362,490.61826,206.10863,0.56078434,0.54838705
3,1,1,1,MOVE,378,481.62613,218.35924,0.56078434,0.54838705
3,1,1,1,MOVE,395,474.20706,228.8741,0.56078434,0.54838705
3,1,1,1,MOVE,412,465.07416,241.0841,0.56078434,0.54838705
3,1,1,1,MOVE,428,455.76138,253.4953,0.56078434,0.54838705
3,1,1,1,MOVE,445,447.5455,265.77634,0.56078434,0.54838705
3,1,1,1,MOVE,461,438.27463,278.1317,0.56078434,0.54838705
3,1,1,1,MOVE,478,429.99457,290.49832,0.56078434,0.54838705
3,1,1,1,MOVE,494,420.70795,302.87466,0.56078434,0.54838705
3,1,1,1,MOVE,511,410.74973,314.505,0.56078434,0.54838705
3,1,1,1,MOVE,528,401.22812,326.5052,0.56078434,0.54838705
3,1,1,1,MOVE,544,390.8823,338.16046,0.56078434,0.54838705
3,1,1,1,MOVE,561,381.6574,350.2568,0.56078434,0.54838705
3,1,1,1,MOVE,577,371.49884,360.7288,0.56078434,0.54838705
3,1,1,1,MOVE,594,362.14832,372.92758,0.56078434,0.54838705
3,1,1,1,MOVE,610,351.78802,382.42786,0.56078434,0.54838705
3,1,1,1,MOVE,627,343.59076,392.14285,0.56078434,0.54838705
3,1,1,1,MOVE,644,334.33862,401.8666,0.56078434,0.54838705
3,1,1,1,MOVE,660,326.63306,411.56604,0.56078434,0.54838705
3,1,1,1,MOVE,677,317.69333,421.67657,0.56078434,0.54838705
3,1,1,1,MOVE,693,307.77206,433.12732,0.56078434,0.54838705
3,1,1,1,MOVE,710,298.2196,442.9625,0.56078434,0.54838705
3,1,1,1,MOVE,726,289.7644,452.21454,0.56078434,0.54838705
3,1,1,1,MOVE,743,282.08463,461.426,0.56078434,0.54838705
3,1,1,1,MOVE,760,272.41434,470.75314,0.56078434,0.54838705
3,1,1,1,MOVE,776,264.6187,479.97824,0.56078434,0.54838705
3,1,1,1,MOVE,793,256.85016,489.29614,0.56078434,0.54838705
3,1,1,1,MOVE,809,247.62756,499.52332,0.56078434,0.54838705
3,1,1,1,MOVE,826,238.37126,508.77533,0.56078434,0.54838705
3,1,1,1,MOVE,842,230.05908,518.70844,0.56078434,0.54838705
3,1,1,1,MOVE,859,219.49965,529.63556,0.56078434,0.54838705
3,1,1,1,MOVE,875,210.53986,540.5887,0.56078434,0.54838705
3,1,1,1,MOVE,892,202.5465,549.83575,0.56078434,0.54838705
3,1,1,1,MOVE,909,194.8135,560.7227,0.56078434,0.54838705
3,1,1,1,MOVE,925,185.73643,571.72565,0.56078434,0.54838705
3,1,1,1,MOVE,942,176.46,582.6426,0.56078434,0.54838705
3,1,1,1,MOVE,958,168.63611,593.35205,0.56078434,0.54838705
3,1,1,1,MOVE,975,159.87926,604.2077,0.56078434,0.54838705
3,1,1,1,MOVE,991,152.20258,613.4162,0.56078434,0.54838705
3,1,1,1,MOVE,1008,144.48895,623.7465,0.56078434,0.54838705
