ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,1,1,1,MOVE,747,640.49963,301.68118,0.16078432,0.16129032
1,1,1,1,MOVE,764,642.03455,292.38644,0.16078432,0.16129032
1,1,1,1,MOVE,781,642.49805,283.12006,0.16862746,0.16129032
1,1,1,1,MOVE,797,643.49725,273.81207,0.16862746,0.16129032
1,1,1,1,MOVE,814,644.6811,264.52942,0.16862746,0.16129032
1,1,1,1,MOVE,830,645.4957,257.73138,0.16862746,0.16129032
1,1,1,1,MOVE,847,646.79987,251.43369,0.16862746,0.16129032
1,1,1,1,MOVE,863,646.49493,246.16791,0.16862746,0.16129032
1,1,1,1,MOVE,880,647.8785,240.1301,0.16862746,0.16129032
1,1,1,1,MOVE,897,648.49335,233.91138,0.16862746,0.16129032
1,1,1,1,MOVE,913,649.98047,229.21724,0.16862746,0.16129032
1,1,1,1,MOVE,930,650.5316,222.5313,0.16862746,0.16129032
1,1,1,1,MOVE,946,652.07806,215.34953,0.16862746,0.16129032
1,1,1,1,MOVE,963,652.49023,209.16966,0.16862746,0.16129032
1,1,1,1,MOVE,979,653.48944,204.34186,0.16862746,0.16129032
1,1,1,1,MOVE,996,653.48944,201.25012,0.16470589,0.16129032
1,1,1,1,MOVE,1013,653.48944,199.93422,0.16078432,0.16129032
1,1,1,1,MOVE,1015,653.48944,199.7191,0.15686275,0.16129032
1,1,1,1,UP,1025,653.48944,199.7191,0.15686275,0.16129032
2,1,1,1,DOWN,0,680.4684,210.70537,0.023529414,0.19354838
2,1,1,1,MOVE,21,679.4538,210.70537,0.04705883,0.38709676
2,1,1,1,MOVE,38,678.9049,210.70537,0.054901965,0.4516129
2,1,1,1,MOVE,54,677.38025,210.70537,0.07058824,0.58064514
2,1,1,1,MOVE,71,676.8338,212.34074,0.078431375,0.6451613
2,1,1,1,MOVE,87,675.2803,216.27487,0.08627451,0.7096774
2,1,1,1,MOVE,104,674.7382,225.09518,0.09019608,0.7419355
2,1,1,1,MOVE,120,673.1926,233.08466,0.098039225,0.80645156
2,1,1,1,MOVE,137,671.6409,241.00497,0.10196079,0.83870965
2,1,1,1,MOVE,153,668.7122,248.57156,0.10980393,0.9032258
2,1,1,1,MOVE,170,666.6104,260.11865,0.1137255,0.9354838
2,1,1,1,MOVE,186,663.52136,270.99103,0.121568635,1.0
2,1,1,1,MOVE,203,661.417,282.88025,0.1254902,0.12903225
2,1,1,1,MOVE,220,658.9044,294.6662,0.12941177,0.12903225
2,1,1,1,MOVE,236,656.2196,306.65646,0.12941177,0.12903225
2,1,1,1,MOVE,253,654.8078,314.97845,0.12941177,0.12903225
2,1,1,1,MOVE,269,652.0371,322.69913,0.12941177,0.12903225
2,1,1,1,MOVE,286,650.71124,329.67838,0.12941177,0.12903225
2,1,1,1,MOVE,302,649.1661,334.53067,0.13333334,0.12903225
2,1,1,1,MOVE,319,647.6158,343.80847,0.13725491,0.12903225
2,1,1,1,MOVE,336,646.0675,353.09415,0.14117648,0.12903225
2,1,1,1,MOVE,352,645.4957,361.38196,0.14509805,0.12903225
2,1,1,1,MOVE,369,645.4957,369.65103,0.14901961,0.12903225
2,1,1,1,MOVE,385,645.4957,377.86502,0.14901961,0.12903225
2,1,1,1,MOVE,402,646.49493,385.61154,0.15294118,0.12903225
2,1,1,1,MOVE,418,647.6659,390.9956,0.15294118,0.12903225
2,1,1,1,MOVE,435,648.21606,394.9201,0.15294118,0.12903225
2,1,1,1,MOVE,451,648.49335,398.00763,0.15294118,0.12903225
2,1,1,1,MOVE,468,650.3134,402.9295,0.15294118,0.12903225
2,1,1,1,MOVE,485,651.8612,408.9394,0.15686275,0.16129032
2,1,1,1,MOVE,501,653.4101,415.13226,0.15686275,0.16129032
2,1,1,1,MOVE,518,656.4216,422.77615,0.16078432,0.16129032
2,1,1,1,MOVE,534,660.5426,433.54416,0.16078432,0.16129032
2,1,1,1,MOVE,551,663.6193,444.82608,0.16078432,0.16129032
2,1,1,1,MOVE,567,666.70996,452.9796,0.16470589,0.16129032
2,1,1,1,MOVE,584,668.14484,460.06113,0.16470589,0.16129032
2,1,1,1,MOVE,601,669.6884,466.23227,0.16470589,0.16129032
2,1,1,1,MOVE,617,669.477,469.6829,0.16470589,0.16129032
2,1,1,1,MOVE,634,669.477,473.00754,0.16862746,0.16129032
2,1,1,1,MOVE,650,669.477,475.109,0.16862746,0.16129032
2,1,1,1,MOVE,667,669.477,476.78732,0.16862746,0.16129032
2,1,1,1,MOVE,683,669.477,479.30048,0.16862746,0.16129032
2,1,1,1,MOVE,700,669.477,482.90536,0.16862746,0.16129032
2,1,1,1,MOVE,716,669.477,486.49472,0.16470589,0.16129032
2,1,1,1,MOVE,733,670.0904,491.19647,0.15686275,0.16129032
2,1,1,1,MOVE,737,670.4762,492.35333,0.14117648,0.12903225
2,1,1,1,UP,748,670.4762,492.35333,0.14117648,0.12903225
3,1,1,1,DOWN,0,616.5184,523.31464,0.023529414,0.19354838
3,1,1,1,MOVE,13,615.3391,523.31464,0.039215688,0.32258064
3,1,1,1,MOVE,29,614.7823,523.31464,0.050980397,0.41935483
3,1,1,1,MOVE,46,613.23126,523.31464,0.07450981,0.61290324
3,1,1,1,MOVE,63,611.79376,523.31464,0.08627451,0.7096774
3,1,1,1,MOVE,79,610.1189,523.31464,0.10196079,0.83870965
3,1,1,1,MOVE,96,606.6003,522.3529,0.10588236,0.87096775
3,1,1,1,MOVE,113,603.99835,521.8066,0.1137255,0.9354838
3,1,1,1,MOVE,129,599.3408,520.25476,0.121568635,1.0
3,1,1,1,MOVE,146,592.45825,518.7046,0.1254902,0.12903225
3,1,1,1,MOVE,162,584.7373,517.16113,0.13333334,0.12903225
3,1,1,1,MOVE,179,576.278,515.61224,0.13725491,0.12903225
3,1,1,1,MOVE,187,571.55347,514.8252,0.14117648,0.12903225
3,1,1,1,MOVE,295,502.1562,506.7788,0.15294118,0.12903225
3,1,1,1,MOVE,311,487.5824,505.23358,0.15294118,0.12903225
3,1,1,1,MOVE,328,474.3786,505.3371,0.15686275,0.16129032
3,1,1,1,MOVE,344,461.99396,505.3371,0.16470589,0.16129032
3,1,1,1,MOVE,361,450.6218,505.3371,0.16470589,0.16129032
3,1,1,1,MOVE,378,438.26074,506.635,0.16470589,0.16129032
3,1,1,1,MOVE,394,424.84067,505.48346,0.16470589,0.16129032
3,1,1,1,MOVE,411,412.47275,505.3371,0.16862746,0.16129032
3,1,1,1,MOVE,427,402.01797,503.38696,0.16862746,0.16129032
3,1,1,1,MOVE,444,391.21896,500.35034,0.16862746,0.16129032
3,1,1,1,MOVE,460,377.29166,499.2987,0.16862746,0.16129032
3,1,1,1,MOVE,477,363.31805,498.34583,0.16862746,0.16129032
3,1,1,1,MOVE,493,349.38843,498.34583,0.1764706,0.16129032
3,1,1,1,MOVE,510,337.14407,498.34583,0.1764706,0.16129032
3,1,1,1,MOVE,527,324.75067,498.34583,0.1764706,0.16129032
3,1,1,1,MOVE,543,314.1728,499.3446,0.1764706,0.16129032
3,1,1,1,MOVE,560,301.98856,500.68982,0.1764706,0.16129032
3,1,1,1,MOVE,576,292.49994,500.34332,0.1764706,0.16129032
3,1,1,1,MOVE,593,284.5474,498.8991,0.18039216,0.16129032
3,1,1,1,MOVE,609,275.81613,498.3521,0.18431373,0.16129032
3,1,1,1,MOVE,626,266.51953,497.3471,0.18431373,0.16129032
3,1,1,1,MOVE,642,256.14017,497.3471,0.18431373,0.16129032
3,1,1,1,MOVE,659,246.94226,497.3471,0.18431373,0.16129032
3,1,1,1,MOVE,676,237.65561,497.3471,0.18823531,0.19354838
3,1,1,1,MOVE,692,230.10753,498.34583,0.19215688,0.19354838
3,1,1,1,MOVE,709,224.93835,498.34583,0.19215688,0.19354838
3,1,1,1,MOVE,725,220.30235,498.34583,0.19215688,0.19354838
3,1,1,1,MOVE,742,217.0499,498.34583,0.19215688,0.19354838
3,1,1,1,MOVE,758,212.9519,497.3471,0.19215688,0.19354838
3,1,1,1,MOVE,775,209.85458,495.85822,0.19215688,0.19354838
3,1,1,1,MOVE,791,205.72151,495.34955,0.19215688,0.19354838
3,1,1,1,MOVE,808,199.4895,494.35083,0.19215688,0.19354838
3,1,1,1,MOVE,825,191.00642,495.4901,0.19215688,0.19354838
3,1,1,1,MOVE,841,181.73126,497.72217,0.18823531,0.19354838
3,1,1,1,MOVE,844,179.85948,498.34583,0.1764706,0.16129032
3,1,1,1,UP,855,179.85948,498.34583,0.1764706,0.16129032
4,1,1,1,DOWN,0,571.55347,497.3471,0.027450982,0.22580644
4,1,1,1,MOVE,17,571.55347,496.77844,0.039215688,0.32258064
4,1,1,1,MOVE,33,571.55347,496.34833,0.058823533,0.48387095
4,1,1,1,MOVE,50,571.55347,494.6808,0.06666667,0.54838705
4,1,1,1,MOVE,67,571.55347,493.05103,0.08235294,0.6774193
4,1,1,1,MOVE,84,576.12103,491.4973,0.08627451,0.7096774
4,1,1,1,MOVE,101,582.14825,489.95557,0.09411766,0.7741935
4,1,1,1,MOVE,117,590.3037,488.40533,0.098039225,0.80645156
4,1,1,1,MOVE,134,598.524,488.35834,0.10588236,0.87096775
4,1,1,1,MOVE,150,605.7978,488.35834,0.1137255,0.9354838
4,1,1,1,MOVE,167,611.9504,488.96466,0.11764707,0.9677419
4,1,1,1,MOVE,183,619.26514,489.35706,0.1254902,0.12903225
4,1,1,1,MOVE,200,630.15027,490.06152,0.12941177,0.12903225
4,1,1,1,MOVE,217,643.74475,490.35583,0.12941177,0.12903225
4,1,1,1,MOVE,233,657.7208,490.35583,0.13333334,0.12903225
4,1,1,1,MOVE,250,668.95,490.35583,0.14117648,0.12903225
4,1,1,1,MOVE,266,680.68665,490.35583,0.14509805,0.12903225
4,1,1,1,MOVE,283,691.6098,490.35583,0.14509805,0.12903225
4,1,1,1,MOVE,299,705.47687,490.35583,0.14509805,0.12903225
4,1,1,1,MOVE,316,717.2947,491.35455,0.14901961,0.12903225
4,1,1,1,MOVE,332,729.24786,491.35455,0.15686275,0.16129032
4,1,1,1,MOVE,349,740.6154,492.35333,0.15686275,0.16129032
4,1,1,1,MOVE,366,754.2146,492.35333,0.15686275,0.16129032
4,1,1,1,MOVE,382,768.8841,493.35205,0.15686275,0.16129032
4,1,1,1,MOVE,399,781.7554,493.35205,0.16078432,0.16129032
4,1,1,1,MOVE,415,792.3078,494.1977,0.16078432,0.16129032
4,1,1,1,MOVE,432,804.5359,495.74463,0.16078432,0.16129032
4,1,1,1,MOVE,448,815.93463,497.2937,0.16078432,0.16129032
4,1,1,1,MOVE,465,828.29083,497.3471,0.16078432,0.16129032
4,1,1,1,MOVE,482,839.6834,498.34583,0.16078432,0.16129032
4,1,1,1,MOVE,498,851.48773,498.34583,0.16078432,0.16129032
4,1,1,1,MOVE,515,862.3384,496.0595,0.16078432,0.16129032
4,1,1,1,MOVE,531,873.4735,493.966,0.16078432,0.16129032
4,1,1,1,MOVE,548,882.7485,492.11395,0.16078432,0.16129032
4,1,1,1,MOVE,564,890.26935,490.56256,0.16078432,0.16129032
4,1,1,1,MOVE,581,897.9997,490.35583,0.16078432,0.16129032
4,1,1,1,MOVE,597,902.935,490.35583,0.16078432,0.16129032
4,1,1,1,MOVE,614,909.02625,490.35583,0.16470589,0.16129032
4,1,1,1,MOVE,631,915.247,491.3451,0.16470589,0.16129032
4,1,1,1,MOVE,647,921.9758,491.89313,0.16470589,0.16129032
4,1,1,1,MOVE,664,929.72003,492.35333,0.16470589,0.16129032
4,1,1,1,MOVE,680,938.45264,492.35333,0.16470589,0.16129032
4,1,1,1,MOVE,697,946.22943,492.35333,0.16470589,0.16129032
4,1,1,1,MOVE,713,954.2131,491.35455,0.16470589,0.16129032
4,1,1,1,MOVE,730,960.4022,491.35455,0.16470589,0.16129032
4,1,1,1,MOVE,747,966.59845,491.35455,0.16470589,0.16129032
4,1,1,1,MOVE,763,972.77997,492.73785,0.16862746,0.16129032
4,1,1,1,MOVE,780,978.987,494.28888,0.16862746,0.16129032
4,1,1,1,MOVE,796,985.16364,495.8322,0.1764706,0.16129032
4,1,1,1,MOVE,813,991.3682,497.38275,0.1764706,0.16129032
4,1,1,1,MOVE,829,999.71606,498.92798,0.1764706,0.16129032
4,1,1,1,MOVE,846,1007.8655,499.3446,0.1764706,0.16129032
4,1,1,1,MOVE,862,1016.30316,498.34583,0.1764706,0.16129032
4,1,1,1,MOVE,879,1023.101,497.1223,0.1764706,0.16129032
4,1,1,1,MOVE,896,1028.5336,497.3471,0.1764706,0.16129032
4,1,1,1,MOVE,912,1031.8563,497.3471,0.1764706,0.16129032
4,1,1,1,MOVE,929,1034.951,497.3471,0.1764706,0.16129032
4,1,1,1,MOVE,945,1038.0442,498.77283,0.1764706,0.16129032
4,1,1,1,MOVE,962,1039.1674,499.3238,0.1764706,0.16129032
4,1,1,1,MOVE,978,1040.7141,499.3446,0.1764706,0.16129032
4,1,1,1,MOVE,995,1042.2611,500.41858,0.1764706,0.16129032
4,1,1,1,MOVE,1012,1043.185,500.34332,0.1764706,0.16129032
4,1,1,1,MOVE,1028,1044.3605,500.34332,0.1764706,0.16129032
4,1,1,1,MOVE,1037,1044.1842,500.34332,0.17254902,0.16129032
4,1,1,1,UP,1048,1044.1842,500.34332,0.17254902,0.16129032
5,1,1,1,DOWN,0,1103.1382,459.39453,0.023529414,0.19354838
5,1,1,1,MOVE,20,1103.1382,458.39575,0.03529412,0.29032257
5,1,1,1,MOVE,37,1103.1382,456.9463,0.050980397,0.41935483
5,1,1,1,MOVE,53,1102.1389,456.39825,0.058823533,0.48387095
5,1,1,1,MOVE,70,1101.1398,454.85358,0.07058824,0.58064514
5,1,1,1,MOVE,87,1100.047,454.40076,0.078431375,0.6451613
5,1,1,1,MOVE,103,1099.1412,452.11343,0.08627451,0.7096774
5,1,1,1,MOVE,120,1097.9492,450.21298,0.098039225,0.80645156
5,1,1,1,MOVE,136,1095.4006,445.18143,0.10588236,0.87096775
5,1,1,1,MOVE,153,1092.5665,440.54813,0.1137255,0.9354838
5,1,1,1,MOVE,169,1090.306,435.89725,0.11764707,0.9677419
5,1,1,1,MOVE,186,1087.373,429.87643,0.1254902,0.12903225
5,1,1,1,MOVE,202,1086.2142,423.69025,0.12941177,0.12903225
5,1,1,1,MOVE,219,1084.6587,417.47153,0.13725491,0.12903225
5,1,1,1,MOVE,236,1083.1055,411.26105,0.14509805,0.12903225
5,1,1,1,MOVE,252,1081.5632,403.91284,0.14509805,0.12903225
5,1,1,1,MOVE,269,1081.1554,394.624,0.14509805,0.12903225
5,1,1,1,MOVE,285,1080.1561,384.64423,0.14509805,0.12903225
5,1,1,1,MOVE,302,1078.9172,375.06134,0.14509805,0.12903225
5,1,1,1,MOVE,318,1078.3713,363.79675,0.14509805,0.12903225
5,1,1,1,MOVE,335,1076.8251,353.1922,0.14901961,0.12903225
5,1,1,1,MOVE,352,1076.2733,344.22324,0.14901961,0.12903225
5,1,1,1,MOVE,368,1074.7333,334.98764,0.15294118,0.12903225
5,1,1,1,MOVE,385,1074.1608,324.64005,0.15294118,0.12903225
5,1,1,1,MOVE,401,1073.1616,313.3157,0.15686275,0.16129032
5,1,1,1,MOVE,418,1073.1616,302.03595,0.16078432,0.16129032
5,1,1,1,MOVE,434,1073.1616,292.80585,0.16078432,0.16129032
5,1,1,1,MOVE,451,1073.1616,284.6987,0.16470589,0.16129032
5,1,1,1,MOVE,467,1073.1616,277.68735,0.16862746,0.16129032
5,1,1,1,MOVE,484,1073.1616,270.2619,0.16862746,0.16129032
5,1,1,1,MOVE,501,1073.1616,264.31644,0.17254902,0.16129032
5,1,1,1,MOVE,517,1073.1616,258.127,0.17254902,0.16129032
5,1,1,1,MOVE,534,1073.1616,250.92123,0.1764706,0.16129032
5,1,1,1,MOVE,550,1073.1616,241.77887,0.1764706,0.16129032
5,1,1,1,MOVE,567,1074.1608,234.50204,0.1764706,0.16129032
5,1,1,1,MOVE,583,1074.7402,228.3638,0.1764706,0.16129032
5,1,1,1,MOVE,600,1075.16,222.17255,0.1764706,0.16129032
5,1,1,1,MOVE,617,1076.1593,218.33203,0.1764706,0.16129032
5,1,1,1,MOVE,633,1076.1593,215.25117,0.1764706,0.16129032
5,1,1,1,MOVE,650,1076.1593,213.1427,0.1764706,0.16129032
5,1,1,1,MOVE,666,1074.83,210.0456,0.1764706,0.16129032
5,1,1,1,MOVE,683,1074.281,207.94939,0.1764706,0.16129032
5,1,1,1,MOVE,699,1072.7307,204.85017,0.1764706,0.16129032
5,1,1,1,MOVE,716,1072.1824,201.77666,0.1764706,0.16129032
5,1,1,1,MOVE,732,1070.6339,198.66095,0.1764706,0.16129032
5,1,1,1,MOVE,749,1070.164,196.64581,0.1764706,0.16129032
5,1,1,1,MOVE,766,1068.5397,195.09938,0.17254902,0.16129032
5,1,1,1,MOVE,770,1068.1655,194.72534,0.16470589,0.16129032
5,1,1,1,UP,780,1068.1655,194.72534,0.16470589,0.16129032
6,1,1,1,DOWN,0,673.4739,262.64044,0.023529414,0.19354838
6,1,1,1,MOVE,20,672.4746,261.6417,0.03529412,0.29032257
6,1,1,1,MOVE,37,670.9758,258.64545,0.058823533,0.48387095
6,1,1,1,MOVE,53,668.35297,256.52322,0.07450981,0.61290324
6,1,1,1,MOVE,70,665.2075,253.37924,0.08235294,0.6774193
6,1,1,1,MOVE,87,660.9372,250.29156,0.098039225,0.80645156
6,1,1,1,MOVE,103,657.2744,247.92148,0.10588236,0.87096775
6,1,1,1,MOVE,120,652.6448,246.37903,0.11764707,0.9677419
6,1,1,1,MOVE,137,645.3308,244.82971,0.121568635,1.0
6,1,1,1,MOVE,153,637.5866,244.66293,0.12941177,0.12903225
6,1,1,1,MOVE,170,629.95154,242.73929,0.13333334,0.12903225
6,1,1,1,MOVE,186,619.1183,242.66544,0.13725491,0.12903225
6,1,1,1,MOVE,203,605.277,240.64014,0.14117648,0.12903225
6,1,1,1,MOVE,219,592.9144,239.09207,0.14509805,0.12903225
6,1,1,1,MOVE,236,581.65857,237.5451,0.14901961,0.12903225
6,1,1,1,MOVE,252,570.81573,235.99686,0.14901961,0.12903225
6,1,1,1,MOVE,269,558.7917,234.45422,0.15294118,0.12903225
6,1,1,1,MOVE,286,545.3212,232.89606,0.15686275,0.16129032
6,1,1,1,MOVE,302,532.9496,231.35031,0.16078432,0.16129032
6,1,1,1,MOVE,319,521.5549,229.8018,0.16078432,0.16129032
6,1,1,1,MOVE,335,512.02484,228.25424,0.16470589,0.16129032
6,1,1,1,MOVE,352,497.76462,225.72498,0.16470589,0.16129032
6,1,1,1,MOVE,368,482.87665,222.63577,0.16470589,0.16129032
6,1,1,1,MOVE,385,470.0694,219.55347,0.16470589,0.16129032
6,1,1,1,MOVE,402,458.24722,217.4413,0.16470589,0.16129032
6,1,1,1,MOVE,418,446.22244,214.34358,0.16470589,0.16129032
6,1,1,1,MOVE,435,433.85263,211.97774,0.16470589,0.16129032
6,1,1,1,MOVE,451,424.02567,209.1596,0.16862746,0.16129032
6,1,1,1,MOVE,468,413.7379,207.88576,0.17254902,0.16129032
6,1,1,1,MOVE,484,404.48886,206.34497,0.1764706,0.16129032
6,1,1,1,MOVE,501,395.1745,204.79329,0.1764706,0.16129032
6,1,1,1,MOVE,517,385.9013,203.24849,0.1764706,0.16129032
6,1,1,1,MOVE,534,376.59195,201.69766,0.1764706,0.16129032
6,1,1,1,MOVE,551,366.31317,200.15178,0.1764706,0.16129032
6,1,1,1,MOVE,567,355.8858,199.7191,0.18039216,0.16129032
6,1,1,1,MOVE,584,346.72202,198.72035,0.18039216,0.16129032
6,1,1,1,MOVE,600,337.44388,197.50645,0.18039216,0.16129032
6,1,1,1,MOVE,617,328.13104,196.9538,0.18039216,0.16129032
6,1,1,1,MOVE,633,320.16098,195.40672,0.18039216,0.16129032
6,1,1,1,MOVE,650,313.2827,194.85704,0.18039216,0.16129032
6,1,1,1,MOVE,667,304.27332,193.31229,0.18039216,0.16129032
6,1,1,1,MOVE,683,296.91635,191.75873,0.18431373,0.16129032
6,1,1,1,MOVE,700,290.20306,191.2157,0.18823531,0.19354838
6,1,1,1,MOVE,716,282.43112,190.73035,0.18823531,0.19354838
6,1,1,1,MOVE,733,275.69534,190.73035,0.19215688,0.19354838
6,1,1,1,MOVE,749,267.97803,190.73035,0.19215688,0.19354838
6,1,1,1,MOVE,766,260.21802,191.7291,0.19215688,0.19354838
6,1,1,1,MOVE,782,252.48994,191.7291,0.19215688,0.19354838
6,1,1,1,MOVE,799,245.75885,192.72784,0.19215688,0.19354838
6,1,1,1,MOVE,816,238.001,192.72784,0.19215688,0.19354838
6,1,1,1,MOVE,832,231.2699,193.7266,0.19215688,0.19354838
6,1,1,1,MOVE,849,224.993,193.7266,0.19215688,0.19354838
6,1,1,1,MOVE,865,220.80064,193.7266,0.19215688,0.19354838
6,1,1,1,MOVE,882,216.72218,194.72534,0.19215688,0.19354838
6,1,1,1,MOVE,898,213.63196,194.72534,0.1764706,0.16129032
6,1,1,1,UP,908,213.63196,194.72534,0.1764706,0.16129032
TPS: 4
