ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
2,1,1,1,MOVE,455,651.10345,449.69128,0.17254902,0.16129032
2,1,1,1,MOVE,471,652.64764,462.80783,0.18039216,0.16129032
2,1,1,1,MOVE,488,655.90924,477.4803,0.18431373,0.16129032
2,1,1,1,MOVE,505,657.74255,490.40723,0.18431373,0.16129032
2,1,1,1,MOVE,521,660.29266,501.0019,0.18431373,0.16129032
2,1,1,1,MOVE,538,663.1962,511.82922,0.18431373,0.16129032
2,1,1,1,MOVE,554,663.387,517.9427,0.18431373,0.16129032
2,1,1,1,MOVE,571,663.4816,522.67426,0.18431373,0.16129032
2,1,1,1,MOVE,587,663.4816,529.3152,0.18431373,0.16129032
2,1,1,1,MOVE,604,663.4816,537.061,0.18431373,0.16129032
2,1,1,1,MOVE,620,663.4816,545.8775,0.18431373,0.16129032
2,1,1,1,MOVE,637,663.4816,552.5409,0.18431373,0.16129032
2,1,1,1,MOVE,654,664.681,561.46875,0.18039216,0.16129032
2,1,1,1,MOVE,670,666.98303,575.26624,0.18039216,0.16129032
2,1,1,1,MOVE,687,668.7757,587.61993,0.17254902,0.16129032
2,1,1,1,MOVE,703,671.3243,600.0088,0.16862746,0.16129032
2,1,1,1,MOVE,720,672.8701,608.1877,0.15686275,0.16129032
2,1,1,1,UP,726,672.8701,608.1877,0.15686275,0.16129032
3,1,1,1,DOWN,0,581.54565,535.2996,0.023529414,0.19354838
3,1,1,1,MOVE,24,580.54645,534.0214,0.050980397,0.41935483
3,1,1,1,MOVE,41,578.7205,534.3009,0.0627451,0.516129
3,1,1,1,MOVE,57,577.14105,534.3009,0.08235294,0.6774193
3,1,1,1,MOVE,74,574.6306,533.34186,0.09019608,0.7419355
3,1,1,1,MOVE,91,571.55347,533.3021,0.10196079,0.83870965
3,1,1,1,MOVE,107,567.37427,531.2439,0.10980393,0.9032258
3,1,1,1,MOVE,124,559.9179,529.6992,0.1137255,0.9354838
3,1,1,1,MOVE,140,549.4918,528.1544,0.121568635,1.0
3,1,1,1,MOVE,157,534.2107,525.60376,0.1254902,0.12903225
3,1,1,1,MOVE,173,521.489,524.0507,0.13725491,0.12903225
3,1,1,1,MOVE,190,510.95218,523.31464,0.14117648,0.12903225
3,1,1,1,MOVE,207,498.78088,521.9626,0.14901961,0.12903225
3,1,1,1,MOVE,223,486.3778,521.41174,0.14901961,0.12903225
3,1,1,1,MOVE,240,474.01425,519.867,0.15686275,0.16129032
3,1,1,1,MOVE,256,463.6201,518.31836,0.16470589,0.16129032
3,1,1,1,MOVE,273,450.12405,516.7704,0.16470589,0.16129032
3,1,1,1,MOVE,289,434.66995,515.22565,0.16862746,0.16129032
3,1,1,1,MOVE,306,418.16443,513.6758,0.17254902,0.16129032
3,1,1,1,MOVE,322,403.8886,513.3271,0.1764706,0.16129032
3,1,1,1,MOVE,339,388.20294,513.3271,0.1764706,0.16129032
3,1,1,1,MOVE,356,374.01987,513.3271,0.1764706,0.16129032
3,1,1,1,MOVE,372,359.95062,512.4822,0.1764706,0.16129032
3,1,1,1,MOVE,389,346.16605,512.32837,0.18039216,0.16129032
3,1,1,1,MOVE,405,335.1523,511.3296,0.18039216,0.16129032
3,1,1,1,MOVE,422,322.79062,509.83685,0.18039216,0.16129032
3,1,1,1,MOVE,438,310.37924,510.33087,0.18039216,0.16129032
3,1,1,1,MOVE,455,297.9967,510.33087,0.18431373,0.16129032
3,1,1,1,MOVE,472,285.64377,510.33087,0.18823531,0.19354838
3,1,1,1,MOVE,488,274.92648,510.33087,0.18823531,0.19354838
3,1,1,1,MOVE,505,265.35635,510.33087,0.18823531,0.19354838
3,1,1,1,MOVE,521,254.04672,509.3321,0.18823531,0.19354838
3,1,1,1,MOVE,538,243.41563,507.99176,0.18823531,0.19354838
3,1,1,1,MOVE,554,234.47661,504.55798,0.18823531,0.19354838
3,1,1,1,MOVE,571,225.18613,501.4626,0.18823531,0.19354838
3,1,1,1,MOVE,587,216.88422,498.36725,0.18823531,0.19354838
3,1,1,1,MOVE,604,207.07877,496.81067,0.18823531,0.19354838
3,1,1,1,MOVE,621,197.34149,496.34833,0.18823531,0.19354838
3,1,1,1,MOVE,637,184.76685,496.98364,0.19215688,0.19354838
3,1,1,1,MOVE,654,173.55937,499.71698,0.20000002,0.19354838
3,1,1,1,MOVE,670,166.19887,501.07666,0.20000002,0.19354838
3,1,1,1,MOVE,687,159.76028,502.6192,0.20000002,0.19354838
3,1,1,1,MOVE,703,152.53513,502.34082,0.20000002,0.19354838
3,1,1,1,MOVE,720,144.99165,502.34082,0.19607845,0.19354838
3,1,1,1,MOVE,737,138.15985,499.47833,0.19215688,0.19354838
3,1,1,1,MOVE,753,131.97166,497.8651,0.18431373,0.16129032
3,1,1,1,MOVE,770,126.8033,494.28583,0.17254902,0.16129032
3,1,1,1,MOVE,780,124.90242,493.35205,0.16078432,0.16129032
3,1,1,1,UP,791,124.90242,493.35205,0.16078432,0.16129032
4,1,1,1,DOWN,0,710.44495,475.37454,0.027450982,0.22580644
4,1,1,1,MOVE,24,710.44495,475.37454,0.050980397,0.41935483
4,1,1,1,MOVE,40,710.44495,475.37454,0.0627451,0.516129
4,1,1,1,MOVE,57,710.44495,475.37454,0.078431375,0.6451613
4,1,1,1,MOVE,73,713.07544,475.37454,0.08627451,0.7096774
4,1,1,1,MOVE,90,717.5252,475.37454,0.098039225,0.80645156
4,1,1,1,MOVE,106,724.09863,476.2895,0.10196079,0.83870965
4,1,1,1,MOVE,123,730.27686,476.3733,0.10980393,0.9032258
4,1,1,1,MOVE,139,733.4561,476.3733,0.121568635,1.0
4,1,1,1,MOVE,156,737.6625,476.93228,0.1254902,0.12903225
4,1,1,1,MOVE,172,742.7534,478.48187,0.13333334,0.12903225
4,1,1,1,MOVE,189,749.7332,480.0325,0.13725491,0.12903225
4,1,1,1,MOVE,206,757.45483,481.5761,0.14509805,0.12903225
4,1,1,1,MOVE,222,766.7162,484.12292,0.14901961,0.12903225
4,1,1,1,MOVE,239,777.55774,485.671,0.15686275,0.16129032
4,1,1,1,MOVE,255,787.54663,487.22003,0.16078432,0.16129032
4,1,1,1,MOVE,272,795.39514,488.76117,0.16470589,0.16129032
4,1,1,1,MOVE,288,807.08734,490.31555,0.16470589,0.16129032
4,1,1,1,MOVE,305,819.35986,491.85388,0.16470589,0.16129032
4,1,1,1,MOVE,322,829.7503,493.40894,0.16862746,0.16129032
4,1,1,1,MOVE,338,839.37665,494.95654,0.17254902,0.16129032
4,1,1,1,MOVE,355,847.096,496.4997,0.18039216,0.16129032
4,1,1,1,MOVE,371,855.8496,497.3471,0.18039216,0.16129032
4,1,1,1,MOVE,388,866.08325,498.59692,0.18039216,0.16129032
4,1,1,1,MOVE,404,877.7466,499.14886,0.18039216,0.16129032
4,1,1,1,MOVE,421,887.40314,499.3446,0.18039216,0.16129032
4,1,1,1,MOVE,437,894.8157,501.24518,0.18039216,0.16129032
4,1,1,1,MOVE,454,903.9935,502.79022,0.18431373,0.16129032
4,1,1,1,MOVE,471,911.2927,504.33923,0.18823531,0.19354838
4,1,1,1,MOVE,487,920.0312,505.88635,0.18823531,0.19354838
4,1,1,1,MOVE,504,928.8687,506.33582,0.18823531,0.19354838
4,1,1,1,MOVE,520,938.1579,507.3346,0.18823531,0.19354838
4,1,1,1,MOVE,537,947.473,507.3346,0.19215688,0.19354838
4,1,1,1,MOVE,553,955.77014,506.33582,0.19215688,0.19354838
4,1,1,1,MOVE,570,963.73834,506.33582,0.19215688,0.19354838
4,1,1,1,MOVE,587,969.65625,506.33582,0.19215688,0.19354838
4,1,1,1,MOVE,603,977.23755,506.33582,0.20000002,0.19354838
4,1,1,1,MOVE,620,984.0321,508.28363,0.20000002,0.19354838
4,1,1,1,MOVE,636,990.22644,509.83142,0.20000002,0.19354838
4,1,1,1,MOVE,653,997.4905,511.38348,0.20000002,0.19354838
4,1,1,1,MOVE,669,1006.208,513.9252,0.20000002,0.19354838
4,1,1,1,MOVE,686,1013.93494,514.32587,0.20000002,0.19354838
4,1,1,1,MOVE,703,1021.99286,515.3246,0.20000002,0.19354838
4,1,1,1,MOVE,719,1029.3783,515.3246,0.20000002,0.19354838
4,1,1,1,MOVE,736,1037.9895,514.32587,0.20000002,0.19354838
4,1,1,1,MOVE,752,1045.9136,514.32587,0.20000002,0.19354838
4,1,1,1,MOVE,769,1054.5638,514.32587,0.20000002,0.19354838
4,1,1,1,MOVE,785,1062.3914,514.32587,0.20000002,0.19354838
4,1,1,1,MOVE,802,1071.1348,514.32587,0.20000002,0.19354838
4,1,1,1,MOVE,818,1078.8793,515.3246,0.20000002,0.19354838
4,1,1,1,MOVE,835,1086.6115,515.3246,0.20000002,0.19354838
4,1,1,1,MOVE,852,1092.721,514.68176,0.19607845,0.19354838
4,1,1,1,MOVE,868,1098.9093,513.1354,0.18823531,0.19354838
4,1,1,1,MOVE,885,1105.1179,510.8396,0.18431373,0.16129032
4,1,1,1,MOVE,901,1110.0076,507.75098,0.1764706,0.16129032
4,1,1,1,MOVE,918,1113.8049,505.66168,0.1764706,0.16129032
4,1,1,1,MOVE,934,1116.9211,503.94196,0.16470589,0.16129032
4,1,1,1,MOVE,941,1120.1249,503.3396,0.14901961,0.12903225
4,1,1,1,UP,952,1120.1249,503.3396,0.14901961,0.12903225
5,1,1,1,DOWN,0,1093.146,553.27716,0.023529414,0.19354838
5,1,1,1,MOVE,22,1092.0498,552.27844,0.04705883,0.38709676
5,1,1,1,MOVE,38,1091.4993,550.63245,0.058823533,0.48387095
5,1,1,1,MOVE,55,1091.1476,550.2809,0.07450981,0.61290324
5,1,1,1,MOVE,71,1091.1476,547.56134,0.08235294,0.6774193
5,1,1,1,MOVE,88,1091.1476,544.7443,0.098039225,0.80645156
5,1,1,1,MOVE,104,1091.1476,539.7982,0.10588236,0.87096775
5,1,1,1,MOVE,121,1092.5182,533.8145,0.11764707,0.9677419
5,1,1,1,MOVE,138,1093.0741,526.67017,0.121568635,1.0
5,1,1,1,MOVE,154,1094.618,517.48236,0.12941177,0.12903225
5,1,1,1,MOVE,171,1095.1733,508.1598,0.13725491,0.12903225
5,1,1,1,MOVE,187,1095.1444,498.94232,0.14117648,0.12903225
5,1,1,1,MOVE,204,1095.1444,489.5996,0.14509805,0.12903225
5,1,1,1,MOVE,220,1095.1444,480.32117,0.14901961,0.12903225
5,1,1,1,MOVE,237,1095.1444,471.06992,0.14901961,0.12903225
5,1,1,1,MOVE,253,1095.1444,461.75244,0.15294118,0.12903225
5,1,1,1,MOVE,270,1095.1444,451.17487,0.15686275,0.16129032
5,1,1,1,MOVE,287,1095.1444,442.19186,0.16078432,0.16129032
5,1,1,1,MOVE,303,1093.724,432.89896,0.16078432,0.16129032
5,1,1,1,MOVE,320,1093.1749,421.6448,0.16078432,0.16129032
5,1,1,1,MOVE,336,1091.6471,410.95505,0.16078432,0.16129032
5,1,1,1,MOVE,353,1090.0753,398.88547,0.16078432,0.16129032
5,1,1,1,MOVE,369,1088.5343,386.56335,0.16078432,0.16129032
5,1,1,1,MOVE,386,1086.9862,374.18503,0.16078432,0.16129032
5,1,1,1,MOVE,403,1085.4376,360.80215,0.16078432,0.16129032
5,1,1,1,MOVE,419,1083.8938,348.4585,0.16078432,0.16129032
5,1,1,1,MOVE,436,1081.525,336.0282,0.16470589,0.16129032
5,1,1,1,MOVE,452,1079.7954,323.67676,0.17254902,0.16129032
5,1,1,1,MOVE,469,1076.3322,313.1827,0.17254902,0.16129032
5,1,1,1,MOVE,485,1074.7,303.82654,0.18039216,0.16129032
5,1,1,1,MOVE,502,1071.1372,290.50162,0.18431373,0.16129032
5,1,1,1,MOVE,518,1069.0514,278.16733,0.18431373,0.16129032
5,1,1,1,MOVE,535,1065.9569,263.5874,0.18431373,0.16129032
5,1,1,1,MOVE,552,1063.8651,249.78952,0.18431373,0.16129032
5,1,1,1,MOVE,568,1061.9587,236.9798,0.18431373,0.16129032
5,1,1,1,MOVE,585,1060.4193,224.6699,0.18431373,0.16129032
5,1,1,1,MOVE,601,1060.1718,212.28261,0.18431373,0.16129032
5,1,1,1,MOVE,618,1059.321,202.75565,0.18431373,0.16129032
5,1,1,1,MOVE,634,1057.7651,191.8689,0.18431373,0.16129032
5,1,1,1,MOVE,651,1056.2184,179.09343,0.18431373,0.16129032
5,1,1,1,MOVE,668,1053.1772,166.76031,0.18431373,0.16129032
5,1,1,1,MOVE,684,1050.0675,154.32704,0.18431373,0.16129032
5,1,1,1,MOVE,701,1046.9741,141.95967,0.18431373,0.16129032
5,1,1,1,MOVE,717,1043.886,130.76057,0.18431373,0.16129032
5,1,1,1,MOVE,734,1041.4841,120.60513,0.18431373,0.16129032
5,1,1,1,MOVE,750,1039.9395,111.341064,0.18431373,0.16129032
5,1,1,1,MOVE,767,1038.3866,103.82774,0.18431373,0.16129032
5,1,1,1,MOVE,783,1036.8401,97.44747,0.18431373,0.16129032
5,1,1,1,MOVE,800,1036.1904,92.258736,0.18039216,0.16129032
5,1,1,1,MOVE,817,1034.7441,86.07098,0.1764706,0.16129032
5,1,1,1,MOVE,833,1034.192,79.87478,0.17254902,0.16129032
5,1,1,1,MOVE,850,1032.6467,75.781,0.16470589,0.16129032
5,1,1,1,MOVE,866,1032.1936,72.694534,0.14509805,0.12903225
5,1,1,1,UP,876,1032.1936,72.694534,0.14509805,0.12903225
6,1,1,1,DOWN,0,691.4598,267.63422,0.023529414,0.19354838
6,1,1,1,MOVE,15,690.01483,266.1899,0.03529412,0.29032257
6,1,1,1,MOVE,32,689.4732,266.63547,0.04705883,0.38709676
6,1,1,1,MOVE,48,687.9334,266.63547,0.07058824,0.58064514
6,1,1,1,MOVE,65,686.37225,265.54535,0.08627451,0.7096774
6,1,1,1,MOVE,81,683.19794,265.00336,0.09411766,0.7741935
6,1,1,1,MOVE,98,678.8906,263.44644,0.10980393,0.9032258
6,1,1,1,MOVE,115,671.0673,262.9054,0.1137255,0.9354838
6,1,1,1,MOVE,131,661.7728,262.64044,0.1254902,0.12903225
6,1,1,1,MOVE,148,652.47235,262.64044,0.12941177,0.12903225
6,1,1,1,MOVE,164,643.1878,262.64044,0.13725491,0.12903225
6,1,1,1,MOVE,181,633.89087,262.64044,0.14117648,0.12903225
6,1,1,1,MOVE,197,624.6432,262.64044,0.14901961,0.12903225
6,1,1,1,MOVE,214,613.26855,262.64044,0.15294118,0.12903225
6,1,1,1,MOVE,231,600.28784,262.0586,0.15686275,0.16129032
6,1,1,1,MOVE,247,588.6382,260.51425,0.16470589,0.16129032
6,1,1,1,MOVE,264,576.1086,258.96487,0.16470589,0.16129032
6,1,1,1,MOVE,280,563.7689,256.20087,0.16470589,0.16129032
6,1,1,1,MOVE,297,547.9964,254.09198,0.16470589,0.16129032
6,1,1,1,MOVE,313,532.31866,251.00189,0.16470589,0.16129032
6,1,1,1,MOVE,330,518.6833,249.77747,0.16470589,0.16129032
6,1,1,1,MOVE,346,506.2066,246.81076,0.16862746,0.16129032
6,1,1,1,MOVE,363,489.84988,244.70938,0.16862746,0.16129032
6,1,1,1,MOVE,380,476.45157,241.62268,0.16862746,0.16129032
6,1,1,1,MOVE,396,465.1312,237.45532,0.16862746,0.16129032
6,1,1,1,MOVE,413,450.4309,233.81134,0.16862746,0.16129032
6,1,1,1,MOVE,429,434.95898,230.34058,0.16862746,0.16129032
6,1,1,1,MOVE,446,420.17334,227.96175,0.17254902,0.16129032
6,1,1,1,MOVE,462,406.24612,226.41501,0.18039216,0.16129032
6,1,1,1,MOVE,479,392.46426,224.86476,0.18039216,0.16129032
6,1,1,1,MOVE,496,376.99185,224.6879,0.18431373,0.16129032
6,1,1,1,MOVE,512,362.43378,224.6879,0.18431373,0.16129032
6,1,1,1,MOVE,529,348.51874,223.22206,0.18823531,0.19354838
6,1,1,1,MOVE,545,337.5761,222.67041,0.19215688,0.19354838
6,1,1,1,MOVE,562,325.2115,221.12553,0.19215688,0.19354838
6,1,1,1,MOVE,578,310.66852,219.5854,0.19607845,0.19354838
6,1,1,1,MOVE,595,296.77817,219.69414,0.20000002,0.19354838
6,1,1,1,MOVE,612,283.98035,219.69414,0.20392159,0.19354838
6,1,1,1,MOVE,628,269.1134,220.46082,0.20392159,0.19354838
6,1,1,1,MOVE,645,253.66364,220.69289,0.20784315,0.19354838
6,1,1,1,MOVE,661,240.00603,221.69164,0.20784315,0.19354838
6,1,1,1,MOVE,678,228.95982,220.28464,0.21176472,0.19354838
6,1,1,1,MOVE,694,219.03629,218.72992,0.21176472,0.19354838
6,1,1,1,MOVE,711,209.22021,215.14995,0.21176472,0.19354838
6,1,1,1,MOVE,727,197.30684,211.56955,0.21176472,0.19354838
6,1,1,1,MOVE,744,185.55159,206.86583,0.21176472,0.19354838
6,1,1,1,MOVE,761,173.56876,203.39061,0.21176472,0.19354838
6,1,1,1,MOVE,777,162.87428,201.00343,0.21176472,0.19354838
6,1,1,1,MOVE,794,152.04677,199.45737,0.21176472,0.19354838
6,1,1,1,MOVE,810,138.59778,197.91093,0.21176472,0.19354838
6,1,1,1,MOVE,827,127.38892,196.36452,0.21176472,0.19354838
6,1,1,1,MOVE,843,116.53639,194.81487,0.21176472,0.19354838
6,1,1,1,MOVE,860,105.725174,191.81693,0.21176472,0.19354838
6,1,1,1,MOVE,877,99.868416,190.71965,0.21176472,0.19354838
6,1,1,1,MOVE,893,94.253494,189.17465,0.20784315,0.19354838
6,1,1,1,MOVE,910,88.53058,187.63414,0.20000002,0.19354838
6,1,1,1,MOVE,926,82.313644,186.08064,0.19215688,0.19354838
6,1,1,1,MOVE,930,80.93677,185.73659,0.1764706,0.16129032
6,1,1,1,UP,941,80.93677,185.73659,0.1764706,0.16129032
TPS: 4
