ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
3,1,1,1,MOVE,1720,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1737,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1753,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1770,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1786,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1803,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1820,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1836,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1853,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1869,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1886,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1902,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1919,206.83841,505.3371,0.20000002,0.19354838
3,1,1,1,MOVE,1935,206.83841,505.3371,0.19607845,0.19354838
3,1,1,1,MOVE,1952,206.83841,505.3371,0.19607845,0.19354838
3,1,1,1,MOVE,1969,206.83841,505.3371,0.18431373,0.16129032
3,1,1,1,UP,1977,206.83841,505.3371,0.18431373,0.16129032
4,1,1,1,DOWN,0,392.6932,535.2996,0.019607844,0.16129032
4,1,1,1,MOVE,13,391.47156,535.2996,0.03137255,0.2580645
4,1,1,1,MOVE,30,390.93,535.2996,0.043137256,0.3548387
4,1,1,1,MOVE,46,389.3747,535.2996,0.0627451,0.516129
4,1,1,1,MOVE,63,388.8283,535.2996,0.07058824,0.58064514
4,1,1,1,MOVE,79,388.69632,535.2996,0.08627451,0.7096774
4,1,1,1,MOVE,96,388.69632,535.2996,0.09411766,0.7741935
4,1,1,1,MOVE,112,389.21133,535.2996,0.10588236,0.87096775
4,1,1,1,MOVE,129,391.82437,535.2996,0.1137255,0.9354838
4,1,1,1,MOVE,146,398.37573,534.6859,0.11764707,0.9677419
4,1,1,1,MOVE,162,411.1378,534.3009,0.1254902,0.12903225
4,1,1,1,MOVE,179,425.09494,534.3009,0.12941177,0.12903225
4,1,1,1,MOVE,195,437.65494,534.3009,0.13725491,0.12903225
4,1,1,1,MOVE,212,452.56427,534.3009,0.14117648,0.12903225
4,1,1,1,MOVE,228,473.64587,535.6575,0.14509805,0.12903225
4,1,1,1,MOVE,245,492.46597,536.2101,0.14901961,0.12903225
4,1,1,1,MOVE,262,508.18884,536.2984,0.14901961,0.12903225
4,1,1,1,MOVE,278,533.76074,535.2996,0.14901961,0.12903225
4,1,1,1,MOVE,295,553.70795,534.3009,0.14901961,0.12903225
4,1,1,1,MOVE,311,568.50726,534.3009,0.14901961,0.12903225
4,1,1,1,MOVE,328,589.07715,534.9568,0.14901961,0.12903225
4,1,1,1,MOVE,344,606.7912,536.5041,0.14901961,0.12903225
4,1,1,1,MOVE,361,620.3051,538.0506,0.15294118,0.12903225
4,1,1,1,MOVE,377,635.5164,538.2959,0.15294118,0.12903225
4,1,1,1,MOVE,394,652.02374,539.2946,0.15294118,0.12903225
4,1,1,1,MOVE,411,667.46747,540.6918,0.15294118,0.12903225
4,1,1,1,MOVE,427,680.05457,540.2934,0.15294118,0.12903225
4,1,1,1,MOVE,444,692.45905,540.2934,0.15294118,0.12903225
4,1,1,1,MOVE,460,705.89136,540.2934,0.15294118,0.12903225
4,1,1,1,MOVE,477,717.6372,540.2934,0.15294118,0.12903225
4,1,1,1,MOVE,493,729.6216,541.4409,0.15294118,0.12903225
4,1,1,1,MOVE,510,741.7524,543.6962,0.15294118,0.12903225
4,1,1,1,MOVE,527,755.56635,545.5265,0.15294118,0.12903225
4,1,1,1,MOVE,543,773.37897,548.082,0.15294118,0.12903225
4,1,1,1,MOVE,560,786.18286,548.2834,0.15294118,0.12903225
4,1,1,1,MOVE,576,800.5081,546.382,0.15294118,0.12903225
4,1,1,1,MOVE,593,815.90216,544.8338,0.15294118,0.12903225
4,1,1,1,MOVE,609,827.38666,543.2855,0.15294118,0.12903225
4,1,1,1,MOVE,626,838.21747,541.7384,0.15294118,0.12903225
4,1,1,1,MOVE,642,846.83014,540.1952,0.15294118,0.12903225
4,1,1,1,MOVE,659,855.2225,539.2946,0.15294118,0.12903225
4,1,1,1,MOVE,676,863.3274,538.09576,0.15294118,0.12903225
4,1,1,1,MOVE,692,874.55634,538.2959,0.15294118,0.12903225
4,1,1,1,MOVE,709,886.7242,536.99536,0.15294118,0.12903225
4,1,1,1,MOVE,725,895.4224,536.2984,0.15294118,0.12903225
4,1,1,1,MOVE,742,904.6877,534.90106,0.15294118,0.12903225
4,1,1,1,MOVE,758,912.9969,533.35034,0.15294118,0.12903225
4,1,1,1,MOVE,775,919.27856,531.8049,0.15294118,0.12903225
4,1,1,1,MOVE,792,927.5556,530.24994,0.15294118,0.12903225
4,1,1,1,MOVE,808,934.67413,529.3071,0.15294118,0.12903225
4,1,1,1,MOVE,825,940.8495,529.3071,0.15294118,0.12903225
4,1,1,1,MOVE,841,950.4368,529.3071,0.15294118,0.12903225
4,1,1,1,MOVE,858,959.726,529.3071,0.15294118,0.12903225
4,1,1,1,MOVE,874,971.01697,528.51215,0.15294118,0.12903225
4,1,1,1,MOVE,891,981.453,526.9929,0.15294118,0.12903225
4,1,1,1,MOVE,907,991.5045,523.5203,0.15294118,0.12903225
4,1,1,1,MOVE,924,999.4582,520.42267,0.15294118,0.12903225
4,1,1,1,MOVE,941,1005.2021,518.32715,0.15294118,0.12903225
4,1,1,1,MOVE,957,1009.845,516.77814,0.16078432,0.16129032
4,1,1,1,MOVE,974,1013.38904,515.2343,0.16470589,0.16129032
4,1,1,1,MOVE,990,1015.84955,514.6822,0.16862746,0.16129032
4,1,1,1,MOVE,1007,1017.3962,513.13635,0.16862746,0.16129032
4,1,1,1,MOVE,1023,1018.9386,512.5934,0.16862746,0.16129032
4,1,1,1,MOVE,1040,1020.4912,512.32837,0.16862746,0.16129032
4,1,1,1,MOVE,1057,1022.04083,511.3296,0.16862746,0.16129032
4,1,1,1,MOVE,1073,1023.58655,509.94513,0.16862746,0.16129032
4,1,1,1,MOVE,1090,1026.078,509.3321,0.16862746,0.16129032
4,1,1,1,MOVE,1106,1027.686,509.3321,0.16862746,0.16129032
4,1,1,1,MOVE,1123,1029.239,508.29034,0.16862746,0.16129032
4,1,1,1,MOVE,1139,1030.7844,508.33337,0.16862746,0.16129032
4,1,1,1,MOVE,1156,1032.3362,508.33337,0.16862746,0.16129032
4,1,1,1,MOVE,1172,1033.1929,508.33337,0.16862746,0.16129032
4,1,1,1,MOVE,1189,1034.4298,508.33337,0.16862746,0.16129032
4,1,1,1,MOVE,1206,1034.9789,507.54694,0.16862746,0.16129032
4,1,1,1,MOVE,1222,1036.5255,507.3346,0.16862746,0.16129032
4,1,1,1,MOVE,1239,1038.0752,505.45074,0.16862746,0.16129032
4,1,1,1,MOVE,1255,1039.6238,505.3371,0.16862746,0.16129032
4,1,1,1,MOVE,1272,1041.1744,503.35168,0.16862746,0.16129032
4,1,1,1,MOVE,1288,1042.7208,502.8048,0.16862746,0.16129032
4,1,1,1,MOVE,1305,1044.2668,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1322,1045.8156,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1338,1046.1826,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1355,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1371,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1388,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1404,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1421,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1437,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1454,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1471,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1487,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1504,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1520,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1537,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1553,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1570,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1587,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1603,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1620,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1636,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1653,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1669,1047.1819,502.34082,0.16862746,0.16129032
4,1,1,1,MOVE,1686,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1702,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1719,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1736,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1752,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1769,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1785,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1802,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1818,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1835,1047.1819,502.34082,0.17254902,0.16129032
4,1,1,1,MOVE,1852,1047.1819,502.34082,0.17254902,0.16129032
5,1,1,1,DOWN,0,1057.1741,192.72784,0.023529414,0.19354838
5,1,1,1,MOVE,23,1056.1748,192.72784,0.043137256,0.3548387
5,1,1,1,MOVE,40,1056.1748,191.94987,0.050980397,0.41935483
5,1,1,1,MOVE,42,1056.1748,191.7291,0.050980397,0.41935483
5,1,1,1,UP,53,1056.1748,191.7291,0.050980397,0.41935483
5,2,1,1,DOWN,0,1071.1632,562.2659,0.019607844,0.16129032
5,2,1,1,MOVE,12,1071.1632,562.2659,0.027450982,0.22580644
5,2,1,1,MOVE,29,1070.4424,562.2659,0.03529412,0.29032257
5,2,1,1,MOVE,46,1070.164,562.2659,0.050980397,0.41935483
5,2,1,1,MOVE,62,1069.1647,562.2659,0.058823533,0.48387095
5,2,1,1,MOVE,79,1069.1647,562.2659,0.07058824,0.58064514
5,2,1,1,MOVE,95,1068.1655,562.2659,0.07450981,0.61290324
5,2,1,1,MOVE,112,1066.6865,562.2659,0.08235294,0.6774193
5,2,1,1,MOVE,129,1066.1671,561.26715,0.09019608,0.7419355
5,2,1,1,MOVE,145,1064.59,558.6921,0.09411766,0.7741935
5,2,1,1,MOVE,162,1063.0426,554.89417,0.10196079,0.83870965
5,2,1,1,MOVE,178,1060.8151,549.56934,0.10588236,0.87096775
5,2,1,1,MOVE,195,1058.955,543.4187,0.1137255,0.9354838
5,2,1,1,MOVE,211,1057.3983,537.1947,0.11764707,0.9677419
5,2,1,1,MOVE,228,1055.8501,529.682,0.121568635,1.0
5,2,1,1,MOVE,245,1055.1757,519.3021,0.121568635,1.0
5,2,1,1,MOVE,261,1055.1757,506.97913,0.121568635,1.0
5,2,1,1,MOVE,278,1055.1757,490.57922,0.121568635,1.0
5,2,1,1,MOVE,294,1055.1757,475.11526,0.121568635,1.0
5,2,1,1,MOVE,311,1055.1757,459.5918,0.121568635,1.0
5,2,1,1,MOVE,327,1054.1764,444.77936,0.121568635,1.0
5,2,1,1,MOVE,344,1053.0018,430.84982,0.1254902,0.12903225
5,2,1,1,MOVE,360,1053.1772,419.6575,0.1254902,0.12903225
5,2,1,1,MOVE,377,1053.1772,406.0348,0.1254902,0.12903225
5,2,1,1,MOVE,394,1054.9993,393.0662,0.1254902,0.12903225
5,2,1,1,MOVE,410,1056.5438,379.17102,0.1254902,0.12903225
5,2,1,1,MOVE,427,1060.0165,366.1326,0.1254902,0.12903225
5,2,1,1,MOVE,443,1063.1017,353.79755,0.1254902,0.12903225
5,2,1,1,MOVE,460,1067.2128,340.3573,0.1254902,0.12903225
5,2,1,1,MOVE,476,1069.1647,329.14627,0.1254902,0.12903225
5,2,1,1,MOVE,493,1069.1647,318.75647,0.1254902,0.12903225
5,2,1,1,MOVE,510,1068.4956,307.89636,0.1254902,0.12903225
5,2,1,1,MOVE,526,1066.9495,297.0785,0.12941177,0.12903225
5,2,1,1,MOVE,543,1066.3964,288.75516,0.13333334,0.12903225
5,2,1,1,MOVE,559,1064.856,281.05682,0.13725491,0.12903225
5,2,1,1,MOVE,576,1064.2997,272.41544,0.13725491,0.12903225
5,2,1,1,MOVE,592,1062.7512,263.12827,0.13725491,0.12903225
5,2,1,1,MOVE,609,1062.1702,257.77213,0.13725491,0.12903225
5,2,1,1,MOVE,625,1060.6553,252.10544,0.13725491,0.12903225
5,2,1,1,MOVE,642,1060.1718,247.4524,0.14117648,0.12903225
5,2,1,1,MOVE,659,1058.5598,241.21466,0.14117648,0.12903225
5,2,1,1,MOVE,675,1057.0098,235.01727,0.14117648,0.12903225
5,2,1,1,MOVE,692,1055.4617,228.82773,0.14117648,0.12903225
5,2,1,1,MOVE,708,1053.9171,222.65273,0.14117648,0.12903225
5,2,1,1,MOVE,725,1054.1764,218.25293,0.14509805,0.12903225
5,2,1,1,MOVE,741,1054.1764,213.61511,0.14509805,0.12903225
5,2,1,1,MOVE,758,1054.1764,209.8763,0.14509805,0.12903225
5,2,1,1,MOVE,775,1054.1764,206.79214,0.14509805,0.12903225
5,2,1,1,MOVE,791,1054.1764,204.68932,0.14509805,0.12903225
5,2,1,1,MOVE,808,1054.1764,203.1552,0.14901961,0.12903225
5,2,1,1,MOVE,824,1054.1764,202.71536,0.15686275,0.16129032
5,2,1,1,MOVE,841,1054.1764,201.05725,0.15686275,0.16129032
5,2,1,1,MOVE,857,1054.1764,200.71785,0.16078432,0.16129032
5,2,1,1,MOVE,874,1054.1764,198.96092,0.16078432,0.16129032
5,2,1,1,MOVE,890,1054.1764,198.72035,0.16078432,0.16129032
5,2,1,1,MOVE,907,1054.1764,196.8656,0.16078432,0.16129032
5,2,1,1,MOVE,924,1054.1764,196.72285,0.16078432,0.16129032
5,2,1,1,MOVE,940,1054.1764,194.77145,0.16078432,0.16129032
5,2,1,1,MOVE,957,1054.1764,194.72534,0.16470589,0.16129032
5,2,1,1,MOVE,973,1054.1764,192.66881,0.16470589,0.16129032
5,2,1,1,MOVE,990,1054.1764,192.12314,0.16470589,0.16129032
5,2,1,1,MOVE,1006,1054.1764,191.7291,0.16470589,0.16129032
5,2,1,1,MOVE,1023,1054.1764,191.7291,0.16470589,0.16129032
5,2,1,1,MOVE,1039,1054.1764,191.7291,0.16470589,0.16129032
5,2,1,1,MOVE,1056,1054.1764,191.7291,0.16470589,0.16129032
5,2,1,1,MOVE,1073,1054.1764,191.7291,0.16470589,0.16129032
5,2,1,1,MOVE,1089,1054.1764,191.7291,0.16470589,0.16129032
5,2,1,1,MOVE,1106,1054.1764,191.7291,0.16470589,0.16129032
5,2,1,1,MOVE,1122,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1139,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1155,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1172,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1189,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1205,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1222,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1238,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1255,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1271,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1288,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1305,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1321,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1338,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1354,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1371,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1387,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1404,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1420,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1437,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1454,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1470,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1487,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1503,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1520,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1536,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1553,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1569,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1586,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1603,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1619,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1636,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1652,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1669,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1685,1054.1764,191.7291,0.16862746,0.16129032
5,2,1,1,MOVE,1702,1054.1764,191.7291,0.16078432,0.16129032
5,2,1,1,MOVE,1719,1054.1764,191.7291,0.15294118,0.12903225
5,2,1,1,MOVE,1721,1054.1764,191.7291,0.14117648,0.12903225
5,2,1,1,UP,1732,1054.1764,191.7291,0.14117648,0.12903225
6,1,1,1,DOWN,0,1081.1554,194.72534,0.023529414,0.19354838
6,1,1,1,MOVE,15,1079.7708,193.34143,0.03529412,0.29032257
6,1,1,1,MOVE,31,1079.2141,192.78513,0.043137256,0.3548387
6,1,1,1,MOVE,48,1079.1569,191.25223,0.058823533,0.48387095
6,1,1,1,MOVE,64,1078.1185,190.69115,0.07450981,0.61290324
6,1,1,1,MOVE,81,1077.5658,189.73158,0.078431375,0.6451613
6,1,1,1,MOVE,98,1077.1584,188.59297,0.08627451,0.7096774
6,1,1,1,MOVE,114,1075.4701,188.73283,0.09019608,0.7419355
6,1,1,1,MOVE,131,1075.16,188.73283,0.098039225,0.80645156
6,1,1,1,MOVE,147,1073.3726,188.73283,0.10196079,0.83870965
6,1,1,1,MOVE,164,1071.8253,188.73283,0.10980393,0.9032258
6,1,1,1,MOVE,180,1066.5006,190.61922,0.1137255,0.9354838
6,1,1,1,MOVE,197,1060.4209,192.16621,0.121568635,1.0
6,1,1,1,MOVE,213,1052.2225,193.71918,0.1254902,0.12903225
6,1,1,1,MOVE,230,1042.9606,195.79889,0.12941177,0.12903225
6,1,1,1,MOVE,247,1032.6229,197.80298,0.12941177,0.12903225
6,1,1,1,MOVE,263,1020.112,199.35594,0.12941177,0.12903225
6,1,1,1,MOVE,280,1008.92993,199.7191,0.12941177,0.12903225
6,1,1,1,MOVE,296,998.0912,201.44966,0.12941177,0.12903225
6,1,1,1,MOVE,313,987.2606,202.99617,0.13725491,0.12903225
6,1,1,1,MOVE,329,975.7424,204.54588,0.13725491,0.12903225
6,1,1,1,MOVE,346,959.05493,207.47229,0.13725491,0.12903225
6,1,1,1,MOVE,363,940.0399,210.56476,0.14117648,0.12903225
6,1,1,1,MOVE,379,922.9897,213.66336,0.14117648,0.12903225
6,1,1,1,MOVE,396,901.8996,216.7587,0.14117648,0.12903225
6,1,1,1,MOVE,412,880.3626,220.27255,0.14117648,0.12903225
6,1,1,1,MOVE,429,860.6608,222.9465,0.14117648,0.12903225
6,1,1,1,MOVE,445,839.1583,223.36862,0.14117648,0.12903225
6,1,1,1,MOVE,462,818.4852,224.9088,0.14117648,0.12903225
6,1,1,1,MOVE,478,803.5451,225.46964,0.14117648,0.12903225
6,1,1,1,MOVE,495,782.7603,227.01556,0.14117648,0.12903225
6,1,1,1,MOVE,512,761.90906,227.68414,0.14117648,0.12903225
6,1,1,1,MOVE,528,744.67236,229.11382,0.14117648,0.12903225
6,1,1,1,MOVE,545,724.6679,229.66496,0.14117648,0.12903225
6,1,1,1,MOVE,561,705.06415,231.21182,0.14117648,0.12903225
6,1,1,1,MOVE,578,689.7067,231.67917,0.14117648,0.12903225
6,1,1,1,MOVE,594,669.66943,233.30624,0.14117648,0.12903225
6,1,1,1,MOVE,611,648.0095,234.85263,0.14117648,0.12903225
6,1,1,1,MOVE,628,628.0275,235.40387,0.14117648,0.12903225
6,1,1,1,MOVE,644,600.27966,235.67416,0.14117648,0.12903225
6,1,1,1,MOVE,661,580.0143,236.49689,0.14117648,0.12903225
6,1,1,1,MOVE,677,565.15985,236.67291,0.14509805,0.12903225
6,1,1,1,MOVE,694,546.3832,235.74771,0.14901961,0.12903225
6,1,1,1,MOVE,710,529.3733,235.67416,0.14901961,0.12903225
6,1,1,1,MOVE,727,515.3092,233.64789,0.14901961,0.12903225
6,1,1,1,MOVE,744,498.82858,232.1135,0.14901961,0.12903225
6,1,1,1,MOVE,760,479.12473,230.5651,0.14901961,0.12903225
6,1,1,1,MOVE,777,462.3198,229.68166,0.14901961,0.12903225
6,1,1,1,MOVE,793,444.0185,229.68166,0.14901961,0.12903225
6,1,1,1,MOVE,810,421.86356,231.45139,0.14901961,0.12903225
6,1,1,1,MOVE,826,402.8298,232.99881,0.14901961,0.12903225
6,1,1,1,MOVE,843,388.01706,233.67667,0.14901961,0.12903225
6,1,1,1,MOVE,859,369.69812,235.09265,0.14901961,0.12903225
6,1,1,1,MOVE,876,354.98755,234.67542,0.14901961,0.12903225
6,1,1,1,MOVE,893,342.60132,234.15967,0.15294118,0.12903225
6,1,1,1,MOVE,909,330.19165,233.67667,0.15686275,0.16129032
6,1,1,1,MOVE,926,318.4255,232.06073,0.15686275,0.16129032
6,1,1,1,MOVE,942,306.44366,230.51599,0.15686275,0.16129032
6,1,1,1,MOVE,959,296.79083,228.9715,0.16078432,0.16129032
6,1,1,1,MOVE,975,288.53064,227.43565,0.16862746,0.16129032
6,1,1,1,MOVE,992,282.50082,225.8668,0.17254902,0.16129032
6,1,1,1,MOVE,1008,276.29028,224.3149,0.17254902,0.16129032
6,1,1,1,MOVE,1025,270.139,222.7778,0.17254902,0.16129032
6,1,1,1,MOVE,1042,265.41425,221.23274,0.17254902,0.16129032
6,1,1,1,MOVE,1058,258.74548,219.68106,0.17254902,0.16129032
6,1,1,1,MOVE,1075,252.55646,218.13454,0.17254902,0.16129032
6,1,1,1,MOVE,1091,247.47452,216.5873,0.17254902,0.16129032
6,1,1,1,MOVE,1108,242.82889,215.03949,0.17254902,0.16129032
6,1,1,1,MOVE,1124,238.17395,214.70038,0.17254902,0.16129032
6,1,1,1,MOVE,1141,235.30005,212.94452,0.17254902,0.16129032
6,1,1,1,MOVE,1158,232.19786,212.70288,0.17254902,0.16129032
6,1,1,1,MOVE,1174,230.1056,210.84789,0.17254902,0.16129032
6,1,1,1,MOVE,1191,227.0056,210.70537,0.17254902,0.16129032
6,1,1,1,MOVE,1207,224.9064,208.74887,0.17254902,0.16129032
6,1,1,1,MOVE,1224,223.32553,208.70787,0.1764706,0.16129032
6,1,1,1,MOVE,1240,222.76253,208.70787,0.18431373,0.16129032
6,1,1,1,MOVE,1257,221.82669,208.70787,0.18823531,0.19354838
6,1,1,1,MOVE,1273,220.6734,208.70787,0.19215688,0.19354838
6,1,1,1,MOVE,1290,219.82826,208.70787,0.19215688,0.19354838
6,1,1,1,MOVE,1306,218.58195,208.70787,0.19215688,0.19354838
6,1,1,1,MOVE,1323,217.82982,207.9055,0.19215688,0.19354838
6,1,1,1,MOVE,1340,217.82982,207.70912,0.19215688,0.19354838
6,1,1,1,MOVE,1356,217.82982,205.80502,0.19215688,0.19354838
6,1,1,1,MOVE,1373,217.82982,205.71161,0.19215688,0.19354838
6,1,1,1,MOVE,1389,217.82982,203.71335,0.19215688,0.19354838
6,1,1,1,MOVE,1406,217.82982,203.16313,0.19215688,0.19354838
6,1,1,1,MOVE,1423,217.82982,201.61774,0.19215688,0.19354838
6,1,1,1,MOVE,1439,217.82982,201.06792,0.19215688,0.19354838
6,1,1,1,MOVE,1456,217.82982,199.5218,0.19215688,0.19354838
6,1,1,1,MOVE,1472,217.82982,199.7191,0.19215688,0.19354838
6,1,1,1,MOVE,1489,217.82982,199.7191,0.19215688,0.19354838
6,1,1,1,MOVE,1505,217.82982,199.7191,0.19215688,0.19354838
6,1,1,1,MOVE,1522,217.82982,199.7191,0.19215688,0.19354838
6,1,1,1,MOVE,1538,217.82982,199.7191,0.19215688,0.19354838
6,1,1,1,MOVE,1555,217.82982,198.22255,0.19215688,0.19354838
6,1,1,1,MOVE,1572,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1588,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1605,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1621,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1638,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1654,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1671,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1688,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1704,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1721,217.82982,198.72035,0.19215688,0.19354838
6,1,1,1,MOVE,1737,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1754,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1770,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1787,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1803,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1820,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1837,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1853,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1870,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1886,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1903,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1919,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1936,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1953,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1969,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,1986,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2002,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2019,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2035,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2052,217.82982,198.72035,0.19607845,0.19354838
