ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,1,1,1,MOVE,480,668.5641,369.02597,0.1137255,0.9354838
1,1,1,1,MOVE,496,667.01483,359.73495,0.11764707,0.9677419
1,1,1,1,MOVE,513,665.466,349.43326,0.11764707,0.9677419
1,1,1,1,MOVE,530,663.91907,337.61115,0.11764707,0.9677419
1,1,1,1,MOVE,546,662.3723,327.89767,0.11764707,0.9677419
1,1,1,1,MOVE,563,662.4824,319.2572,0.11764707,0.9677419
1,1,1,1,MOVE,579,662.4824,310.316,0.121568635,1.0
1,1,1,1,MOVE,596,661.7213,302.78168,0.1254902,0.12903225
1,1,1,1,MOVE,612,661.4832,296.3517,0.12941177,0.12903225
1,1,1,1,MOVE,629,661.4832,290.15424,0.12941177,0.12903225
1,1,1,1,MOVE,645,661.4832,283.98322,0.12941177,0.12903225
1,1,1,1,MOVE,662,661.4832,276.783,0.12941177,0.12903225
1,1,1,1,MOVE,679,661.4832,269.19153,0.12941177,0.12903225
1,1,1,1,MOVE,695,661.4832,262.4192,0.12941177,0.12903225
1,1,1,1,MOVE,712,661.4832,256.23892,0.12941177,0.12903225
1,1,1,1,MOVE,728,661.4832,248.8902,0.12941177,0.12903225
1,1,1,1,MOVE,745,661.4832,242.11609,0.12941177,0.12903225
1,1,1,1,MOVE,761,661.4832,236.90332,0.12941177,0.12903225
1,1,1,1,MOVE,778,661.4832,231.24948,0.12941177,0.12903225
1,1,1,1,MOVE,795,661.4832,226.62204,0.12941177,0.12903225
1,1,1,1,MOVE,811,661.4832,221.96878,0.12941177,0.12903225
1,1,1,1,MOVE,828,662.93945,217.32492,0.12941177,0.12903225
1,1,1,1,MOVE,844,662.4824,212.68172,0.12941177,0.12903225
1,1,1,1,MOVE,861,662.4824,208.04562,0.12941177,0.12903225
1,1,1,1,MOVE,877,662.4824,203.40804,0.12941177,0.12903225
1,1,1,1,MOVE,894,662.4824,200.41183,0.12941177,0.12903225
1,1,1,1,MOVE,910,662.4824,198.51707,0.12941177,0.12903225
1,1,1,1,MOVE,927,662.4824,195.21825,0.12941177,0.12903225
1,1,1,1,MOVE,944,662.4824,193.42513,0.12941177,0.12903225
1,1,1,1,MOVE,960,662.4824,190.87598,0.13333334,0.12903225
1,1,1,1,MOVE,977,662.4824,189.3315,0.13333334,0.12903225
1,1,1,1,MOVE,993,662.4824,188.78075,0.13333334,0.12903225
1,1,1,1,MOVE,1010,662.4824,187.23471,0.13333334,0.12903225
1,1,1,1,MOVE,1026,662.4824,186.68265,0.14117648,0.12903225
1,1,1,1,MOVE,1043,662.4824,185.73659,0.14509805,0.12903225
1,1,1,1,MOVE,1060,662.4824,184.58846,0.14509805,0.12903225
1,1,1,1,MOVE,1076,662.4824,183.73907,0.14509805,0.12903225
1,1,1,1,MOVE,1093,662.4824,182.49165,0.14509805,0.12903225
1,1,1,1,MOVE,1109,662.4824,181.74158,0.14509805,0.12903225
1,1,1,1,MOVE,1126,662.4824,181.74158,0.14509805,0.12903225
1,1,1,1,MOVE,1142,661.5838,181.74158,0.14509805,0.12903225
1,1,1,1,MOVE,1159,661.4832,181.74158,0.14509805,0.12903225
1,1,1,1,MOVE,1176,660.484,181.74158,0.14509805,0.12903225
1,1,1,1,MOVE,1192,659.9399,181.74158,0.14509805,0.12903225
1,1,1,1,MOVE,1209,659.4848,181.74158,0.14509805,0.12903225
1,1,1,1,MOVE,1225,657.8415,181.74158,0.14901961,0.12903225
1,1,1,1,MOVE,1242,657.4863,181.74158,0.14901961,0.12903225
1,1,1,1,MOVE,1258,657.4863,181.74158,0.14901961,0.12903225
1,1,1,1,MOVE,1275,656.1922,181.74158,0.14901961,0.12903225
1,1,1,1,MOVE,1291,655.64386,181.74158,0.14901961,0.12903225
1,1,1,1,MOVE,1308,655.4879,181.74158,0.15294118,0.12903225
1,1,1,1,MOVE,1325,655.4879,181.74158,0.15686275,0.16129032
1,1,1,1,MOVE,1341,655.4879,181.74158,0.15686275,0.16129032
1,1,1,1,MOVE,1358,655.4879,181.74158,0.16078432,0.16129032
1,1,1,1,MOVE,1374,655.4879,181.74158,0.16470589,0.16129032
1,1,1,1,MOVE,1391,655.4879,181.74158,0.16862746,0.16129032
1,1,1,1,MOVE,1407,655.4879,182.74033,0.16862746,0.16129032
1,1,1,1,MOVE,1424,655.4879,183.97751,0.17254902,0.16129032
1,1,1,1,MOVE,1440,655.4879,183.73907,0.17254902,0.16129032
1,1,1,1,MOVE,1457,655.4879,183.73907,0.1764706,0.16129032
1,1,1,1,MOVE,1474,655.4879,183.73907,0.1764706,0.16129032
1,1,1,1,MOVE,1490,655.4879,183.73907,0.1764706,0.16129032
1,1,1,1,MOVE,1507,655.4879,183.73907,0.1764706,0.16129032
1,1,1,1,MOVE,1523,655.4879,184.73784,0.18431373,0.16129032
1,1,1,1,MOVE,1540,655.4879,185.82376,0.18823531,0.19354838
1,1,1,1,MOVE,1556,655.4879,186.37396,0.18823531,0.19354838
1,1,1,1,MOVE,1573,655.4879,186.73534,0.19215688,0.19354838
1,1,1,1,MOVE,1590,655.4879,187.46815,0.19215688,0.19354838
1,1,1,1,MOVE,1606,655.4879,187.73409,0.19215688,0.19354838
1,1,1,1,MOVE,1623,655.4879,187.73409,0.19215688,0.19354838
1,1,1,1,MOVE,1639,655.4879,187.73409,0.19607845,0.19354838
1,1,1,1,MOVE,1656,655.4879,187.73409,0.19607845,0.19354838
1,1,1,1,MOVE,1672,655.4879,187.73409,0.19607845,0.19354838
1,1,1,1,MOVE,1689,655.4879,187.73409,0.19607845,0.19354838
1,1,1,1,MOVE,1706,655.4879,188.73283,0.19607845,0.19354838
1,1,1,1,MOVE,1722,655.4879,188.73283,0.20000002,0.19354838
1,1,1,1,MOVE,1739,655.4879,189.73158,0.20392159,0.19354838
1,1,1,1,MOVE,1755,655.4879,189.73158,0.20784315,0.19354838
1,1,1,1,MOVE,1772,655.4879,189.73158,0.21176472,0.19354838
1,1,1,1,MOVE,1788,655.4879,189.73158,0.21176472,0.19354838
1,1,1,1,MOVE,1805,655.4879,189.73158,0.21568629,0.19354838
1,1,1,1,MOVE,1821,655.4879,189.73158,0.21568629,0.19354838
1,1,1,1,MOVE,1838,655.4879,189.73158,0.21960786,0.22580644
1,1,1,1,MOVE,1855,655.4879,189.73158,0.22352943,0.22580644
1,1,1,1,MOVE,1871,655.4879,190.81161,0.227451,0.22580644
1,1,1,1,MOVE,1888,655.4879,191.35774,0.227451,0.22580644
1,1,1,1,MOVE,1904,655.4879,191.7291,0.23137257,0.22580644
1,1,1,1,MOVE,1921,655.4879,192.45517,0.23529413,0.22580644
1,1,1,1,MOVE,1937,655.4879,192.72784,0.23529413,0.22580644
1,1,1,1,MOVE,1954,655.4879,192.72784,0.23529413,0.22580644
1,1,1,1,MOVE,1971,655.4879,192.72784,0.23529413,0.22580644
1,1,1,1,MOVE,1987,655.4879,192.72784,0.23529413,0.22580644
1,1,1,1,MOVE,2004,655.4879,192.72784,0.23529413,0.22580644
1,1,1,1,MOVE,2020,655.4879,192.72784,0.2392157,0.22580644
1,1,1,1,MOVE,2037,655.4879,192.72784,0.2392157,0.22580644
1,1,1,1,MOVE,2053,655.4879,192.72784,0.2392157,0.22580644
1,1,1,1,MOVE,2070,655.4879,192.72784,0.2392157,0.22580644
1,1,1,1,MOVE,2086,655.4879,192.72784,0.2392157,0.22580644
1,1,1,1,MOVE,2103,655.4879,192.72784,0.2392157,0.22580644
1,1,1,1,MOVE,2120,655.4879,192.72784,0.24313727,0.22580644
1,1,1,1,MOVE,2136,655.4879,192.72784,0.24313727,0.22580644
1,1,1,1,MOVE,2153,655.4879,192.72784,0.24313727,0.22580644
1,1,1,1,MOVE,2169,655.4879,192.72784,0.24313727,0.22580644
1,1,1,1,MOVE,2186,655.4879,192.72784,0.24313727,0.22580644
1,1,1,1,MOVE,2202,655.4879,192.72784,0.24705884,0.22580644
1,1,1,1,MOVE,2219,655.4879,192.72784,0.24705884,0.22580644
1,1,1,1,MOVE,2235,655.4879,192.72784,0.2509804,0.2580645
1,1,1,1,MOVE,2252,655.4879,193.43513,0.2509804,0.2580645
1,1,1,1,MOVE,2269,655.4879,193.7266,0.2509804,0.2580645
1,1,1,1,MOVE,2285,655.4879,194.52513,0.25490198,0.2580645
1,1,1,1,MOVE,2302,655.4879,194.72534,0.25882354,0.2580645
1,1,1,1,MOVE,2318,655.4879,194.72534,0.25882354,0.2580645
1,1,1,1,MOVE,2335,655.4879,194.72534,0.25882354,0.2580645
1,1,1,1,MOVE,2351,655.4879,194.72534,0.25882354,0.2580645
1,1,1,1,MOVE,2368,655.4879,194.72534,0.25882354,0.2580645
1,1,1,1,MOVE,2385,655.4879,194.72534,0.25882354,0.2580645
1,1,1,1,MOVE,2401,655.4879,194.72534,0.25882354,0.2580645
1,1,1,1,MOVE,2418,655.4879,194.72534,0.25882354,0.2580645
2,1,1,1,DOWN,0,681.4676,230.6804,0.023529414,0.19354838
2,1,1,1,MOVE,16,679.9713,229.18481,0.03529412,0.29032257
2,1,1,1,MOVE,32,679.40454,228.61833,0.058823533,0.48387095
2,1,1,1,MOVE,49,678.47,227.68414,0.06666667,0.54838705
2,1,1,1,MOVE,65,677.3126,226.52742,0.08235294,0.6774193
2,1,1,1,MOVE,82,676.4715,226.6854,0.09019608,0.7419355
2,1,1,1,MOVE,99,675.21436,226.6854,0.098039225,0.80645156
2,1,1,1,MOVE,115,674.4731,226.6854,0.10196079,0.83870965
2,1,1,1,MOVE,132,673.1177,226.6854,0.10980393,0.9032258
2,1,1,1,MOVE,148,672.4746,225.68665,0.1137255,0.9354838
2,1,1,1,MOVE,165,671.0197,224.23242,0.121568635,1.0
2,1,1,1,MOVE,181,670.4762,223.68915,0.12941177,0.12903225
2,1,1,1,MOVE,198,669.477,222.13336,0.13333334,0.12903225
2,1,1,1,MOVE,215,669.477,221.69164,0.13333334,0.12903225
2,1,1,1,MOVE,231,669.477,220.04019,0.13333334,0.12903225
2,1,1,1,MOVE,248,669.477,219.69414,0.14117648,0.12903225
2,1,1,1,MOVE,264,669.477,217.94069,0.14509805,0.12903225
2,1,1,1,MOVE,281,669.477,217.69664,0.14901961,0.12903225
2,1,1,1,MOVE,297,669.477,216.69788,0.15294118,0.12903225
2,1,1,1,MOVE,314,669.477,216.69788,0.16078432,0.16129032
2,1,1,1,MOVE,330,669.477,216.69788,0.16470589,0.16129032
2,1,1,1,MOVE,347,669.477,216.69788,0.16470589,0.16129032
2,1,1,1,MOVE,364,669.477,216.69788,0.16470589,0.16129032
2,1,1,1,MOVE,380,669.477,216.69788,0.16470589,0.16129032
2,1,1,1,MOVE,397,669.477,216.69788,0.16470589,0.16129032
2,1,1,1,MOVE,413,669.477,216.69788,0.16470589,0.16129032
2,1,1,1,MOVE,430,669.477,217.94495,0.16470589,0.16129032
2,1,1,1,MOVE,446,669.477,219.49567,0.16470589,0.16129032
2,1,1,1,MOVE,463,669.477,221.04218,0.16470589,0.16129032
2,1,1,1,MOVE,480,670.4762,225.38574,0.16470589,0.16129032
2,1,1,1,MOVE,496,671.9328,230.0545,0.16470589,0.16129032
2,1,1,1,MOVE,513,672.4746,234.67184,0.16470589,0.16129032
2,1,1,1,MOVE,529,673.4739,238.77322,0.16470589,0.16129032
2,1,1,1,MOVE,546,673.4739,241.85785,0.16470589,0.16129032
2,1,1,1,MOVE,562,674.4731,245.9526,0.16470589,0.16129032
2,1,1,1,MOVE,579,674.4731,249.06335,0.16470589,0.16129032
2,1,1,1,MOVE,595,675.4723,254.89691,0.16470589,0.16129032
2,1,1,1,MOVE,612,675.4723,260.8399,0.16470589,0.16129032
2,1,1,1,MOVE,629,675.4723,267.03903,0.16470589,0.16129032
2,1,1,1,MOVE,645,674.0728,273.22946,0.16470589,0.16129032
2,1,1,1,MOVE,662,673.52423,281.365,0.16470589,0.16129032
2,1,1,1,MOVE,678,673.4739,289.09024,0.16470589,0.16129032
2,1,1,1,MOVE,695,673.4739,293.75165,0.16470589,0.16129032
2,1,1,1,MOVE,711,673.4739,299.9795,0.16470589,0.16129032
2,1,1,1,MOVE,728,672.331,306.16086,0.16470589,0.16129032
2,1,1,1,MOVE,745,672.4746,310.6683,0.16470589,0.16129032
2,1,1,1,MOVE,761,672.4746,316.54102,0.16470589,0.16129032
2,1,1,1,MOVE,778,671.67957,322.74802,0.16470589,0.16129032
2,1,1,1,MOVE,794,671.4754,328.9349,0.16470589,0.16129032
2,1,1,1,MOVE,811,671.4754,335.12878,0.16470589,0.16129032
2,1,1,1,MOVE,827,671.4754,341.32184,0.16470589,0.16129032
2,1,1,1,MOVE,844,671.4754,347.5156,0.16470589,0.16129032
2,1,1,1,MOVE,860,671.4754,351.6237,0.16862746,0.16129032
2,1,1,1,MOVE,877,671.4754,355.79694,0.16862746,0.16129032
2,1,1,1,MOVE,894,671.4754,359.8018,0.16862746,0.16129032
2,1,1,1,MOVE,910,671.4754,362.8957,0.16862746,0.16129032
2,1,1,1,MOVE,927,671.4754,366.99176,0.16862746,0.16129032
2,1,1,1,MOVE,943,671.4754,371.3729,0.16862746,0.16129032
2,1,1,1,MOVE,960,671.4754,377.84872,0.16862746,0.16129032
2,1,1,1,MOVE,976,671.4754,384.0275,0.17254902,0.16129032
2,1,1,1,MOVE,993,671.4754,390.22647,0.17254902,0.16129032
2,1,1,1,MOVE,1010,669.99493,396.3999,0.17254902,0.16129032
2,1,1,1,MOVE,1026,670.4762,402.61108,0.17254902,0.16129032
2,1,1,1,MOVE,1043,670.4762,408.81363,0.17254902,0.16129032
2,1,1,1,MOVE,1059,670.4762,414.98828,0.17254902,0.16129032
2,1,1,1,MOVE,1076,670.4762,420.16116,0.17254902,0.16129032
2,1,1,1,MOVE,1092,670.4762,425.14114,0.17254902,0.16129032
2,1,1,1,MOVE,1109,670.4762,431.56256,0.17254902,0.16129032
2,1,1,1,MOVE,1125,670.4762,437.77573,0.17254902,0.16129032
2,1,1,1,MOVE,1142,670.4762,443.93942,0.1764706,0.16129032
2,1,1,1,MOVE,1159,670.4762,448.71326,0.1764706,0.16129032
2,1,1,1,MOVE,1175,670.4762,452.36838,0.1764706,0.16129032
2,1,1,1,MOVE,1192,670.4762,455.99197,0.18039216,0.16129032
2,1,1,1,MOVE,1208,670.4762,458.4829,0.18039216,0.16129032
2,1,1,1,MOVE,1225,670.4762,461.65643,0.18039216,0.16129032
2,1,1,1,MOVE,1241,670.4762,464.76956,0.18039216,0.16129032
2,1,1,1,MOVE,1258,670.4762,468.593,0.18431373,0.16129032
2,1,1,1,MOVE,1275,670.4762,473.2172,0.18823531,0.19354838
2,1,1,1,MOVE,1291,670.4762,478.65152,0.18823531,0.19354838
2,1,1,1,MOVE,1308,670.4762,483.54214,0.19215688,0.19354838
2,1,1,1,MOVE,1324,670.4762,486.2283,0.19215688,0.19354838
2,1,1,1,MOVE,1341,669.477,489.83594,0.19215688,0.19354838
2,1,1,1,MOVE,1357,668.4395,491.3927,0.19215688,0.19354838
2,1,1,1,MOVE,1374,668.4777,492.9345,0.19215688,0.19354838
2,1,1,1,MOVE,1391,668.4777,494.4884,0.19215688,0.19354838
2,1,1,1,MOVE,1407,667.4785,496.03308,0.19215688,0.19354838
2,1,1,1,MOVE,1424,667.4785,497.5844,0.19215688,0.19354838
2,1,1,1,MOVE,1440,667.4785,498.12964,0.19607845,0.19354838
2,1,1,1,MOVE,1457,667.4785,498.34583,0.20000002,0.19354838
2,1,1,1,MOVE,1473,666.5986,499.2254,0.20000002,0.19354838
2,1,1,1,MOVE,1490,666.4793,499.3446,0.20392159,0.19354838
2,1,1,1,MOVE,1507,665.5005,499.3446,0.20392159,0.19354838
2,1,1,1,MOVE,1523,665.4801,499.3446,0.20392159,0.19354838
2,1,1,1,MOVE,1540,664.4001,499.3446,0.20784315,0.19354838
2,1,1,1,MOVE,1556,664.4809,499.3446,0.20784315,0.19354838
2,1,1,1,MOVE,1573,664.4809,499.3446,0.20784315,0.19354838
2,1,1,1,MOVE,1589,664.4809,499.3446,0.20784315,0.19354838
2,1,1,1,MOVE,1606,664.4809,499.3446,0.20784315,0.19354838
2,1,1,1,MOVE,1622,664.4809,500.16473,0.20784315,0.19354838
2,1,1,1,MOVE,1639,664.4809,500.34332,0.21176472,0.19354838
2,1,1,1,MOVE,1656,664.4809,501.2699,0.21176472,0.19354838
2,1,1,1,MOVE,1672,664.4809,502.80267,0.21176472,0.19354838
2,1,1,1,MOVE,1689,664.4809,503.37054,0.21176472,0.19354838
2,1,1,1,MOVE,1705,664.4809,503.3396,0.21176472,0.19354838
2,1,1,1,MOVE,1722,664.4809,503.3396,0.21176472,0.19354838
2,1,1,1,MOVE,1738,664.4809,503.3396,0.21176472,0.19354838
2,1,1,1,MOVE,1755,664.4809,503.3396,0.21568629,0.19354838
2,1,1,1,MOVE,1771,664.4809,503.3396,0.21568629,0.19354838
2,1,1,1,MOVE,1788,664.4809,503.3396,0.21568629,0.19354838
2,1,1,1,MOVE,1805,664.4809,503.3396,0.21568629,0.19354838
2,1,1,1,MOVE,1821,664.4809,503.3396,0.21960786,0.22580644
2,1,1,1,MOVE,1838,663.5114,503.3396,0.21960786,0.22580644
2,1,1,1,MOVE,1854,663.4816,503.3396,0.21960786,0.22580644
2,1,1,1,MOVE,1871,663.4816,503.3396,0.21960786,0.22580644
2,1,1,1,MOVE,1887,663.4816,504.33832,0.21960786,0.22580644
2,1,1,1,MOVE,1904,662.3152,504.33832,0.22352943,0.22580644
2,1,1,1,MOVE,1920,662.4824,504.33832,0.22352943,0.22580644
2,1,1,1,MOVE,1937,662.4824,504.33832,0.22352943,0.22580644
2,1,1,1,MOVE,1954,661.4832,504.33832,0.22352943,0.22580644
2,1,1,1,MOVE,1970,661.4832,504.33832,0.22352943,0.22580644
2,1,1,1,MOVE,1987,661.4832,504.33832,0.227451,0.22580644
2,1,1,1,MOVE,2003,661.4832,504.33832,0.227451,0.22580644
2,1,1,1,MOVE,2020,661.4832,504.33832,0.227451,0.22580644
2,1,1,1,MOVE,2036,661.4832,504.33832,0.227451,0.22580644
2,1,1,1,MOVE,2053,660.3768,504.33832,0.227451,0.22580644
2,1,1,1,MOVE,2070,660.484,504.33832,0.227451,0.22580644
2,1,1,1,MOVE,2086,660.484,505.55005,0.227451,0.22580644
2,1,1,1,MOVE,2103,659.4848,505.3371,0.227451,0.22580644
2,1,1,1,MOVE,2119,658.1773,505.3371,0.227451,0.22580644
2,1,1,1,MOVE,2136,658.48553,505.3371,0.23137257,0.22580644
2,1,1,1,MOVE,2152,658.48553,505.3371,0.23137257,0.22580644
2,1,1,1,MOVE,2169,658.48553,505.3371,0.23137257,0.22580644
2,1,1,1,MOVE,2185,658.48553,505.3371,0.23137257,0.22580644
2,1,1,1,MOVE,2202,658.48553,505.3371,0.23137257,0.22580644
2,1,1,1,MOVE,2219,658.48553,505.3371,0.23137257,0.22580644
2,1,1,1,MOVE,2235,658.48553,505.3371,0.23137257,0.22580644
2,1,1,1,MOVE,2252,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2268,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2285,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2301,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2318,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2335,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2351,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2368,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2384,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2401,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2417,658.48553,505.3371,0.23529413,0.22580644
2,1,1,1,MOVE,2434,658.48553,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2451,658.48553,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2467,658.48553,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2484,658.48553,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2500,658.48553,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2517,658.48553,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2533,658.48553,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2550,658.48553,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2566,658.48553,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2583,657.7881,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2600,657.4863,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2616,657.4863,505.3371,0.2392157,0.22580644
2,1,1,1,MOVE,2633,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2649,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2666,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2682,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2699,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2716,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2732,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2749,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2765,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2782,657.4863,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2798,656.64325,505.3371,0.24313727,0.22580644
2,1,1,1,MOVE,2815,656.4871,505.3371,0.24313727,0.22580644
3,1,1,1,DOWN,0,663.4816,499.3446,0.027450982,0.22580644
3,1,1,1,MOVE,11,663.4816,499.3446,0.043137256,0.3548387
3,1,1,1,MOVE,28,662.4824,498.34583,0.054901965,0.4516129
3,1,1,1,MOVE,44,662.4824,497.23126,0.07450981,0.61290324
3,1,1,1,MOVE,61,661.8195,496.34833,0.08235294,0.6774193
3,1,1,1,MOVE,77,661.4832,496.34833,0.09411766,0.7741935
3,1,1,1,MOVE,94,660.484,496.34833,0.10196079,0.83870965
3,1,1,1,MOVE,110,659.1772,496.34833,0.11764707,0.9677419
3,1,1,1,MOVE,127,658.48553,496.34833,0.1254902,0.12903225
3,1,1,1,MOVE,143,657.084,496.34833,0.13725491,0.12903225
3,1,1,1,MOVE,160,656.4871,496.34833,0.14117648,0.12903225
3,1,1,1,MOVE,177,654.9754,496.34833,0.14901961,0.12903225
3,1,1,1,MOVE,193,653.42267,496.34833,0.15686275,0.16129032
3,1,1,1,MOVE,210,650.8799,496.34833,0.16078432,0.16129032
3,1,1,1,MOVE,226,648.1707,496.34833,0.16862746,0.16129032
3,1,1,1,MOVE,243,645.07416,496.34833,0.17254902,0.16129032
3,1,1,1,MOVE,259,640.72974,496.34833,0.18039216,0.16129032
3,1,1,1,MOVE,276,636.0736,496.34833,0.18039216,0.16129032
3,1,1,1,MOVE,293,630.07367,496.34833,0.18431373,0.16129032
3,1,1,1,MOVE,309,622.97015,498.25458,0.18431373,0.16129032
3,1,1,1,MOVE,326,616.688,499.80164,0.18431373,0.16129032
3,1,1,1,MOVE,342,607.4786,501.35144,0.18431373,0.16129032
3,1,1,1,MOVE,359,600.2588,502.9082,0.18431373,0.16129032
3,1,1,1,MOVE,375,592.9685,503.3396,0.18823531,0.19354838
3,1,1,1,MOVE,392,586.89355,504.33832,0.18823531,0.19354838
3,1,1,1,MOVE,408,580.70624,504.33832,0.18823531,0.19354838
3,1,1,1,MOVE,425,574.50653,503.57813,0.18823531,0.19354838
3,1,1,1,MOVE,442,568.3191,503.3396,0.18823531,0.19354838
3,1,1,1,MOVE,458,561.1229,501.48224,0.18823531,0.19354838
3,1,1,1,MOVE,475,552.1081,501.3421,0.18823531,0.19354838
3,1,1,1,MOVE,491,541.8436,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,508,532.584,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,524,521.1576,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,541,510.70612,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,558,498.34756,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,574,483.27094,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,591,470.61548,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,607,460.00208,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,624,447.84314,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,640,434.53122,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,657,422.0471,500.34332,0.18823531,0.19354838
3,1,1,1,MOVE,673,410.62912,501.3421,0.18823531,0.19354838
3,1,1,1,MOVE,690,401.35132,501.89722,0.19215688,0.19354838
3,1,1,1,MOVE,707,390.96536,502.34082,0.19215688,0.19354838
3,1,1,1,MOVE,723,381.77164,502.99506,0.19215688,0.19354838
3,1,1,1,MOVE,740,371.32278,503.3396,0.19215688,0.19354838
3,1,1,1,MOVE,756,362.1904,504.09308,0.19215688,0.19354838
3,1,1,1,MOVE,773,354.20972,504.33832,0.19215688,0.19354838
3,1,1,1,MOVE,789,347.31393,504.33832,0.19215688,0.19354838
3,1,1,1,MOVE,806,341.12698,504.33832,0.19215688,0.19354838
3,1,1,1,MOVE,823,333.95877,504.33832,0.19215688,0.19354838
3,1,1,1,MOVE,839,327.74396,504.33832,0.19215688,0.19354838
