ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
6,1,1,1,MOVE,289,212.83372,199.7191,0.48235297,0.48387095
6,1,1,1,MOVE,306,212.83372,199.7191,0.49411768,0.48387095
6,1,1,1,MOVE,323,212.83372,199.7191,0.5137255,0.516129
6,1,1,1,MOVE,339,212.83372,199.7191,0.52156866,0.516129
6,1,1,1,MOVE,356,212.83372,199.7191,0.53333336,0.54838705
6,1,1,1,MOVE,372,212.83372,199.7191,0.5372549,0.54838705
6,1,1,1,MOVE,389,212.83372,199.7191,0.54509807,0.54838705
6,1,1,1,MOVE,405,212.83372,199.7191,0.5529412,0.54838705
6,1,1,1,MOVE,422,212.83372,199.7191,0.5568628,0.54838705
6,1,1,1,MOVE,438,212.83372,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,455,212.83372,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,472,212.83372,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,488,211.9979,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,505,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,521,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,538,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,554,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,571,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,588,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,602,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,619,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,637,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,668,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,687,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,715,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,737,211.8345,199.7191,0.56078434,0.54838705
6,1,1,1,MOVE,770,211.8345,198.71788,0.56078434,0.54838705
6,1,1,1,MOVE,786,211.8345,198.72035,0.56078434,0.54838705
6,1,1,1,MOVE,803,211.8345,197.22223,0.56078434,0.54838705
6,1,1,1,MOVE,828,211.8345,197.7216,0.56078434,0.54838705
6,1,1,1,MOVE,852,211.8345,197.7216,0.56078434,0.54838705
6,1,1,1,MOVE,869,211.8345,197.7216,0.56078434,0.54838705
6,1,1,1,MOVE,900,211.8345,197.7216,0.56078434,0.54838705
6,1,1,1,MOVE,919,211.8345,197.7216,0.56078434,0.54838705
6,1,1,1,MOVE,952,211.8345,196.86147,0.56078434,0.54838705
6,1,1,1,MOVE,969,211.8345,196.72285,0.56078434,0.54838705
6,1,1,1,MOVE,985,210.92184,195.7241,0.56078434,0.54838705
6,1,1,1,MOVE,1002,210.83528,195.7241,0.56078434,0.54838705
6,1,1,1,MOVE,1018,209.83606,195.7241,0.56078434,0.54838705
6,1,1,1,MOVE,1035,209.83606,195.7241,0.56078434,0.54838705
6,1,1,1,MOVE,1051,209.83606,195.7241,0.56078434,0.54838705
6,1,1,1,MOVE,1068,208.83685,195.7241,0.56078434,0.54838705
6,1,1,1,MOVE,1084,208.83685,195.7241,0.5568628,0.54838705
6,1,1,1,MOVE,1101,208.83685,195.7241,0.54901963,0.54838705
6,1,1,1,MOVE,1118,208.83685,195.7241,0.53333336,0.54838705
6,1,1,1,MOVE,1134,208.83685,195.7241,0.52156866,0.516129
6,1,1,1,MOVE,1151,208.83685,195.7241,0.49411768,0.48387095
6,1,1,1,MOVE,1167,208.83685,195.7241,0.454902,0.4516129
6,1,1,1,MOVE,1178,208.83685,195.7241,0.4156863,0.41935483
6,1,1,1,UP,1188,208.83685,195.7241,0.4156863,0.41935483
TPS: 5
