ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,1,1,1,MOVE,459,392.5799,228.6829,0.5019608,0.516129
1,1,1,1,MOVE,476,400.18536,228.6829,0.5019608,0.516129
1,1,1,1,MOVE,492,409.13443,228.6829,0.50980395,0.516129
1,1,1,1,MOVE,509,414.88943,228.6829,0.50980395,0.516129
1,1,1,1,MOVE,526,421.08777,228.6829,0.5176471,0.516129
1,1,1,1,MOVE,542,426.4017,228.6829,0.52156866,0.516129
1,1,1,1,MOVE,559,429.60208,228.6829,0.52156866,0.516129
1,1,1,1,MOVE,575,434.72717,228.6829,0.5254902,0.516129
1,1,1,1,MOVE,592,439.7815,227.68414,0.5254902,0.516129
1,1,1,1,MOVE,608,444.00302,227.68414,0.5254902,0.516129
1,1,1,1,MOVE,625,449.33588,226.6854,0.5254902,0.516129
1,1,1,1,MOVE,642,453.08792,226.6854,0.5254902,0.516129
1,1,1,1,MOVE,658,458.7248,226.6854,0.5254902,0.516129
1,1,1,1,MOVE,675,464.8947,226.6854,0.52156866,0.516129
1,1,1,1,MOVE,691,471.1521,225.80646,0.52156866,0.516129
1,1,1,1,MOVE,708,477.41672,225.68665,0.5137255,0.516129
1,1,1,1,MOVE,724,483.59863,224.69377,0.50980395,0.516129
1,1,1,1,MOVE,741,489.7679,224.15094,0.5019608,0.516129
1,1,1,1,MOVE,757,497.04605,223.68915,0.49411768,0.48387095
1,1,1,1,MOVE,774,505.47797,222.6904,0.4901961,0.48387095
1,1,1,1,MOVE,791,513.54755,222.6904,0.4901961,0.48387095
1,1,1,1,MOVE,807,522.1195,222.6904,0.4901961,0.48387095
1,1,1,1,MOVE,824,531.37244,222.6904,0.4901961,0.48387095
1,1,1,1,MOVE,840,539.8666,223.547,0.4901961,0.48387095
1,1,1,1,MOVE,857,549.0124,225.09427,0.4901961,0.48387095
1,1,1,1,MOVE,873,556.3568,225.64499,0.4901961,0.48387095
1,1,1,1,MOVE,890,564.63324,226.20459,0.49803925,0.48387095
1,1,1,1,MOVE,907,570.8274,226.6854,0.5058824,0.516129
1,1,1,1,MOVE,923,578.0247,227.68414,0.50980395,0.516129
1,1,1,1,MOVE,940,584.24567,228.8582,0.5176471,0.516129
1,1,1,1,MOVE,956,590.42474,229.68166,0.5176471,0.516129
1,1,1,1,MOVE,973,596.6157,230.95053,0.5176471,0.516129
1,1,1,1,MOVE,989,601.8483,232.50775,0.5176471,0.516129
1,1,1,1,MOVE,1006,605.3024,232.67792,0.5176471,0.516129
1,1,1,1,MOVE,1022,609.4158,233.67667,0.5176471,0.516129
1,1,1,1,MOVE,1039,613.9527,233.67667,0.5176471,0.516129
1,1,1,1,MOVE,1056,618.60675,234.67542,0.52156866,0.516129
1,1,1,1,MOVE,1072,621.69794,235.26651,0.52156866,0.516129
1,1,1,1,MOVE,1089,625.9687,235.67416,0.52156866,0.516129
1,1,1,1,MOVE,1105,628.9143,235.67416,0.5254902,0.516129
1,1,1,1,MOVE,1122,630.7516,235.67416,0.5254902,0.516129
1,1,1,1,MOVE,1138,634.1466,235.67416,0.5254902,0.516129
1,1,1,1,MOVE,1155,638.568,235.67416,0.52156866,0.516129
1,1,1,1,MOVE,1172,641.33417,235.67416,0.52156866,0.516129
1,1,1,1,MOVE,1188,645.9396,235.67416,0.52156866,0.516129
1,1,1,1,MOVE,1205,650.5419,235.67416,0.5176471,0.516129
1,1,1,1,MOVE,1221,654.66034,235.67416,0.5176471,0.516129
1,1,1,1,MOVE,1238,657.7547,235.67416,0.50980395,0.516129
1,1,1,1,MOVE,1254,662.5529,235.67416,0.50980395,0.516129
1,1,1,1,MOVE,1271,667.15076,235.67416,0.50980395,0.516129
1,1,1,1,MOVE,1287,672.6145,235.67416,0.50980395,0.516129
1,1,1,1,MOVE,1304,678.8942,234.3197,0.50980395,0.516129
1,1,1,1,MOVE,1321,684.021,233.78769,0.50980395,0.516129
1,1,1,1,MOVE,1337,687.3642,233.67667,0.50980395,0.516129
1,1,1,1,MOVE,1354,691.4893,233.67667,0.50980395,0.516129
1,1,1,1,MOVE,1370,695.0994,233.12985,0.50980395,0.516129
1,1,1,1,MOVE,1387,698.65234,232.67792,0.5176471,0.516129
1,1,1,1,MOVE,1403,703.4164,232.67792,0.52156866,0.516129
1,1,1,1,MOVE,1420,706.84607,232.67792,0.5294118,0.516129
1,1,1,1,MOVE,1437,710.7554,231.90866,0.53333336,0.54838705
1,1,1,1,MOVE,1453,714.05096,231.67917,0.5411765,0.54838705
1,1,1,1,MOVE,1470,718.05505,230.80823,0.54509807,0.54838705
1,1,1,1,MOVE,1486,721.28,230.6804,0.54509807,0.54838705
1,1,1,1,MOVE,1503,725.38354,228.69946,0.54509807,0.54838705
1,1,1,1,MOVE,1519,728.4806,228.15868,0.54509807,0.54838705
1,1,1,1,MOVE,1536,732.7003,227.68414,0.5529412,0.54838705
1,1,1,1,MOVE,1552,735.6852,227.68414,0.5568628,0.54838705
1,1,1,1,MOVE,1569,739.96985,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1586,742.9048,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1602,745.97986,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1619,748.2653,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1635,749.8133,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1652,752.36896,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1668,754.9147,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1685,757.5028,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1702,759.01385,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1718,760.5783,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1735,762.1208,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1751,763.67737,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1768,765.2271,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1784,765.40204,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1801,766.40125,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1817,767.88696,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1834,768.4389,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1851,768.99133,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1867,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1884,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1900,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1917,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1933,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1950,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1967,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,1983,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2000,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2016,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2033,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2049,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2066,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2082,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2099,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2116,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2132,769.3989,227.68414,0.56078434,0.54838705
1,1,1,1,MOVE,2149,769.3989,228.6829,0.56078434,0.54838705
1,1,1,1,MOVE,2165,770.49615,229.77962,0.56078434,0.54838705
1,1,1,1,MOVE,2182,770.39813,230.6804,0.56078434,0.54838705
1,1,1,1,MOVE,2198,771.599,231.8807,0.56078434,0.54838705
1,1,1,1,MOVE,2215,771.39734,231.67917,0.56078434,0.54838705
1,1,1,1,MOVE,2231,771.39734,231.67917,0.56078434,0.54838705
1,1,1,1,MOVE,2248,771.39734,231.67917,0.56078434,0.54838705
1,1,1,1,MOVE,2265,772.8084,233.08957,0.56078434,0.54838705
1,1,1,1,MOVE,2281,772.39655,232.67792,0.56078434,0.54838705
1,1,1,1,MOVE,2298,772.39655,232.67792,0.56078434,0.54838705
1,1,1,1,MOVE,2314,772.39655,232.67792,0.56078434,0.54838705
1,1,1,1,MOVE,2331,773.02344,233.30447,0.56078434,0.54838705
1,1,1,1,MOVE,2347,773.3958,233.67667,0.56078434,0.54838705
1,1,1,1,MOVE,2364,774.12933,234.40982,0.56078434,0.54838705
1,1,1,1,MOVE,2381,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2397,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2414,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2430,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2447,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2463,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2480,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2497,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2513,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2530,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2546,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2563,774.395,234.67542,0.56078434,0.54838705
1,1,1,1,MOVE,2569,778.3919,234.67542,0.5529412,0.54838705
1,1,1,1,UP,2580,778.3919,234.67542,0.5529412,0.54838705
1,2,1,1,DOWN,0,254.80093,436.42322,0.058823533,0.48387095
1,2,1,1,MOVE,22,253.78549,435.42447,0.15686275,0.16129032
1,2,1,1,MOVE,38,253.80171,432.23956,0.20000002,0.19354838
1,2,1,1,MOVE,55,253.80171,427.9699,0.27450982,0.2580645
1,2,1,1,MOVE,71,253.80171,421.70355,0.3019608,0.29032257
1,2,1,1,MOVE,88,255.04236,413.0028,0.34509805,0.3548387
1,2,1,1,MOVE,104,257.3955,403.67435,0.36078432,0.3548387
1,2,1,1,MOVE,121,260.4792,393.08804,0.38823533,0.38709676
1,2,1,1,MOVE,138,267.39417,382.1857,0.40000004,0.38709676
1,2,1,1,MOVE,154,275.02463,369.9232,0.427451,0.41935483
1,2,1,1,MOVE,171,284.85455,358.4308,0.45098042,0.4516129
1,2,1,1,MOVE,187,295.6426,347.6606,0.46274513,0.4516129
1,2,1,1,MOVE,204,307.64087,336.77673,0.4784314,0.48387095
1,2,1,1,MOVE,220,320.72263,326.9143,0.48627454,0.48387095
1,2,1,1,MOVE,237,335.81915,316.11655,0.5019608,0.516129
1,2,1,1,MOVE,254,352.4228,306.96616,0.5058824,0.516129
1,2,1,1,MOVE,270,366.55405,299.01697,0.5137255,0.516129
1,2,1,1,MOVE,287,379.7213,291.2185,0.52156866,0.516129
1,2,1,1,MOVE,303,393.4938,284.9232,0.53333336,0.54838705
1,2,1,1,MOVE,320,405.58524,277.67062,0.5372549,0.54838705
1,2,1,1,MOVE,336,418.37683,271.51294,0.54509807,0.54838705
1,2,1,1,MOVE,353,430.3938,266.36203,0.5529412,0.54838705
1,2,1,1,MOVE,370,441.871,261.03436,0.5529412,0.54838705
1,2,1,1,MOVE,386,454.33948,256.01334,0.56078434,0.54838705
1,2,1,1,MOVE,403,464.84756,251.4213,0.56078434,0.54838705
1,2,1,1,MOVE,419,475.5508,246.83636,0.56078434,0.54838705
1,2,1,1,MOVE,436,486.76086,243.9501,0.56078434,0.54838705
1,2,1,1,MOVE,452,494.6311,240.86069,0.56078434,0.54838705
1,2,1,1,MOVE,469,503.43088,239.70428,0.56078434,0.54838705
1,2,1,1,MOVE,485,512.5995,238.17102,0.56078434,0.54838705
1,2,1,1,MOVE,502,520.9779,236.60883,0.56078434,0.54838705
1,2,1,1,MOVE,519,529.3492,235.67416,0.56078434,0.54838705
1,2,1,1,MOVE,535,538.6652,234.49463,0.56078434,0.54838705
1,2,1,1,MOVE,552,546.9281,232.95166,0.56078434,0.54838705
1,2,1,1,MOVE,568,556.20483,232.67792,0.56078434,0.54838705
1,2,1,1,MOVE,585,564.5837,230.84274,0.56078434,0.54838705
1,2,1,1,MOVE,601,571.0894,230.6804,0.56078434,0.54838705
1,2,1,1,MOVE,618,578.24194,228.7441,0.56078434,0.54838705
1,2,1,1,MOVE,635,585.98285,228.6829,0.56078434,0.54838705
1,2,1,1,MOVE,651,592.67914,227.68414,0.56078434,0.54838705
1,2,1,1,MOVE,668,597.91016,226.6854,0.56078434,0.54838705
1,2,1,1,MOVE,684,604.1421,225.53333,0.56078434,0.54838705
1,2,1,1,MOVE,701,609.65656,225.68665,0.56078434,0.54838705
1,2,1,1,MOVE,717,613.0126,224.44246,0.56078434,0.54838705
1,2,1,1,MOVE,734,617.9513,224.6879,0.56078434,0.54838705
1,2,1,1,MOVE,751,622.6266,224.6879,0.56078434,0.54838705
1,2,1,1,MOVE,767,625.33563,224.6879,0.56078434,0.54838705
1,2,1,1,MOVE,784,629.9242,224.6879,0.56078434,0.54838705
1,2,1,1,MOVE,800,632.5666,224.6879,0.56078434,0.54838705
1,2,1,1,MOVE,817,636.65314,224.11336,0.56078434,0.54838705
1,2,1,1,MOVE,833,639.79333,223.68915,0.56078434,0.54838705
1,2,1,1,MOVE,850,642.8659,223.68915,0.56078434,0.54838705
1,2,1,1,MOVE,866,644.7257,223.68915,0.56078434,0.54838705
1,2,1,1,MOVE,883,647.2845,223.68915,0.56078434,0.54838705
1,2,1,1,MOVE,900,648.8406,223.68915,0.56078434,0.54838705
1,2,1,1,MOVE,916,650.3928,223.68915,0.56078434,0.54838705
1,2,1,1,MOVE,933,651.9409,223.68915,0.56078434,0.54838705
2,1,1,1,DOWN,0,96.92428,552.27844,0.039215688,0.32258064
2,1,1,1,MOVE,23,96.92428,551.02844,0.09411766,0.7741935
2,1,1,1,MOVE,40,96.92428,550.46423,0.121568635,1.0
2,1,1,1,MOVE,56,98.280876,548.925,0.17254902,0.16129032
2,1,1,1,MOVE,73,101.73716,549.28217,0.19607845,0.19354838
2,1,1,1,MOVE,89,106.29207,547.82556,0.2392157,0.22580644
2,1,1,1,MOVE,106,108.95182,547.26624,0.26666668,0.2580645
2,1,1,1,MOVE,123,113.04741,546.2859,0.2784314,0.2580645
2,1,1,1,MOVE,139,117.2631,545.16907,0.3019608,0.29032257
2,1,1,1,MOVE,156,121.25635,543.6137,0.31764707,0.32258064
2,1,1,1,MOVE,172,124.34493,542.0701,0.34901962,0.3548387
2,1,1,1,MOVE,189,128.46408,539.7296,0.3647059,0.3548387
2,1,1,1,MOVE,205,130.22206,537.97253,0.38823533,0.38709676
2,1,1,1,MOVE,222,132.78253,535.4132,0.40000004,0.38709676
2,1,1,1,MOVE,238,134.32857,533.8679,0.41176474,0.41935483
2,1,1,1,MOVE,255,136.89624,531.30304,0.4156863,0.41935483
2,1,1,1,MOVE,272,140.52611,529.7613,0.4156863,0.41935483
2,1,1,1,MOVE,288,147.37442,528.2106,0.4156863,0.41935483
2,1,1,1,MOVE,305,163.3945,526.6549,0.41960788,0.41935483
2,1,1,1,MOVE,321,183.37213,526.31085,0.427451,0.41935483
2,1,1,1,MOVE,338,201.46092,527.30963,0.43137258,0.41935483
2,1,1,1,MOVE,354,218.13821,527.30963,0.44705886,0.4516129
2,1,1,1,MOVE,371,237.18297,528.17255,0.454902,0.4516129
2,1,1,1,MOVE,388,255.83023,528.30835,0.46274513,0.4516129
2,1,1,1,MOVE,404,270.45984,528.30835,0.47058827,0.48387095
2,1,1,1,MOVE,421,284.98325,527.78845,0.48627454,0.48387095
2,1,1,1,MOVE,437,301.5555,527.30963,0.49411768,0.48387095
2,1,1,1,MOVE,454,317.66653,525.68304,0.49803925,0.48387095
2,1,1,1,MOVE,470,332.6394,524.1026,0.50980395,0.516129
2,1,1,1,MOVE,487,348.07083,522.58124,0.5176471,0.516129
2,1,1,1,MOVE,503,363.54657,521.0344,0.5254902,0.516129
2,1,1,1,MOVE,520,378.1099,519.4789,0.5294118,0.516129
2,1,1,1,MOVE,537,390.83774,517.92847,0.5372549,0.54838705
2,1,1,1,MOVE,553,401.25977,516.3843,0.5411765,0.54838705
2,1,1,1,MOVE,570,413.62653,514.8315,0.54901963,0.54838705
2,1,1,1,MOVE,586,424.9522,513.2916,0.5529412,0.54838705
2,1,1,1,MOVE,603,435.9562,511.71527,0.5529412,0.54838705
2,1,1,1,MOVE,619,447.95554,510.1679,0.5529412,0.54838705
2,1,1,1,MOVE,636,458.53745,508.6336,0.5529412,0.54838705
2,1,1,1,MOVE,652,470.61798,508.33337,0.56078434,0.54838705
2,1,1,1,MOVE,669,481.27765,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,686,492.14346,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,702,500.19263,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,719,510.8267,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,735,520.72595,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,752,529.4317,507.3346,0.56078434,0.54838705
2,1,1,1,MOVE,768,537.1892,508.45502,0.56078434,0.54838705
2,1,1,1,MOVE,785,545.279,509.00873,0.56078434,0.54838705
2,1,1,1,MOVE,802,552.6556,510.5481,0.56078434,0.54838705
2,1,1,1,MOVE,818,559.4935,511.3296,0.56078434,0.54838705
2,1,1,1,MOVE,835,565.8611,512.65375,0.56078434,0.54838705
2,1,1,1,MOVE,851,571.0797,513.2087,0.56078434,0.54838705
2,1,1,1,MOVE,868,577.32465,513.3271,0.56078434,0.54838705
2,1,1,1,MOVE,884,583.5169,514.32587,0.56078434,0.54838705
2,1,1,1,MOVE,901,589.6891,515.3246,0.56078434,0.54838705
2,1,1,1,MOVE,918,595.88947,515.3246,0.56078434,0.54838705
2,1,1,1,MOVE,934,601.11194,516.32336,0.56078434,0.54838705
2,1,1,1,MOVE,951,604.89667,516.32336,0.56078434,0.54838705
2,1,1,1,MOVE,967,610.7841,517.3221,0.56078434,0.54838705
2,1,1,1,MOVE,984,616.69183,518.6139,0.56078434,0.54838705
2,1,1,1,MOVE,1000,621.9352,519.17505,0.56078434,0.54838705
2,1,1,1,MOVE,1017,625.33075,519.31964,0.56078434,0.54838705
2,1,1,1,MOVE,1033,629.41455,520.31836,0.56078434,0.54838705
2,1,1,1,MOVE,1050,633.0306,520.8261,0.56078434,0.54838705
2,1,1,1,MOVE,1067,636.62573,521.31714,0.56078434,0.54838705
2,1,1,1,MOVE,1083,639.734,521.9332,0.56078434,0.54838705
2,1,1,1,MOVE,1100,642.8671,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1116,644.9342,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1133,646.7604,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1149,648.3244,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1166,649.8719,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1183,651.42444,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1199,652.96466,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1216,654.51447,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1232,656.06976,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1249,657.6262,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1265,659.174,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1282,660.7146,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1298,661.2829,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1315,661.4832,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1332,663.3766,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1348,664.93805,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1365,665.4801,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1381,666.4793,522.31586,0.56078434,0.54838705
2,1,1,1,MOVE,1398,667.58276,523.4189,0.56078434,0.54838705
2,1,1,1,MOVE,1414,669.1392,523.31464,0.56078434,0.54838705
2,1,1,1,MOVE,1431,670.68115,524.5182,0.56078434,0.54838705
2,1,1,1,MOVE,1448,672.2411,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1464,673.7904,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1481,674.342,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1497,675.8992,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1514,677.46106,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1530,678.99603,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1547,680.5491,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1563,682.1054,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1580,683.64417,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1597,685.21063,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1613,686.7498,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1630,688.3072,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1646,689.8615,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1663,691.41046,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1679,692.954,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1696,694.50494,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1713,696.0616,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1729,697.6239,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1746,699.88385,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1762,702.9682,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1779,705.2732,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1795,708.1887,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1812,710.28534,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1828,711.9184,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1845,714.4596,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1862,717.01874,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1878,718.5764,524.31335,0.56078434,0.54838705
2,1,1,1,MOVE,1895,719.4379,524.31335,0.5568628,0.54838705
2,1,1,1,MOVE,1911,719.4379,524.31335,0.52156866,0.516129
2,1,1,1,UP,1919,719.4379,524.31335,0.52156866,0.516129
2,2,1,1,DOWN,0,144.88681,589.23224,0.054901965,0.4516129
2,2,1,1,MOVE,19,144.88681,588.23346,0.10196079,0.83870965
2,2,1,1,MOVE,36,144.88681,586.7809,0.19215688,0.19354838
2,2,1,1,MOVE,52,144.88681,586.23596,0.227451,0.22580644
2,2,1,1,MOVE,69,144.88681,584.7379,0.28627452,0.29032257
2,2,1,1,MOVE,85,144.88681,584.23846,0.32941177,0.32258064
2,2,1,1,MOVE,102,144.88681,582.62366,0.34509805,0.3548387
2,2,1,1,MOVE,118,144.88681,582.24097,0.36862746,0.3548387
2,2,1,1,MOVE,135,145.61383,580.51556,0.37647063,0.38709676
2,2,1,1,MOVE,151,147.15245,580.24347,0.3921569,0.38709676
2,2,1,1,MOVE,168,149.53397,578.42035,0.40000004,0.38709676
2,2,1,1,MOVE,185,154.02344,578.246,0.4156863,0.41935483
2,2,1,1,MOVE,201,156.75323,577.2472,0.42352945,0.41935483
2,2,1,1,MOVE,218,161.33522,577.2472,0.43921572,0.4516129
2,2,1,1,MOVE,234,163.93779,577.2472,0.44705886,0.4516129
2,2,1,1,MOVE,251,168.68596,577.2472,0.45098042,0.4516129
2,2,1,1,MOVE,268,174.47723,577.2472,0.45882356,0.4516129
2,2,1,1,MOVE,284,181.68022,578.246,0.46274513,0.4516129
2,2,1,1,MOVE,301,189.14662,579.50323,0.47058827,0.48387095
2,2,1,1,MOVE,317,197.66508,580.24347,0.47450984,0.48387095
2,2,1,1,MOVE,334,205.6397,581.6018,0.48235297,0.48387095
2,2,1,1,MOVE,350,218.15375,581.2422,0.48627454,0.48387095
2,2,1,1,MOVE,367,231.99445,582.70435,0.49411768,0.48387095
2,2,1,1,MOVE,383,247.02039,583.261,0.5019608,0.516129
2,2,1,1,MOVE,400,263.10898,583.2397,0.5058824,0.516129
2,2,1,1,MOVE,417,281.32605,582.1123,0.50980395,0.516129
2,2,1,1,MOVE,433,298.59933,581.55853,0.5137255,0.516129
2,2,1,1,MOVE,450,316.52487,580.01276,0.5176471,0.516129
2,2,1,1,MOVE,466,335.77042,578.45764,0.52156866,0.516129
2,2,1,1,MOVE,483,354.7454,576.9124,0.5254902,0.516129
2,2,1,1,MOVE,499,373.43994,575.3553,0.5294118,0.516129
2,2,1,1,MOVE,516,389.07962,572.3766,0.53333336,0.54838705
2,2,1,1,MOVE,533,407.71545,571.2516,0.53333336,0.54838705
2,2,1,1,MOVE,549,425.66147,569.71173,0.53333336,0.54838705
2,2,1,1,MOVE,566,440.58572,568.1552,0.53333336,0.54838705
2,2,1,1,MOVE,582,453.0246,566.5882,0.53333336,0.54838705
2,2,1,1,MOVE,599,464.14883,565.0466,0.5411765,0.54838705
2,2,1,1,MOVE,615,476.06247,563.4881,0.54509807,0.54838705
2,2,1,1,MOVE,632,485.39346,561.9708,0.5529412,0.54838705
2,2,1,1,MOVE,648,493.92722,559.40686,0.5568628,0.54838705
2,2,1,1,MOVE,665,501.69086,556.44006,0.56078434,0.54838705
